t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2015-05-18 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,30.3,28.9,,,,29.599998,0,1129,204.79,99946526,
2015-05-18 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,27.77,25.94,,,,26.855,0,1239,204.79,99946524,
2015-05-19 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,30.45,28.73,,,,29.59,0,1129,204.79,99946526,
2015-05-19 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,27.39,25.68,26.83,26.86,26.69,26.535,20,1239,204.79,99946524,
2015-05-20 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,30.29,28.43,,,,29.36,0,1129,204.79,99946526,
2015-05-20 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,27.33,25.48,,,,26.404999,0,1259,204.79,99946524,
2015-05-21 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,30.4,28.1,29.55,29.55,29.5,29.25,10,1129,204.79,99946526,
2015-05-21 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,27.43,25.55,26.7,26.7,26.7,26.49,4,1259,204.79,99946524,
2015-05-22 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,30.09,28.49,,,,29.29,0,1139,204.79,99946526,
2015-05-22 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,27.14,25.53,26.08,26.08,26.08,26.335,1,1263,204.79,99946524,
2015-05-26 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,28.66,27.35,28.15,28.15,28.04,28.005001,5,1139,204.79,99946526,
2015-05-26 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,25.73,24.45,25.4,25.4,25.36,25.09,6,1263,204.79,99946524,
2015-05-27 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,29.88,28.0,29.25,29.25,29.25,28.939999,6,1138,204.79,99946526,
2015-05-27 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,26.93,25.05,25.29,25.29,25.29,25.99,1,1269,204.79,99946524,
2015-05-28 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,29.6,27.97,28.57,28.57,28.31,28.785,2,1144,204.79,99946526,
2015-05-28 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,26.46,25.02,,,,25.74,0,1270,204.79,99946524,
2015-05-29 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,28.73,27.1,,,,27.915,0,1144,204.79,99946526,
2015-05-29 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,25.79,24.25,25.25,25.25,25.25,25.02,10,1270,204.79,99946524,
2015-06-01 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,29.03,27.39,28.49,28.49,28.49,28.21,1,1144,204.79,99946526,
2015-06-01 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,26.21,24.48,,,,25.345,0,1270,204.79,99946524,
2015-06-02 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,29.09,27.22,28.08,28.08,28.08,28.154999,1,1144,204.79,99946526,
2015-06-02 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,26.19,24.33,,,,25.26,0,1270,204.79,99946524,
2015-06-03 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,29.62,27.8,,,,28.71,0,1144,204.79,99946526,
2015-06-03 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,26.71,24.89,25.72,25.72,25.72,25.8,10,1270,204.79,99946524,
2015-06-04 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,28.36,26.89,,,,27.625,0,1144,204.79,99946526,
2015-06-04 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,25.47,24.04,25.0,25.0,25.0,24.755001,1,1280,204.79,99946524,
2015-06-05 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,28.44,27.15,,,,27.795,0,1144,204.79,99946526,
2015-06-05 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,25.62,24.3,25.15,25.22,25.15,24.96,10,1279,204.79,99946524,
2015-06-08 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,27.55,26.37,,,,26.96,0,1144,204.79,99946526,
2015-06-08 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,24.77,23.55,,,,24.16,0,1289,204.79,99946524,
2015-06-09 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,27.54,25.47,26.67,26.73,26.5,26.505001,13,1144,204.79,99946526,
2015-06-09 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,24.75,22.67,23.97,23.97,23.97,23.71,2,1289,204.79,99946524,
2015-06-10 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,29.14,27.5,27.5,27.5,27.5,28.32,10,1147,204.79,99946526,
2015-06-10 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,26.26,24.25,,,,25.255001,0,1289,204.79,99946524,
2015-06-11 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,28.91,27.74,,,,28.325,0,1147,204.79,99946526,
2015-06-11 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,26.02,24.89,,,,25.455,0,1289,204.79,99946524,
2015-06-12 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,28.32,26.26,,,,27.29,0,1147,204.79,99946526,
2015-06-12 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,25.46,23.43,24.53,24.54,24.53,24.445,20,1289,204.79,99946524,
2015-06-15 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,27.38,25.77,,,,26.575,2,1147,204.79,99946526,
2015-06-15 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,24.57,22.91,,,,23.74,0,1309,204.79,99946524,
2015-06-16 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,28.44,26.44,27.24,27.25,27.24,27.44,3,1149,204.79,99946526,
2015-06-16 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,25.03,23.59,24.3,24.3,24.25,24.310001,2,1309,204.79,99946524,
2015-06-17 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,28.45,26.58,,,,27.515,0,1152,204.79,99946526,
2015-06-17 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,25.59,23.17,24.52,24.7,24.52,24.380001,15,1310,204.79,99946524,
2015-06-18 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,29.87,27.83,27.84,28.6,27.84,28.85,3,1152,204.79,99946526,
2015-06-18 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,26.0,24.52,24.86,25.5,24.86,25.26,2,1325,204.79,99946524,
2015-06-19 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,28.74,26.43,28.26,28.26,28.26,27.585,1,1153,204.79,99946526,
2015-06-19 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,25.84,23.58,25.24,25.24,25.24,24.71,1,1324,204.79,99946524,
2015-06-22 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,29.14,27.25,,,,28.195,0,1153,204.79,99946526,
2015-06-22 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,26.2,23.62,,,,24.91,0,1324,204.79,99946524,
2015-06-23 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,28.97,27.75,28.63,28.63,28.62,28.36,2,1153,204.79,99946526,
2015-06-23 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,26.03,24.78,,,,25.405,0,1324,204.79,99946524,
2015-06-24 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,28.14,26.36,,,,27.25,0,1152,204.79,99946526,
2015-06-24 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,25.21,23.51,24.9,24.9,24.88,24.36,40,1324,204.79,99946524,
2015-06-25 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,27.78,26.0,27.48,27.48,27.48,26.89,1,1152,204.79,99946526,
2015-06-25 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,24.91,23.12,24.33,24.33,24.06,24.015,8,1359,204.79,99946524,
2015-06-26 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,27.47,26.12,,,,26.795,0,1152,204.79,99946526,
2015-06-26 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,24.62,23.26,,,,23.94,0,1367,204.79,99946524,
2015-06-29 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,25.2,23.61,25.44,25.44,25.44,24.405,2,1152,204.79,99946526,
2015-06-29 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,22.47,21.2,22.67,22.67,21.86,21.835,16,1367,204.79,99946524,
2015-06-30 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,25.38,23.11,25.0,25.0,24.74,24.244999,6,1154,204.79,99946526,
2015-06-30 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,22.64,21.48,22.09,22.09,21.6,22.06,22,1380,204.79,99946524,
2015-07-01 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,25.81,24.14,25.46,25.46,25.01,24.974998,5,1158,204.79,99946526,
2015-07-01 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,22.98,21.38,22.42,22.42,22.42,22.18,4,1399,204.79,99946524,
2015-07-02 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,27.33,23.0,24.85,24.85,24.85,25.165,1,1159,204.79,99946526,
2015-07-02 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,24.6,20.09,,,,22.345001,0,1403,204.79,99946524,
2015-07-06 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,24.97,23.71,24.51,25.0,24.12,24.34,27,1160,204.79,99946526,
2015-07-06 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,22.49,20.93,21.62,21.62,21.62,21.71,10,1403,204.79,99946524,
2015-07-07 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,25.68,24.2,23.5,23.5,23.43,24.94,7,1165,204.79,99946526,
2015-07-07 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,22.87,21.53,20.43,20.43,20.43,22.2,61,1413,204.79,99946524,
2015-07-08 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,23.58,21.72,23.46,23.46,22.7,22.65,8,1172,204.79,99946526,
2015-07-08 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,20.89,18.97,20.5,20.5,20.0,19.93,3,1474,204.79,99946524,
2015-07-09 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,24.23,21.87,23.89,23.89,23.51,23.05,4,1176,204.79,99946526,
2015-07-09 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,21.16,19.57,20.25,20.25,20.25,20.365,8,1477,204.79,99946524,
2015-07-10 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,24.97,23.59,24.41,24.41,24.41,24.279999,1,1177,204.79,99946526,
2015-07-10 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,22.19,20.96,21.42,21.74,21.4,21.575,34,1485,204.79,99946524,
2015-07-13 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,26.0,24.71,,,,25.355,0,1178,204.79,99946526,
2015-07-13 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,23.02,22.2,22.25,22.4,22.25,22.61,15,1492,204.79,99946524,
2015-07-14 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,26.25,25.26,25.6,25.72,25.6,25.755001,2,1178,204.79,99946526,
2015-07-14 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,23.4,22.32,22.63,23.05,22.63,22.86,2,1487,204.79,99946524,
2015-07-15 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,26.65,25.35,26.03,26.03,25.75,26.0,2,1177,204.79,99946526,
2015-07-15 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,23.77,22.44,,,,23.105,0,1486,204.79,99946524,
2015-07-16 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,28.02,26.25,,,,27.135,0,1177,204.79,99946526,
2015-07-16 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,25.03,23.26,23.75,24.0,23.75,24.145,482,1486,204.79,99946524,
2015-07-17 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,28.21,26.44,27.18,27.18,27.18,27.325,1,1139,204.79,99946526,
2015-07-17 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,25.07,23.59,24.0,24.1,24.0,24.33,3,1968,204.79,99946524,
2015-07-20 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,28.24,26.86,28.0,28.0,28.0,27.55,1,1138,204.79,99946526,
2015-07-20 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,25.04,23.99,24.72,24.72,24.72,24.515,10,1948,204.79,99946524,
2015-07-21 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,27.43,26.33,,,,26.880001,0,1139,204.79,99946526,
2015-07-21 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,24.5,23.45,,,,23.975,0,1958,204.79,99946524,
2015-07-22 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,26.93,25.95,26.29,26.29,26.29,26.44,2,1139,204.79,99946526,
2015-07-22 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,24.0,23.08,,,,23.54,0,1958,204.79,99946524,
2015-07-23 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,26.59,25.35,26.0,26.0,26.0,25.970001,1,1139,204.79,99946526,
2015-07-23 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,23.67,22.43,,,,23.05,0,1958,204.79,99946524,
2015-07-24 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,25.31,24.01,24.6,24.6,24.6,24.66,18,1139,204.79,99946526,
2015-07-24 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,22.47,21.17,22.9,22.9,21.79,21.82,83,1958,204.79,99946524,
2015-07-27 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,24.32,23.31,,,,23.814999,0,1143,204.79,99946526,
2015-07-27 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,21.54,20.48,21.5,21.5,21.5,21.01,4,1987,204.79,99946524,
2015-07-28 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,25.45,24.47,24.25,24.25,24.25,24.96,20,1143,204.79,99946526,
2015-07-28 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,23.07,21.59,,,,22.33,0,1991,204.79,99946524,
2015-07-29 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,26.75,25.32,25.57,25.57,25.57,26.035,2,1143,204.79,99946526,
2015-07-29 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,23.84,22.39,22.76,23.57,22.57,23.115,25,1991,204.79,99946524,
2015-07-30 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,26.39,25.88,,,,26.134998,0,1143,204.79,99946526,
2015-07-30 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,23.49,22.95,,,,23.220001,0,2012,204.79,99946524,
2015-07-31 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,26.03,25.49,,,,25.76,0,1143,204.79,99946526,
2015-07-31 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,23.1,22.58,,,,22.84,0,2012,204.79,99946524,
2015-08-03 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,25.39,24.79,,,,25.09,0,1143,204.79,99946526,
2015-08-03 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,22.49,21.92,22.67,22.67,21.81,22.205,2,2012,204.79,99946524,
2015-08-04 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,25.05,24.48,,,,24.765,0,1143,204.79,99946526,
2015-08-04 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,22.19,21.64,,,,21.915,0,2013,204.79,99946524,
2015-08-05 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,25.67,25.08,26.05,26.05,25.42,25.375,41,1143,204.79,99946526,
2015-08-05 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,22.8,22.19,,,,22.494999,0,2013,204.79,99946524,
2015-08-06 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,24.77,24.27,,,,24.52,0,1177,204.79,99946526,
2015-08-06 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,21.95,21.42,21.35,21.48,21.35,21.685001,16,2013,204.79,99946524,
2015-08-07 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,24.33,23.75,23.77,24.0,23.62,24.04,72,1177,204.79,99946526,
2015-08-07 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,21.48,20.91,21.19,21.19,20.65,21.195,29,2029,204.79,99946524,
2015-08-10 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,25.81,25.32,25.3,25.52,25.3,25.564999,3,1227,204.79,99946526,
2015-08-10 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,22.86,22.39,22.59,22.59,22.59,22.625,2,2052,204.79,99946524,
2015-08-11 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,24.76,24.2,24.56,24.56,24.56,24.48,1,1229,204.79,99946526,
2015-08-11 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,21.87,21.32,21.37,21.5,21.37,21.595001,12,2054,204.79,99946524,
2015-08-12 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,24.94,24.37,,,,24.655,0,1229,204.79,99946526,
2015-08-12 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,22.04,21.49,20.65,20.65,19.77,21.765,137,2066,204.79,99946524,
2015-08-13 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,24.77,24.27,,,,24.52,0,1229,204.79,99946526,
2015-08-13 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,21.9,21.4,22.1,22.1,21.55,21.65,6,2178,204.79,99946524,
2015-08-14 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,25.16,24.62,,,,24.89,0,1229,204.79,99946526,
2015-08-14 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,22.32,21.71,21.91,21.91,21.91,22.015,1,2180,204.79,99946524,
2015-08-17 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,25.7,25.26,,,,25.48,0,1229,204.79,99946526,
2015-08-17 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,22.79,22.32,21.35,22.34,21.35,22.555,3,2181,204.79,99946524,
2015-08-18 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,25.41,24.86,,,,25.135,0,1229,204.79,99946526,
2015-08-18 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,22.5,21.92,,,,22.21,0,2180,204.79,99946524,
2015-08-19 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,24.02,23.43,23.85,23.85,23.85,23.725,5,1229,204.79,99946526,
2015-08-19 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,21.18,20.7,,,,20.94,0,2180,204.79,99946524,
2015-08-20 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,21.31,20.78,23.0,23.0,21.05,21.045,25,1229,204.79,99946526,
2015-08-20 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,18.62,18.11,20.12,20.16,19.04,18.365002,142,2180,204.79,99946524,
2015-08-21 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,20.85,18.5,20.78,20.78,18.44,19.675,277,1243,204.79,99946526,
2015-08-21 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,18.38,13.63,18.0,18.0,16.0,16.005,109,2260,204.79,99946524,
2015-08-24 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,14.26,12.67,17.5,17.5,13.98,13.465,195,1497,204.79,99946526,
2015-08-24 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,12.3,10.23,15.49,15.49,12.6,11.264999,17,2301,204.79,99946524,
2015-08-25 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,14.48,12.6,15.45,16.12,14.0,13.54,162,1562,204.79,99946526,
2015-08-25 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,12.42,10.61,13.8,13.8,12.65,11.514999,48,2315,204.79,99946524,
2015-08-26 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,16.55,15.62,14.77,14.77,14.3,16.085,43,1684,204.79,99946526,
2015-08-26 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,14.24,13.37,,,,13.805,0,2322,204.79,99946524,
2015-08-27 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,19.42,18.78,17.5,18.28,17.14,19.1,136,1726,204.79,99946526,
2015-08-27 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,16.93,16.28,16.05,16.05,15.52,16.605,5,2322,204.79,99946524,
2015-08-28 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,20.02,19.13,18.75,19.64,18.75,19.575,139,1832,204.79,99946526,
2015-08-28 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,17.5,16.62,16.2,16.56,16.2,17.060001,26,2317,204.79,99946524,
2015-08-31 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,18.95,18.3,18.5,19.48,18.5,18.625,1051,1898,204.79,99946526,
2015-08-31 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,16.51,15.88,16.26,16.26,16.26,16.195,1,2340,204.79,99946524,
2015-09-01 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,16.73,16.55,17.33,17.33,16.25,16.64,457,2839,204.79,99946526,
2015-09-01 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,14.48,13.94,14.8,14.8,13.88,14.209999,98,2340,204.79,99946524,
2015-09-02 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,18.05,17.48,17.35,17.35,16.93,17.765,350,3120,204.79,99946526,
2015-09-02 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,15.69,15.14,15.25,15.3,14.54,15.415,357,2413,204.79,99946524,
2015-09-03 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,18.14,17.74,18.53,18.81,18.49,17.939999,61,3440,204.79,99946526,
2015-09-03 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,15.77,15.39,16.1,16.1,15.95,15.58,12,2764,204.79,99946524,
2015-09-04 00:00:00.0,SPY   171215C00200000,2017-12-15 00:00:00.0,200.0,C,CBOE,A,17.21,16.76,16.75,17.33,16.66,16.985,43,3446,204.79,99946526,
2015-09-04 00:00:00.0,SPY   171215C00205000,2017-12-15 00:00:00.0,205.0,C,CBOE,A,14.94,14.51,14.79,14.8,14.55,14.725,21,2756,204.79,99946524,
