t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2024-05-16 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,113.0,108.0,112.68,112.68,112.65,110.5,2,964,485.39,130277429,
2024-05-16 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,109.5,105.0,108.0,108.0,108.0,107.25,1,1072,485.39,130220233,
2024-05-17 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,114.0,109.0,,,,111.5,0,966,485.39,130277429,
2024-05-17 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,110.5,105.5,,,,108.0,0,1071,485.39,130220233,
2024-05-20 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,114.0,109.5,,,,111.75,0,966,485.39,130277429,
2024-05-20 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,111.0,106.0,111.0,111.0,111.0,108.5,1,1071,485.39,130220233,
2024-05-21 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,114.0,110.0,,,,112.0,0,966,485.39,130277429,
2024-05-21 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,112.0,107.0,,,,109.5,0,1072,485.39,130220233,
2024-05-22 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,114.0,109.0,112.29,112.29,112.29,111.5,1,966,485.39,130277429,
2024-05-22 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,110.5,105.5,,,,108.0,0,1072,485.39,130220233,
2024-05-23 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,111.0,106.5,113.55,113.55,112.72,108.75,6,965,485.39,130277429,
2024-05-23 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,108.0,103.0,109.27,109.3,109.27,105.5,2,1072,485.39,130220233,
2024-05-24 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,114.0,109.0,,,,111.5,0,960,485.39,130277429,
2024-05-24 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,110.5,105.5,108.03,108.03,105.5,108.0,23,1072,485.39,130220233,
2024-05-28 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,114.5,109.5,,,,112.0,0,960,485.39,130277429,
2024-05-28 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,111.0,106.0,109.0,109.0,108.0,108.5,3,1070,485.39,130220233,
2024-05-29 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,111.5,106.5,,,,109.0,0,960,485.39,130277429,
2024-05-29 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,108.5,103.5,,,,106.0,0,1073,485.39,130220233,
2024-05-30 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,108.5,103.5,,,,106.0,0,960,485.39,130277429,
2024-05-30 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,105.0,100.0,104.18,104.18,104.18,102.5,1,1073,485.39,130220233,
2024-05-31 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,111.5,106.5,103.55,103.55,103.55,109.0,1,960,485.39,130277429,
2024-05-31 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,108.5,103.5,100.17,100.17,99.67,106.0,2,1073,485.39,130220233,
2024-06-03 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,111.5,106.5,,,,109.0,0,961,485.39,130277429,
2024-06-03 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,108.0,103.0,104.17,104.17,104.17,105.5,1,1074,485.39,130220233,
2024-06-04 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,111.5,106.5,,,,109.0,0,961,485.39,130277429,
2024-06-04 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,108.0,103.0,,,,105.5,0,1074,485.39,130220233,
2024-06-05 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,115.6,111.7,,,,113.649994,0,961,485.39,130277429,
2024-06-05 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,112.08,108.36,108.0,108.46,108.0,110.22,6,1074,485.39,130220233,
2024-06-06 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,115.55,111.64,,,,113.595,0,961,485.39,130277429,
2024-06-06 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,112.14,108.23,,,,110.185,0,1069,485.39,130220233,
2024-06-07 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,116.04,112.1,112.04,112.04,112.04,114.07,5,961,485.39,130277429,
2024-06-07 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,112.63,108.69,,,,110.66,0,1069,485.39,130220233,
2024-06-10 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,118.0,113.0,,,,115.5,0,956,485.39,130277429,
2024-06-10 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,114.5,109.5,111.83,111.83,111.83,112.0,5,1069,485.39,130220233,
2024-06-11 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,118.11,114.15,,,,116.130005,0,956,485.39,130277429,
2024-06-11 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,114.68,110.72,,,,112.7,0,1069,485.39,130220233,
2024-06-12 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,121.05,117.06,,,,119.055,0,956,485.39,130277429,
2024-06-12 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,117.59,113.59,,,,115.59,0,1069,485.39,130220233,
2024-06-13 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,121.5,116.5,117.1,117.1,117.1,119.0,1,956,485.39,130277429,
2024-06-13 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,118.0,113.0,,,,115.5,0,1069,485.39,130220233,
2024-06-14 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,121.5,116.5,119.0,119.0,119.0,119.0,1,955,485.39,130277429,
2024-06-14 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,117.96,114.08,115.46,115.46,115.46,116.020004,4,1069,485.39,130220233,
2024-06-17 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,125.5,121.59,,,,123.545,0,956,485.39,130277429,
2024-06-17 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,122.0,117.5,118.87,118.87,118.87,119.75,1,1069,485.39,130220233,
2024-06-18 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,127.0,122.0,124.01,124.01,123.92,124.5,3,956,485.39,130277429,
2024-06-18 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,123.0,118.5,,,,120.75,0,1069,485.39,130220233,
2024-06-20 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,126.0,121.0,121.0,121.0,121.0,123.5,15,955,485.39,130277429,
2024-06-20 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,122.5,117.5,,,,120.0,0,1069,485.39,130220233,
2024-06-21 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,125.0,120.0,123.53,123.53,123.53,122.5,1,941,485.39,130277429,
2024-06-21 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,121.5,116.5,,,,119.0,0,1069,485.39,130220233,
2024-06-24 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,123.76,119.52,123.03,123.03,123.03,121.64,5,941,485.39,130277429,
2024-06-24 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,120.27,116.01,117.38,117.38,117.38,118.14,2,1069,485.39,130220233,
2024-06-25 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,125.5,120.5,,,,123.0,0,941,485.39,130277429,
2024-06-25 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,122.0,117.0,,,,119.5,0,1067,485.39,130220233,
2024-06-26 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,126.0,121.0,122.84,125.49,122.84,123.5,2,941,485.39,130277429,
2024-06-26 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,122.5,118.92,119.75,120.0,119.75,120.71,3,1067,485.39,130220233,
2024-06-27 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,126.0,122.83,,,,124.415,0,941,485.39,130277429,
2024-06-27 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,122.0,119.32,,,,120.66,0,1064,485.39,130220233,
2024-06-28 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,124.5,120.6,125.0,126.49,125.0,122.55,2,941,485.39,130277429,
2024-06-28 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,120.98,117.08,118.45,118.45,118.45,119.03,1,1064,485.39,130220233,
2024-07-01 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,126.0,121.0,,,,123.5,0,941,485.39,130277429,
2024-07-01 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,122.5,118.0,121.0,121.0,118.53,120.25,5,1064,485.39,130220233,
2024-07-02 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,128.5,123.5,,,,126.0,0,941,485.39,130277429,
2024-07-02 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,125.0,120.0,,,,122.5,0,1067,485.39,130220233,
2024-07-03 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,130.5,125.78,,,,128.14,0,941,485.39,130277429,
2024-07-03 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,127.0,122.22,123.62,123.62,123.62,124.61,1,1067,485.39,130220233,
2024-07-05 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,132.5,127.5,,,,130.0,0,941,485.39,130277429,
2024-07-05 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,127.0,124.0,,,,125.5,0,1067,485.39,130220233,
2024-07-08 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,132.5,128.0,,,,130.25,0,941,485.39,130277429,
2024-07-08 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,129.0,124.0,127.0,127.0,127.0,126.5,1,1067,485.39,130220233,
2024-07-09 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,133.5,128.5,,,,131.0,0,941,485.39,130277429,
2024-07-09 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,129.32,125.47,128.13,128.13,128.13,127.395004,1,1066,485.39,130220233,
2024-07-10 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,138.0,133.0,133.42,133.42,131.75,135.5,3,941,485.39,130277429,
2024-07-10 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,134.5,129.5,,,,132.0,0,1066,485.39,130220233,
2024-07-11 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,132.74,128.81,132.67,132.67,132.67,130.775,1,942,485.39,130277429,
2024-07-11 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,129.11,125.22,131.64,132.01,131.64,127.165,2,1066,485.39,130220233,
2024-07-12 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,135.0,130.0,,,,132.5,0,942,485.39,130277429,
2024-07-12 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,131.0,126.5,,,,128.75,0,1067,485.39,130220233,
2024-07-15 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,137.0,132.0,135.45,135.45,135.45,134.5,1,942,485.39,130277429,
2024-07-15 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,133.0,128.5,,,,130.75,0,1067,485.39,130220233,
2024-07-16 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,138.5,135.0,,,,136.75,0,942,485.39,130277429,
2024-07-16 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,136.0,131.5,,,,133.75,0,1067,485.39,130220233,
2024-07-17 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,133.15,129.29,131.71,131.71,131.71,131.22,4,942,485.39,130277429,
2024-07-17 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,129.59,125.61,,,,127.6,0,1067,485.39,130220233,
2024-07-18 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,130.0,126.12,,,,128.06,0,938,485.39,130277429,
2024-07-18 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,126.5,121.5,,,,124.0,0,1067,485.39,130220233,
2024-07-19 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,126.5,121.5,,,,124.0,0,938,485.39,130277429,
2024-07-19 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,123.0,118.0,,,,120.5,0,1067,485.39,130220233,
2024-07-22 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,131.0,126.5,128.74,128.74,127.21,128.75,3,938,485.39,130277429,
2024-07-22 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,127.5,123.0,,,,125.25,0,1067,485.39,130220233,
2024-07-23 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,130.0,125.0,129.71,129.71,128.67,127.5,2,938,485.39,130277429,
2024-07-23 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,126.5,121.5,125.09,125.09,125.09,124.0,1,1067,485.39,130220233,
2024-07-24 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,120.0,115.0,,,,117.5,0,938,485.39,130277429,
2024-07-24 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,116.5,111.5,116.5,116.5,116.13,114.0,2,1067,485.39,130220233,
2024-07-25 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,117.5,112.5,,,,115.0,0,938,485.39,130277429,
2024-07-25 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,114.0,109.0,116.13,121.0,116.13,111.5,23,1066,485.39,130220233,
2024-07-26 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,122.0,117.0,117.5,117.5,117.5,119.5,1,938,485.39,130277429,
2024-07-26 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,118.5,113.5,,,,116.0,0,1083,485.39,130220233,
2024-07-29 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,122.0,117.0,,,,119.5,0,938,485.39,130277429,
2024-07-29 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,118.5,113.5,,,,116.0,0,1083,485.39,130220233,
2024-07-30 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,119.5,114.5,120.99,120.99,120.99,117.0,1,938,485.39,130277429,
2024-07-30 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,115.5,111.0,116.0,116.0,116.0,113.25,1,1083,485.39,130220233,
2024-07-31 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,125.5,120.5,,,,123.0,0,938,485.39,130277429,
2024-07-31 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,122.0,117.0,117.63,117.63,117.63,119.5,1,1084,485.39,130220233,
2024-08-01 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,118.5,113.5,,,,116.0,0,938,485.39,130277429,
2024-08-01 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,115.0,110.0,,,,112.5,0,1083,485.39,130220233,
2024-08-02 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,109.5,104.5,,,,107.0,0,938,485.39,130277429,
2024-08-02 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,106.5,101.5,105.54,105.54,105.54,104.0,1,1083,485.39,130220233,
2024-08-05 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,101.96,91.96,96.78,97.37,96.78,96.96,3,938,485.39,130277429,
2024-08-05 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,98.73,88.73,96.0,96.0,96.0,93.73,1,1083,485.39,130220233,
2024-08-06 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,102.5,97.5,103.85,103.9,103.85,100.0,2,937,485.39,130277429,
2024-08-06 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,99.0,94.0,96.08,96.08,96.08,96.5,1,1084,485.39,130220233,
2024-08-07 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,100.0,95.0,,,,97.5,0,939,485.39,130277429,
2024-08-07 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,97.0,92.0,95.05,95.18,95.05,94.5,3,1084,485.39,130220233,
2024-08-08 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,108.5,103.61,101.67,101.67,101.58,106.055,3,939,485.39,130277429,
2024-08-08 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,105.0,100.22,,,,102.61,0,1082,485.39,130220233,
2024-08-09 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,108.78,104.0,104.91,104.91,104.31,106.39,6,941,485.39,130277429,
2024-08-09 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,105.36,101.0,101.93,102.0,101.59,103.18,5,1082,485.39,130220233,
2024-08-12 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,108.5,103.5,,,,106.0,0,937,485.39,130277429,
2024-08-12 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,105.0,101.0,,,,103.0,0,1082,485.39,130220233,
2024-08-13 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,115.0,110.0,,,,112.5,0,937,485.39,130277429,
2024-08-13 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,111.5,106.5,,,,109.0,0,1082,485.39,130220233,
2024-08-14 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,114.98,111.0,,,,112.990005,0,937,485.39,130277429,
2024-08-14 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,111.45,107.5,108.71,108.71,108.71,109.475,5,1082,485.39,130220233,
2024-08-15 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,123.81,119.5,,,,121.655,0,937,485.39,130277429,
2024-08-15 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,120.07,116.0,117.54,117.54,117.54,118.035,1,1082,485.39,130220233,
2024-08-16 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,124.46,120.0,,,,122.229996,0,937,485.39,130277429,
2024-08-16 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,120.84,117.0,,,,118.92,0,1082,485.39,130220233,
2024-08-19 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,128.67,124.5,,,,126.585,0,937,485.39,130277429,
2024-08-19 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,125.01,120.5,,,,122.755005,0,1082,485.39,130220233,
2024-08-20 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,128.5,124.0,,,,126.25,0,937,485.39,130277429,
2024-08-20 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,125.0,120.0,,,,122.5,0,1082,485.39,130220233,
2024-08-21 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,130.5,125.5,,,,128.0,0,937,485.39,130277429,
2024-08-21 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,125.91,122.0,,,,123.955,0,1082,485.39,130220233,
2024-08-22 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,127.0,122.0,126.45,126.45,126.45,124.5,1,937,485.39,130277429,
2024-08-22 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,123.0,118.5,122.81,122.81,122.81,120.75,2,1082,485.39,130220233,
2024-08-23 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,131.5,126.5,128.07,128.07,128.07,129.0,1,937,485.39,130277429,
2024-08-23 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,127.5,123.0,,,,125.25,0,1080,485.39,130220233,
2024-08-26 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,129.5,124.5,,,,127.0,0,936,485.39,130277429,
2024-08-26 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,126.0,121.0,,,,123.5,0,1080,485.39,130220233,
2024-08-27 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,130.5,125.86,,,,128.18,0,936,485.39,130277429,
2024-08-27 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,126.5,122.34,124.57,124.57,124.26,124.42,30,1080,485.39,130220233,
2024-08-28 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,127.5,122.5,,,,125.0,0,936,485.39,130277429,
2024-08-28 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,124.0,119.0,121.46,121.46,121.46,121.5,1,1080,485.39,130220233,
2024-08-29 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,128.0,123.5,,,,125.75,0,936,485.39,130277429,
2024-08-29 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,124.5,119.5,,,,122.0,0,1080,485.39,130220233,
2024-08-30 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,132.5,127.5,,,,130.0,0,936,485.39,130277429,
2024-08-30 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,129.0,124.0,,,,126.5,0,1080,485.39,130220233,
2024-09-03 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,123.0,118.5,,,,120.75,0,936,485.39,130277429,
2024-09-03 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,120.0,115.0,,,,117.5,0,1080,485.39,130220233,
2024-09-04 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,122.0,117.0,,,,119.5,0,936,485.39,130277429,
2024-09-04 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,118.5,113.5,,,,116.0,0,1080,485.39,130220233,
2024-09-05 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,119.5,115.62,,,,117.56,0,936,485.39,130277429,
2024-09-05 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,116.5,112.12,114.5,114.5,114.5,114.31,1,1080,485.39,130220233,
2024-09-06 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,112.0,107.0,,,,109.5,0,936,485.39,130277429,
2024-09-06 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,108.5,103.5,107.01,107.06,106.11,106.0,3,1080,485.39,130220233,
2024-09-09 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,116.2,111.5,112.01,112.01,112.01,113.85,1,936,485.39,130277429,
2024-09-09 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,112.67,108.0,,,,110.335,0,1081,485.39,130220233,
2024-09-10 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,118.5,113.81,114.56,114.56,114.56,116.155,1,936,485.39,130277429,
2024-09-10 00:00:00.0,SPY   261218C00490000,2026-12-18 00:00:00.0,490.0,C,CBOE,A,115.0,110.33,110.96,111.67,110.96,112.665,6,1081,485.39,130220233,
2024-09-11 00:00:00.0,SPY   261218C00485000,2026-12-18 00:00:00.0,485.0,C,CBOE,A,123.0,118.0,114.14,114.25,114.14,120.5,3,935,485.39,130277429,
