t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2014-05-22 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.99,16.46,,,,16.724998,0,41,178.6,99935229,
2014-05-23 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,16.39,15.91,,,,16.15,0,1518,178.6,99935231,
2014-05-23 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.8,16.44,,,,16.619999,0,41,178.6,99935229,
2014-05-27 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,16.0,15.67,,,,15.835,0,1518,178.6,99935231,
2014-05-27 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.36,16.05,,,,16.205,0,41,178.6,99935229,
2014-05-28 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,16.28,15.78,,,,16.03,0,1518,178.6,99935231,
2014-05-28 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.7,16.19,,,,16.445,0,41,178.6,99935229,
2014-05-29 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,16.28,15.66,,,,15.97,0,1518,178.6,99935231,
2014-05-29 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.67,16.08,,,,16.375,0,41,178.6,99935229,
2014-05-30 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,17.57,14.21,,,,15.889999,0,1518,178.6,99935231,
2014-05-30 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,17.98,14.55,,,,16.265,0,41,178.6,99935229,
2014-06-02 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,16.19,15.77,,,,15.9800005,0,1518,178.6,99935231,
2014-06-02 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.56,16.14,,,,16.349998,0,41,178.6,99935229,
2014-06-03 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,16.34,15.72,,,,16.03,0,1518,178.6,99935231,
2014-06-03 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.72,16.17,,,,16.445,0,41,178.6,99935229,
2014-06-04 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,16.03,15.64,,,,15.835001,0,1518,178.6,99935231,
2014-06-04 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.41,16.03,,,,16.220001,0,41,178.6,99935229,
2014-06-05 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.71,15.12,,,,15.415,0,1518,178.6,99935231,
2014-06-05 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.08,15.47,,,,15.775,0,41,178.6,99935229,
2014-06-06 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.2,14.66,,,,14.93,0,1518,178.6,99935231,
2014-06-06 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.56,15.05,,,,15.305,0,41,178.6,99935229,
2014-06-09 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.0,14.68,,,,14.84,0,1518,178.6,99935231,
2014-06-09 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.33,15.01,,,,15.17,0,41,178.6,99935229,
2014-06-10 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.0,14.61,,,,14.805,0,1518,178.6,99935231,
2014-06-10 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.35,14.95,,,,15.15,0,41,178.6,99935229,
2014-06-11 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.32,14.85,,,,15.085,0,1518,178.6,99935231,
2014-06-11 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.66,15.26,,,,15.46,0,41,178.6,99935229,
2014-06-12 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.92,15.36,,,,15.639999,0,1518,178.6,99935231,
2014-06-12 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.38,15.79,,,,16.085,0,41,178.6,99935229,
2014-06-13 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.83,15.17,,,,15.5,0,1518,178.6,99935231,
2014-06-13 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.2,15.54,,,,15.870001,0,41,178.6,99935229,
2014-06-16 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.74,15.18,,,,15.46,0,1518,178.6,99935231,
2014-06-16 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.1,15.54,,,,15.82,0,41,178.6,99935229,
2014-06-17 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.66,15.04,,,,15.35,0,1518,178.6,99935231,
2014-06-17 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.03,15.4,,,,15.715,0,41,178.6,99935229,
2014-06-18 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.04,14.17,,,,14.605,0,1518,178.6,99935231,
2014-06-18 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.4,14.53,,,,14.965,0,41,178.6,99935229,
2014-06-19 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.04,14.06,,,,14.55,0,1518,178.6,99935231,
2014-06-19 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.39,14.71,,,,15.05,0,41,178.6,99935229,
2014-06-20 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.67,14.0,,,,14.335,0,1518,178.6,99935231,
2014-06-20 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.02,14.35,,,,14.685,0,41,178.6,99935229,
2014-06-23 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.03,14.22,,,,14.625,0,1518,178.6,99935231,
2014-06-23 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.38,14.57,,,,14.975,0,41,178.6,99935229,
2014-06-24 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.86,14.75,,,,15.305,0,1518,178.6,99935231,
2014-06-24 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.23,15.11,,,,15.67,0,41,178.6,99935229,
2014-06-25 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.34,14.77,,,,15.055,0,1518,178.6,99935231,
2014-06-25 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.81,15.13,,,,15.47,0,41,178.6,99935229,
2014-06-26 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.45,14.81,,,,15.13,0,1518,178.6,99935231,
2014-06-26 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.8,15.14,,,,15.47,10,41,178.6,99935229,
2014-06-27 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.13,14.59,,,,14.860001,0,1518,178.6,99935231,
2014-06-27 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.49,14.93,,,,15.21,0,41,178.6,99935229,
2014-06-30 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.02,14.63,,,,14.825001,0,1518,178.6,99935231,
2014-06-30 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.38,14.97,,,,15.175,0,41,178.6,99935229,
2014-07-01 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.62,14.19,,,,14.405,0,1518,178.6,99935231,
2014-07-01 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,14.95,14.53,,,,14.74,0,41,178.6,99935229,
2014-07-02 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.5,14.14,,,,14.32,0,1518,178.6,99935231,
2014-07-02 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,14.84,14.47,,,,14.655001,0,41,178.6,99935229,
2014-07-03 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.08,13.26,,,,13.67,0,1518,178.6,99935231,
2014-07-03 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,14.4,13.6,,,,14.0,0,41,178.6,99935229,
2014-07-07 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.29,13.9,,,,14.094999,0,1518,178.6,99935231,
2014-07-07 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,14.63,14.23,,,,14.43,0,41,178.6,99935229,
2014-07-08 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.91,14.45,14.3,14.57,14.3,14.68,291,1518,178.6,99935231,
2014-07-08 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.25,14.79,,,,15.02,0,41,178.6,99935229,
2014-07-09 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.5,14.15,,,,14.325,0,1802,178.6,99935231,
2014-07-09 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,14.84,14.49,,,,14.665,0,41,178.6,99935229,
2014-07-10 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.94,14.62,14.8,14.8,14.8,14.78,75,1802,178.6,99935231,
2014-07-10 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.31,14.96,,,,15.135,0,41,178.6,99935229,
2014-07-11 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.2,14.07,,,,14.635,0,1794,178.6,99935231,
2014-07-11 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.54,14.42,,,,14.98,0,41,178.6,99935229,
2014-07-14 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.62,13.85,,,,14.235001,0,1794,178.6,99935231,
2014-07-14 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,14.95,14.18,,,,14.565001,0,41,178.6,99935229,
2014-07-15 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.73,14.07,,,,14.4,0,1794,178.6,99935231,
2014-07-15 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.06,14.38,,,,14.72,0,41,178.6,99935229,
2014-07-16 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.19,13.78,,,,13.985,0,1794,178.6,99935231,
2014-07-16 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,14.53,14.11,,,,14.32,0,41,178.6,99935229,
2014-07-17 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.48,14.74,,,,15.11,0,1794,178.6,99935231,
2014-07-17 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.83,15.13,,,,15.48,0,41,178.6,99935229,
2014-07-18 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.88,14.02,,,,14.450001,0,1794,178.6,99935231,
2014-07-18 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.19,13.99,,,,14.59,0,41,178.6,99935229,
2014-07-21 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.83,14.07,,,,14.45,0,1794,178.6,99935231,
2014-07-21 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.17,14.41,,,,14.79,0,41,178.6,99935229,
2014-07-22 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.91,13.65,,,,14.28,0,1794,178.6,99935231,
2014-07-22 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.24,13.98,,,,14.61,0,41,178.6,99935229,
2014-07-23 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.84,13.67,,,,14.255,0,1794,178.6,99935231,
2014-07-23 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.17,14.0,,,,14.585,0,41,178.6,99935229,
2014-07-24 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.85,13.8,,,,14.325001,0,1794,178.6,99935231,
2014-07-24 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.18,14.13,,,,14.655001,0,41,178.6,99935229,
2014-07-25 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.21,14.15,,,,14.68,0,1794,178.6,99935231,
2014-07-25 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.56,14.48,,,,15.02,0,41,178.6,99935229,
2014-07-28 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.14,14.42,,,,14.780001,0,1794,178.6,99935231,
2014-07-28 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.48,14.67,,,,15.075,0,41,178.6,99935229,
2014-07-29 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.65,14.48,,,,15.065,0,1794,178.6,99935231,
2014-07-29 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.0,14.84,,,,15.42,0,41,178.6,99935229,
2014-07-30 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.52,14.36,,,,14.940001,0,1794,178.6,99935231,
2014-07-30 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.86,14.7,,,,15.28,0,41,178.6,99935229,
2014-07-31 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,17.36,16.02,16.56,16.56,16.19,16.69,157,1794,178.6,99935231,
2014-07-31 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,17.73,16.38,,,,17.055,0,41,178.6,99935229,
2014-08-01 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,18.21,16.5,,,,17.355,0,1951,178.6,99935231,
2014-08-01 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,18.59,16.88,,,,17.735,0,41,178.6,99935229,
2014-08-04 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,17.08,16.26,,,,16.67,0,1951,178.6,99935231,
2014-08-04 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,17.47,16.67,,,,17.07,0,41,178.6,99935229,
2014-08-05 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,18.09,17.13,,,,17.61,0,1951,178.6,99935231,
2014-08-05 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,18.47,17.53,,,,18.0,0,41,178.6,99935229,
2014-08-06 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,17.93,17.03,17.4,17.4,17.4,17.48,1,1951,178.6,99935231,
2014-08-06 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,18.3,17.41,,,,17.855,0,41,178.6,99935229,
2014-08-07 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,18.48,17.6,,,,18.04,0,1951,178.6,99935231,
2014-08-07 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,18.88,17.99,,,,18.435,0,41,178.6,99935229,
2014-08-08 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,17.58,16.73,,,,17.154999,0,1951,178.6,99935231,
2014-08-08 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,17.96,16.79,,,,17.375,0,41,178.6,99935229,
2014-08-11 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,16.92,15.95,,,,16.435,0,1951,178.6,99935231,
2014-08-11 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,17.1,16.22,,,,16.66,0,41,178.6,99935229,
2014-08-12 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,17.0,16.18,,,,16.59,0,1951,178.6,99935231,
2014-08-12 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,17.36,16.55,,,,16.955,0,41,178.6,99935229,
2014-08-13 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,16.63,15.74,,,,16.185,0,1951,178.6,99935231,
2014-08-13 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.99,16.14,,,,16.564999,0,41,178.6,99935229,
2014-08-14 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,16.26,15.1,,,,15.68,0,1885,178.6,99935231,
2014-08-14 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.62,15.45,,,,16.035,0,41,178.6,99935229,
2014-08-15 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,16.37,15.2,,,,15.785,0,1885,178.6,99935231,
2014-08-15 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.73,15.55,,,,16.14,0,41,178.6,99935229,
2014-08-18 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.69,14.77,,,,15.23,0,1885,178.6,99935231,
2014-08-18 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,16.03,15.12,,,,15.575001,0,41,178.6,99935229,
2014-08-19 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.3,14.53,,,,14.915,0,1885,178.6,99935231,
2014-08-19 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.64,14.87,,,,15.255,0,41,178.6,99935229,
2014-08-20 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.13,14.11,,,,14.62,0,1885,178.6,99935231,
2014-08-20 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.46,14.45,,,,14.955,0,41,178.6,99935229,
2014-08-21 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.23,13.77,,,,14.5,0,1885,178.6,99935231,
2014-08-21 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.56,14.1,,,,14.83,0,41,178.6,99935229,
2014-08-22 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.17,13.79,,,,14.48,0,1885,178.6,99935231,
2014-08-22 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.49,14.11,,,,14.799999,0,41,178.6,99935229,
2014-08-25 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.52,13.53,,,,14.025,0,1885,178.6,99935231,
2014-08-25 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,14.84,13.85,,,,14.345,0,41,178.6,99935229,
2014-08-26 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.44,13.65,,,,14.045,0,1885,178.6,99935231,
2014-08-26 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,14.76,13.97,,,,14.365,0,41,178.6,99935229,
2014-08-27 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.73,13.71,,,,14.219999,0,1885,178.6,99935231,
2014-08-27 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,14.82,14.03,,,,14.424999,0,41,178.6,99935229,
2014-08-28 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.91,13.92,,,,14.415,0,1885,178.6,99935231,
2014-08-28 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.24,14.25,,,,14.745,0,41,178.6,99935229,
2014-08-29 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.95,14.03,,,,14.49,0,1885,178.6,99935231,
2014-08-29 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.27,14.35,,,,14.81,0,41,178.6,99935229,
2014-09-02 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.68,14.19,14.41,14.41,14.41,14.434999,30,1885,178.6,99935231,
2014-09-02 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.03,14.5,,,,14.764999,0,41,178.6,99935229,
2014-09-03 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.63,13.97,,,,14.3,0,1915,178.6,99935231,
2014-09-03 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.0,14.29,,,,14.645,0,41,178.6,99935229,
2014-09-04 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.79,14.17,,,,14.48,0,1915,178.6,99935231,
2014-09-04 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.4,14.5,,,,14.95,0,41,178.6,99935229,
2014-09-05 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.8,13.97,,,,14.385,0,1915,178.6,99935231,
2014-09-05 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.12,14.15,,,,14.635,0,41,178.6,99935229,
2014-09-08 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.66,13.92,,,,14.29,0,1915,178.6,99935231,
2014-09-08 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,14.99,14.24,,,,14.615,0,41,178.6,99935229,
2014-09-09 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.14,14.29,,,,14.715,0,1915,178.6,99935231,
2014-09-09 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.79,14.61,15.32,15.32,15.32,15.2,134,41,178.6,99935229,
2014-09-10 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.06,14.28,,,,14.67,0,1915,178.6,99935231,
2014-09-10 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.39,14.63,,,,15.01,0,136,178.6,99935229,
2014-09-11 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.09,14.31,,,,14.700001,0,1915,178.6,99935231,
2014-09-11 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.42,14.64,,,,15.030001,0,136,178.6,99935229,
2014-09-12 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.14,14.5,,,,14.82,0,1915,178.6,99935231,
2014-09-12 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.47,14.83,,,,15.15,0,136,178.6,99935229,
2014-09-15 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,15.25,14.54,,,,14.895,0,1915,178.6,99935231,
2014-09-15 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.58,14.87,,,,15.225,0,136,178.6,99935229,
2014-09-16 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.87,14.17,,,,14.52,0,1915,178.6,99935231,
2014-09-16 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,15.19,14.43,,,,14.809999,0,136,178.6,99935229,
2014-09-17 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.5,13.39,14.15,14.15,14.15,13.945,20,1915,178.6,99935231,
2014-09-17 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,14.82,13.71,,,,14.264999,0,136,178.6,99935229,
2014-09-18 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.3,13.36,,,,13.83,0,1915,178.6,99935231,
2014-09-18 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,14.61,13.13,14.19,14.19,14.19,13.87,1,136,178.6,99935229,
2014-09-19 00:00:00.0,SPY   161216P00178000,2016-12-16 00:00:00.0,178.0,P,CBOE,A,14.02,13.28,,,,13.65,0,1915,178.6,99935231,
2014-09-19 00:00:00.0,SPY   161216P00179000,2016-12-16 00:00:00.0,179.0,P,CBOE,A,14.32,13.59,,,,13.955,0,136,178.6,99935229,
