t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2023-05-16 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,41.0,38.0,39.19,39.19,39.19,39.5,1,526,401.15,124440054,
2023-05-17 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,37.01,34.65,36.59,36.59,36.59,35.83,1,857,401.15,124440052,
2023-05-17 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,39.0,34.5,38.0,38.0,38.0,36.75,1,526,401.15,124440054,
2023-05-18 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,35.0,31.32,34.65,34.65,34.65,33.16,2,856,401.15,124440052,
2023-05-18 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,37.0,32.0,,,,34.5,0,526,401.15,124440054,
2023-05-19 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,35.0,31.0,,,,33.0,0,854,401.15,124440052,
2023-05-19 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,37.5,32.5,34.5,34.5,34.5,35.0,1,526,401.15,124440054,
2023-05-22 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,35.0,30.5,,,,32.75,0,854,401.15,124440052,
2023-05-22 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,37.0,32.0,,,,34.5,0,526,401.15,124440054,
2023-05-23 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,37.0,32.0,34.99,37.0,34.99,34.5,41,854,401.15,124440052,
2023-05-23 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,38.5,33.5,35.82,35.83,35.82,36.0,4,526,401.15,124440054,
2023-05-24 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,38.0,34.5,,,,36.25,0,820,401.15,124440052,
2023-05-24 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,39.5,34.5,,,,37.0,0,530,401.15,124440054,
2023-05-25 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,33.78,32.0,34.02,34.02,33.05,32.89,5,820,401.15,124440052,
2023-05-25 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,38.0,33.0,,,,35.5,0,530,401.15,124440054,
2023-05-26 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,34.0,30.0,33.5,33.5,31.0,32.0,10,822,401.15,124440052,
2023-05-26 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,35.5,30.5,33.4,33.4,33.4,33.0,1,530,401.15,124440054,
2023-05-30 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,34.5,30.0,31.88,32.0,31.88,32.25,3,821,401.15,124440052,
2023-05-30 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,36.0,32.5,32.0,32.0,32.0,34.25,1,530,401.15,124440054,
2023-05-31 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,35.5,30.5,,,,33.0,0,818,401.15,124440052,
2023-05-31 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,37.0,32.5,,,,34.75,0,530,401.15,124440054,
2023-06-01 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,34.0,30.0,31.25,31.72,31.25,32.0,11,818,401.15,124440052,
2023-06-01 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,35.5,31.0,,,,33.25,0,530,401.15,124440054,
2023-06-02 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,32.0,27.0,30.0,31.0,28.0,29.5,37,818,401.15,124440052,
2023-06-02 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,33.0,28.0,30.0,30.79,30.0,30.5,35,530,401.15,124440054,
2023-06-05 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,32.0,27.0,28.74,29.54,28.0,29.5,21,819,401.15,124440052,
2023-06-05 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,33.5,28.5,29.9,29.9,29.9,31.0,8,540,401.15,124440054,
2023-06-06 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,31.5,26.5,29.55,29.55,29.5,29.0,19,824,401.15,124440052,
2023-06-06 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,32.5,28.0,30.3,30.3,30.3,30.25,5,548,401.15,124440054,
2023-06-07 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,30.0,26.5,29.36,29.37,29.25,28.25,13,824,401.15,124440052,
2023-06-07 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,32.5,28.0,,,,30.25,0,548,401.15,124440054,
2023-06-08 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,30.5,27.5,29.06,29.09,28.0,29.0,15,824,401.15,124440052,
2023-06-08 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,32.0,27.0,30.3,30.3,30.3,29.5,55,543,401.15,124440054,
2023-06-09 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,30.0,24.51,27.0,27.61,27.0,27.255001,9,826,401.15,124440052,
2023-06-09 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,33.98,23.98,29.75,29.75,29.75,28.98,15,548,401.15,124440054,
2023-06-12 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,29.0,24.0,26.94,26.94,26.94,26.5,5,835,401.15,124440052,
2023-06-12 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,29.5,25.5,29.49,29.49,29.49,27.5,5,560,401.15,124440054,
2023-06-13 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,28.5,23.5,24.0,24.0,24.0,26.0,2,835,401.15,124440052,
2023-06-13 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,29.0,24.5,27.74,27.74,27.74,26.75,1,555,401.15,124440054,
2023-06-14 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,28.0,23.0,24.7,26.12,24.7,25.5,3,835,401.15,124440052,
2023-06-14 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,29.0,24.0,,,,26.5,0,555,401.15,124440054,
2023-06-15 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,27.5,24.0,25.0,25.0,25.0,25.75,4,837,401.15,124440052,
2023-06-15 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,29.0,24.0,,,,26.5,0,555,401.15,124440054,
2023-06-16 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,27.5,24.0,24.5,25.5,24.3,25.75,26,840,401.15,124440052,
2023-06-16 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,28.5,24.5,23.92,23.92,23.92,26.5,1,555,401.15,124440054,
2023-06-20 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,27.0,24.95,25.67,26.72,25.67,25.975,12,864,401.15,124440052,
2023-06-20 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,29.0,24.5,,,,26.75,0,555,401.15,124440054,
2023-06-21 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,27.0,25.0,26.0,26.0,26.0,26.0,1,870,401.15,124440052,
2023-06-21 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,29.0,25.0,,,,27.0,0,555,401.15,124440054,
2023-06-22 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,28.5,25.0,27.0,27.0,26.0,26.75,6,871,401.15,124440052,
2023-06-22 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,29.0,25.0,,,,27.0,0,555,401.15,124440054,
2023-06-23 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,28.5,25.0,27.0,27.0,25.8,26.75,4,876,401.15,124440052,
2023-06-23 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,29.0,25.5,,,,27.25,0,555,401.15,124440054,
2023-06-26 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,28.5,25.0,,,,26.75,0,876,401.15,124440052,
2023-06-26 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,29.0,25.5,28.75,28.75,28.75,27.25,5,555,401.15,124440054,
2023-06-27 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,28.0,25.0,25.63,25.63,25.63,26.5,1,876,401.15,124440052,
2023-06-27 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,29.0,24.0,26.5,26.5,26.5,26.5,50,559,401.15,124440054,
2023-06-28 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,25.75,25.0,25.75,25.75,25.75,25.375,1,877,401.15,124440052,
2023-06-28 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,28.5,23.5,26.5,27.1,26.5,26.0,65,607,401.15,124440054,
2023-06-29 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,25.75,22.5,25.0,25.0,22.93,24.125,9,877,401.15,124440052,
2023-06-29 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,28.0,25.5,26.0,26.26,26.0,26.75,2,672,401.15,124440054,
2023-06-30 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,25.5,22.0,23.75,24.0,23.5,23.75,4,884,401.15,124440052,
2023-06-30 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,27.0,22.0,25.0,25.0,24.35,24.5,2,673,401.15,124440054,
2023-07-03 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,25.3,21.0,23.25,23.55,23.0,23.15,23,888,401.15,124440052,
2023-07-03 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,25.0,21.5,,,,23.25,0,673,401.15,124440054,
2023-07-05 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,24.63,23.0,24.5,24.5,23.5,23.814999,29,901,401.15,124440052,
2023-07-05 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,27.0,22.0,,,,24.5,0,673,401.15,124440054,
2023-07-06 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,26.75,24.0,25.25,25.29,24.52,25.375,18,909,401.15,124440052,
2023-07-06 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,28.0,23.0,,,,25.5,0,673,401.15,124440054,
2023-07-07 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,26.75,23.0,23.0,23.0,23.0,24.875,2,909,401.15,124440052,
2023-07-07 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,28.5,23.5,,,,26.0,0,673,401.15,124440054,
2023-07-10 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,26.5,23.0,,,,24.75,0,909,401.15,124440052,
2023-07-10 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,26.0,23.0,,,,24.5,0,673,401.15,124440054,
2023-07-11 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,26.0,23.0,,,,24.5,0,909,401.15,124440052,
2023-07-11 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,27.0,22.0,,,,24.5,0,673,401.15,124440054,
2023-07-12 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,24.0,22.06,23.0,23.0,21.5,23.029999,17,909,401.15,124440052,
2023-07-12 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,26.0,21.0,,,,23.5,0,673,401.15,124440054,
2023-07-13 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,24.0,19.5,,,,21.75,0,914,401.15,124440052,
2023-07-13 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,26.0,21.0,,,,23.5,0,673,401.15,124440054,
2023-07-14 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,24.0,19.5,,,,21.75,0,914,401.15,124440052,
2023-07-14 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,25.5,20.5,23.0,23.0,23.0,23.0,1,673,401.15,124440054,
2023-07-17 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,22.73,21.75,21.88,22.8,21.88,22.24,7,914,401.15,124440052,
2023-07-17 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,25.5,20.5,23.0,23.0,22.86,23.0,24,673,401.15,124440054,
2023-07-18 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,22.0,19.0,22.0,22.7,21.75,20.5,9,912,401.15,124440052,
2023-07-18 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,25.0,20.0,22.6,22.6,22.0,22.5,2,667,401.15,124440054,
2023-07-19 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,24.0,19.01,21.0,21.0,20.37,21.505001,11,920,401.15,124440052,
2023-07-19 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,25.0,20.0,22.2,22.2,22.2,22.5,8,668,401.15,124440054,
2023-07-20 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,24.0,19.51,21.4,21.4,21.3,21.755001,2,910,401.15,124440052,
2023-07-20 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,25.5,20.5,25.5,25.5,25.5,23.0,11,668,401.15,124440054,
2023-07-21 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,24.0,20.0,22.31,22.31,22.31,22.0,1,911,401.15,124440052,
2023-07-21 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,25.5,20.5,25.5,25.5,23.35,23.0,32,670,401.15,124440054,
2023-07-24 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,24.0,20.0,21.0,22.5,21.0,22.0,17,910,401.15,124440052,
2023-07-24 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,24.7,20.0,22.26,22.26,22.26,22.35,1,678,401.15,124440054,
2023-07-25 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,23.5,20.0,21.74,21.89,21.67,21.75,4,926,401.15,124440052,
2023-07-25 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,24.5,19.5,,,,22.0,0,678,401.15,124440054,
2023-07-26 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,23.0,21.14,21.8,22.0,21.8,22.07,6,926,401.15,124440052,
2023-07-26 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,25.0,20.0,,,,22.5,0,678,401.15,124440054,
2023-07-27 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,23.0,19.5,21.14,23.0,19.88,21.25,46,927,401.15,124440052,
2023-07-27 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,25.5,20.5,22.8,22.8,22.8,23.0,1,678,401.15,124440054,
2023-07-28 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,23.0,19.5,21.27,22.15,19.75,21.25,56,940,401.15,124440052,
2023-07-28 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,24.5,19.5,,,,22.0,0,678,401.15,124440054,
2023-07-31 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,23.0,20.8,20.95,22.1,20.9,21.9,76,927,401.15,124440052,
2023-07-31 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,24.5,19.5,,,,22.0,0,678,401.15,124440054,
2023-08-01 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,23.0,21.0,22.99,22.99,20.8,22.0,54,971,401.15,124440052,
2023-08-01 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,25.0,20.0,,,,22.5,0,678,401.15,124440054,
2023-08-02 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,24.0,22.5,23.0,23.25,22.29,23.25,2162,996,401.15,124440052,
2023-08-02 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,27.0,22.0,23.76,23.76,23.76,24.5,1,678,401.15,124440054,
2023-08-03 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,24.0,23.0,24.0,25.6,23.0,23.5,23,3002,401.15,124440052,
2023-08-03 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,26.5,21.5,24.0,24.0,24.0,24.0,1,679,401.15,124440054,
2023-08-04 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,25.0,21.5,23.0,24.64,23.0,23.25,24,3013,401.15,124440052,
2023-08-04 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,27.0,22.5,23.52,26.3,23.52,24.75,18,680,401.15,124440054,
2023-08-07 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,24.5,21.0,23.08,23.51,23.08,22.75,11,3018,401.15,124440052,
2023-08-07 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,26.5,21.5,24.43,24.43,24.43,24.0,2,689,401.15,124440054,
2023-08-08 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,26.0,21.0,23.85,26.1,22.42,23.5,43,3017,401.15,124440052,
2023-08-08 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,27.0,22.0,24.9,24.9,24.9,24.5,1,691,401.15,124440054,
2023-08-09 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,26.5,21.5,24.0,25.7,23.14,24.0,35,3036,401.15,124440052,
2023-08-09 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,27.0,22.5,,,,24.75,0,692,401.15,124440054,
2023-08-10 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,26.5,21.5,23.67,23.67,23.54,24.0,25,3039,401.15,124440052,
2023-08-10 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,27.0,22.5,,,,24.75,0,692,401.15,124440054,
2023-08-11 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,26.0,21.6,24.21,25.7,23.95,23.8,30,3042,401.15,124440052,
2023-08-11 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,27.0,22.5,,,,24.75,0,692,401.15,124440054,
2023-08-14 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,25.5,23.1,23.95,25.5,23.19,24.3,25,3056,401.15,124440052,
2023-08-14 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,26.5,21.5,,,,24.0,0,692,401.15,124440054,
2023-08-15 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,26.5,22.0,24.5,25.0,24.5,24.25,4,3067,401.15,124440052,
2023-08-15 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,27.0,23.5,,,,25.25,0,692,401.15,124440054,
2023-08-16 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,26.5,23.25,25.0,26.1,24.3,24.875,9,3068,401.15,124440052,
2023-08-16 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,27.0,24.5,,,,25.75,0,692,401.15,124440054,
2023-08-17 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,28.5,24.55,26.5,26.5,23.5,26.525,6,3070,401.15,124440052,
2023-08-17 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,28.5,25.5,26.9,27.0,26.9,27.0,6,692,401.15,124440054,
2023-08-18 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,27.5,24.5,25.32,26.35,25.32,26.0,5011,3069,401.15,124440052,
2023-08-18 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,29.0,25.0,28.5,28.5,28.5,27.0,5,692,401.15,124440054,
2023-08-21 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,25.8,24.7,26.5,26.5,25.36,25.25,32,7664,401.15,124440052,
2023-08-21 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,29.0,24.5,26.93,27.09,26.93,26.75,25,692,401.15,124440054,
2023-08-22 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,25.8,24.5,25.0,25.1,25.0,25.15,11,7664,401.15,124440052,
2023-08-22 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,29.0,24.51,26.99,26.99,26.99,26.755001,5,692,401.15,124440054,
2023-08-23 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,26.0,23.0,25.0,25.0,24.5,24.5,2,7674,401.15,124440052,
2023-08-23 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,28.0,23.0,,,,25.5,0,687,401.15,124440054,
2023-08-24 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,28.5,23.5,25.0,25.2,25.0,26.0,2,7674,401.15,124440052,
2023-08-24 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,29.0,24.5,,,,26.75,0,687,401.15,124440054,
2023-08-25 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,27.0,23.0,25.35,25.35,24.18,25.0,54,7675,401.15,124440052,
2023-08-25 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,28.0,23.5,,,,25.75,0,687,401.15,124440054,
2023-08-28 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,25.5,23.0,,,,24.25,0,7726,401.15,124440052,
2023-08-28 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,27.0,22.5,,,,24.75,0,687,401.15,124440054,
2023-08-29 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,22.57,22.01,24.0,24.7,22.5,22.29,148,7726,401.15,124440052,
2023-08-29 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,26.0,21.0,24.66,24.66,24.66,23.5,1,687,401.15,124440054,
2023-08-30 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,22.55,21.0,22.15,22.25,21.55,21.775,297,7747,401.15,124440052,
2023-08-30 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,25.5,20.5,,,,23.0,0,687,401.15,124440054,
2023-08-31 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,22.5,21.0,22.0,22.25,21.0,21.75,47,7744,401.15,124440052,
2023-08-31 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,25.5,20.5,,,,23.0,0,687,401.15,124440054,
2023-09-01 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,24.0,21.2,21.86,21.92,21.45,22.6,86,7754,401.15,124440052,
2023-09-01 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,25.0,20.5,22.93,22.93,22.5,22.75,6,687,401.15,124440054,
2023-09-05 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,23.0,21.2,22.03,22.18,21.5,22.1,178,7829,401.15,124440052,
2023-09-05 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,25.5,20.5,,,,23.0,0,682,401.15,124440054,
2023-09-06 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,23.0,22.2,22.12,23.0,22.12,22.6,11,8007,401.15,124440052,
2023-09-06 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,26.0,21.5,23.82,23.99,23.82,23.75,21,682,401.15,124440054,
2023-09-07 00:00:00.0,SPY   251219P00400000,2025-12-19 00:00:00.0,400.0,P,CBOE,A,23.98,22.2,23.5,23.6,23.0,23.09,49,8015,401.15,124440052,
2023-09-07 00:00:00.0,SPY   251219P00405000,2025-12-19 00:00:00.0,405.0,P,CBOE,A,26.5,22.0,,,,24.25,0,682,401.15,124440054,
