t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2019-05-20 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,45.81,43.6,,,,44.705,0,566,262.87,103829345,
2019-05-20 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,42.05,41.3,,,,41.675,0,735,262.87,103829347,
2019-05-21 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,47.37,45.44,,,,46.405,0,566,262.87,103829345,
2019-05-21 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,44.13,42.26,,,,43.195,0,735,262.87,103829347,
2019-05-22 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,46.69,44.38,44.7,44.7,44.7,45.535,16,566,262.87,103829345,
2019-05-22 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,42.87,42.0,,,,42.434998,0,735,262.87,103829347,
2019-05-23 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,43.45,41.72,,,,42.585,0,582,262.87,103829345,
2019-05-23 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,40.32,38.67,39.76,39.76,39.76,39.495,1,735,262.87,103829347,
2019-05-24 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,44.62,42.66,,,,43.64,0,582,262.87,103829345,
2019-05-24 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,40.97,40.33,,,,40.65,0,735,262.87,103829347,
2019-05-28 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,42.09,41.38,,,,41.735,0,582,262.87,103829345,
2019-05-28 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,39.04,38.32,,,,38.68,0,735,262.87,103829347,
2019-05-29 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,42.5,37.5,39.5,39.5,39.5,40.0,158,582,262.87,103829345,
2019-05-29 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,39.5,34.5,,,,37.0,0,735,262.87,103829347,
2019-05-30 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,40.81,40.18,,,,40.495003,0,740,262.87,103829345,
2019-05-30 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,37.76,37.18,,,,37.47,0,735,262.87,103829347,
2019-05-31 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,38.06,37.16,38.1,38.1,38.1,37.61,1,740,262.87,103829345,
2019-05-31 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,35.1,34.29,,,,34.695,0,735,262.87,103829347,
2019-06-03 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,37.28,36.53,,,,36.905,0,740,262.87,103829345,
2019-06-03 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,34.33,33.67,35.06,35.06,35.06,34.0,5,735,262.87,103829347,
2019-06-04 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,40.81,40.14,38.67,38.67,38.67,40.475,1,740,262.87,103829345,
2019-06-04 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,37.78,37.1,,,,37.44,0,740,262.87,103829347,
2019-06-05 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,42.65,40.94,40.65,41.6,40.15,41.795,335,741,262.87,103829345,
2019-06-05 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,39.49,37.87,,,,38.68,0,740,262.87,103829347,
2019-06-06 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,44.38,42.41,,,,43.395,0,846,262.87,103829345,
2019-06-06 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,40.48,39.8,,,,40.14,0,740,262.87,103829347,
2019-06-07 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,46.39,44.48,,,,45.434998,0,846,262.87,103829345,
2019-06-07 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,43.13,41.31,42.5,42.5,42.5,42.22,1,740,262.87,103829347,
2019-06-10 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,47.59,45.67,,,,46.629997,0,846,262.87,103829345,
2019-06-10 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,44.29,42.42,,,,43.355,0,740,262.87,103829347,
2019-06-11 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,47.54,45.8,,,,46.67,0,846,262.87,103829345,
2019-06-11 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,44.27,42.61,43.89,43.89,43.89,43.440002,1,740,262.87,103829347,
2019-06-12 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,46.91,45.19,,,,46.05,0,846,262.87,103829345,
2019-06-12 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,43.65,42.01,,,,42.83,0,740,262.87,103829347,
2019-06-13 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,47.45,45.7,,,,46.575,0,846,262.87,103829345,
2019-06-13 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,44.17,42.5,,,,43.335,0,740,262.87,103829347,
2019-06-14 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,47.53,45.22,,,,46.375,0,846,262.87,103829345,
2019-06-14 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,44.28,41.86,,,,43.07,0,740,262.87,103829347,
2019-06-17 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,47.22,45.5,,,,46.36,0,846,262.87,103829345,
2019-06-17 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,43.92,42.28,,,,43.1,0,740,262.87,103829347,
2019-06-18 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,50.19,47.9,,,,49.045,0,846,262.87,103829345,
2019-06-18 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,46.88,44.63,45.18,45.18,45.18,45.755,15,740,262.87,103829347,
2019-06-19 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,49.68,47.93,,,,48.805,0,846,262.87,103829345,
2019-06-19 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,46.31,44.61,,,,45.46,0,740,262.87,103829347,
2019-06-20 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,51.81,49.54,,,,50.675003,0,846,262.87,103829345,
2019-06-20 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,48.46,46.19,,,,47.324997,0,740,262.87,103829347,
2019-06-21 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,51.09,49.37,,,,50.23,0,846,262.87,103829345,
2019-06-21 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,47.69,46.05,,,,46.87,0,740,262.87,103829347,
2019-06-24 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,51.02,49.3,,,,50.16,0,846,262.87,103829345,
2019-06-24 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,47.61,45.98,,,,46.795,0,740,262.87,103829347,
2019-06-25 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,48.79,47.2,,,,47.995003,0,846,262.87,103829345,
2019-06-25 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,45.45,43.94,,,,44.695,0,740,262.87,103829347,
2019-06-26 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,48.81,47.15,,,,47.980003,0,846,262.87,103829345,
2019-06-26 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,45.47,43.89,,,,44.68,0,740,262.87,103829347,
2019-06-27 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,49.61,48.12,,,,48.864998,0,846,262.87,103829345,
2019-06-27 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,46.25,44.84,,,,45.545,0,740,262.87,103829347,
2019-06-28 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,52.42,48.51,49.83,49.83,49.55,50.464996,11,846,262.87,103829345,
2019-06-28 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,49.05,45.21,,,,47.129997,0,740,262.87,103829347,
2019-07-01 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,52.55,50.54,52.86,52.86,52.86,51.545,1,857,262.87,103829345,
2019-07-01 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,49.22,47.18,,,,48.2,0,740,262.87,103829347,
2019-07-02 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,53.03,51.25,52.02,52.02,52.02,52.14,2,857,262.87,103829345,
2019-07-02 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,49.56,47.86,,,,48.71,0,740,262.87,103829347,
2019-07-03 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,54.71,52.52,,,,53.614998,0,857,262.87,103829345,
2019-07-03 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,51.18,49.08,,,,50.13,0,740,262.87,103829347,
2019-07-05 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,54.21,52.21,,,,53.21,0,857,262.87,103829345,
2019-07-05 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,50.72,48.78,,,,49.75,0,740,262.87,103829347,
2019-07-08 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,53.33,51.61,53.1,53.1,53.1,52.47,2,857,262.87,103829345,
2019-07-08 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,49.87,48.26,,,,49.065,0,740,262.87,103829347,
2019-07-09 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,54.05,52.06,,,,53.055,0,859,262.87,103829345,
2019-07-09 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,50.6,48.66,48.96,48.96,48.96,49.629997,26,740,262.87,103829347,
2019-07-10 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,54.83,52.89,,,,53.86,0,859,262.87,103829345,
2019-07-10 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,51.33,49.39,,,,50.36,0,740,262.87,103829347,
2019-07-11 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,55.4,53.59,54.16,54.16,54.16,54.495003,1,859,262.87,103829345,
2019-07-11 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,51.88,50.15,50.88,50.88,50.72,51.015,2,740,262.87,103829347,
2019-07-12 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,56.32,54.56,55.53,55.53,55.52,55.440002,3,858,262.87,103829345,
2019-07-12 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,52.79,51.11,51.51,51.51,51.43,51.95,19,740,262.87,103829347,
2019-07-15 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,56.55,54.8,,,,55.675,0,855,262.87,103829345,
2019-07-15 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,53.02,51.3,,,,52.16,0,740,262.87,103829347,
2019-07-16 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,55.7,54.09,,,,54.895,0,855,262.87,103829345,
2019-07-16 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,52.19,50.63,,,,51.41,0,740,262.87,103829347,
2019-07-17 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,54.36,52.25,,,,53.305,0,855,262.87,103829345,
2019-07-17 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,50.87,48.81,,,,49.84,0,740,262.87,103829347,
2019-07-18 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,54.89,53.05,,,,53.97,0,855,262.87,103829345,
2019-07-18 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,51.38,49.63,,,,50.505,0,740,262.87,103829347,
2019-07-19 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,53.53,51.76,54.4,54.4,54.4,52.644997,2,855,262.87,103829345,
2019-07-19 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,50.07,48.38,,,,49.225,0,740,262.87,103829347,
2019-07-22 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,54.69,52.29,,,,53.489998,0,855,262.87,103829345,
2019-07-22 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,51.2,48.81,,,,50.005,0,740,262.87,103829347,
2019-07-23 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,55.73,53.97,,,,54.85,0,855,262.87,103829345,
2019-07-23 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,52.19,50.52,,,,51.355,0,740,262.87,103829347,
2019-07-24 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,57.31,54.32,,,,55.815002,0,855,262.87,103829345,
2019-07-24 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,53.74,50.86,51.25,51.34,51.25,52.300003,267,740,262.87,103829347,
2019-07-25 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,55.72,53.84,54.28,54.28,54.28,54.78,1,855,262.87,103829345,
2019-07-25 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,52.19,50.39,,,,51.29,0,740,262.87,103829347,
2019-07-26 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,57.46,55.24,,,,56.35,0,854,262.87,103829345,
2019-07-26 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,53.96,51.72,52.99,53.0,52.99,52.84,3,740,262.87,103829347,
2019-07-29 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,56.92,55.13,,,,56.025,0,854,262.87,103829345,
2019-07-29 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,53.35,51.59,,,,52.47,0,741,262.87,103829347,
2019-07-30 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,56.28,54.56,55.4,55.4,55.4,55.42,2,854,262.87,103829345,
2019-07-30 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,52.73,51.06,,,,51.895,0,741,262.87,103829347,
2019-07-31 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,54.05,52.35,,,,53.199997,0,854,262.87,103829345,
2019-07-31 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,50.57,48.95,52.2,52.2,52.2,49.760002,1,741,262.87,103829347,
2019-08-01 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,51.86,49.82,53.4,53.4,51.65,50.84,3,854,262.87,103829345,
2019-08-01 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,48.43,46.46,,,,47.445,0,741,262.87,103829347,
2019-08-02 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,50.18,48.07,,,,49.125,0,855,262.87,103829345,
2019-08-02 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,46.77,44.75,45.24,46.31,45.24,45.760002,2,741,262.87,103829347,
2019-08-05 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,42.39,40.87,45.0,45.02,44.5,41.629997,163,855,262.87,103829345,
2019-08-05 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,39.23,37.78,41.15,41.15,39.09,38.504997,11,743,262.87,103829347,
2019-08-06 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,45.05,43.8,44.01,44.01,44.0,44.425,3,776,262.87,103829345,
2019-08-06 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,41.72,40.9,41.77,41.77,41.77,41.31,1,754,262.87,103829347,
2019-08-07 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,45.33,44.09,43.75,44.88,43.39,44.71,631,778,262.87,103829345,
2019-08-07 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,42.05,40.87,38.7,41.58,38.7,41.46,7,754,262.87,103829347,
2019-08-08 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,49.61,48.29,47.97,48.13,47.97,48.95,207,1128,262.87,103829345,
2019-08-08 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,46.19,44.95,,,,45.57,0,755,262.87,103829347,
2019-08-09 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,48.26,46.86,49.08,49.08,47.18,47.559998,3,1128,262.87,103829345,
2019-08-09 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,44.89,43.56,,,,44.225,0,755,262.87,103829347,
2019-08-12 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,45.46,44.49,,,,44.975,0,1129,262.87,103829345,
2019-08-12 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,42.15,41.23,,,,41.690002,0,755,262.87,103829347,
2019-08-13 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,49.39,48.14,,,,48.765,0,1129,262.87,103829345,
2019-08-13 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,45.99,44.81,,,,45.4,0,755,262.87,103829347,
2019-08-14 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,43.03,41.42,,,,42.225,0,1129,262.87,103829345,
2019-08-14 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,39.84,38.31,39.68,39.68,39.68,39.075,20,755,262.87,103829347,
2019-08-15 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,43.45,42.06,43.16,43.16,43.16,42.755,1,1129,262.87,103829345,
2019-08-15 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,39.89,38.98,,,,39.434998,0,755,262.87,103829347,
2019-08-16 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,46.43,45.25,,,,45.84,0,1130,262.87,103829345,
2019-08-16 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,42.78,42.03,41.4,41.4,41.4,42.405,3,755,262.87,103829347,
2019-08-19 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,48.72,47.55,,,,48.135002,0,1130,262.87,103829345,
2019-08-19 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,45.35,44.26,,,,44.805,0,755,262.87,103829347,
2019-08-20 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,46.87,45.73,,,,46.3,0,1130,262.87,103829345,
2019-08-20 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,43.55,42.49,,,,43.02,0,755,262.87,103829347,
2019-08-21 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,49.76,47.29,,,,48.525,0,1130,262.87,103829345,
2019-08-21 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,46.42,43.98,,,,45.199997,0,755,262.87,103829347,
2019-08-22 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,48.95,47.7,48.9,48.9,48.85,48.325,93,1130,262.87,103829345,
2019-08-22 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,45.58,44.4,44.41,44.41,44.41,44.99,1,755,262.87,103829347,
2019-08-23 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,46.5,41.5,45.04,45.04,45.04,44.0,1,1176,262.87,103829345,
2019-08-23 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,43.0,38.5,,,,40.75,0,755,262.87,103829347,
2019-08-26 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,46.48,45.71,,,,46.095,0,1176,262.87,103829345,
2019-08-26 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,43.22,42.46,41.65,42.0,41.55,42.84,17,755,262.87,103829347,
2019-08-27 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,45.44,44.59,,,,45.015,0,1176,262.87,103829345,
2019-08-27 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,42.21,41.38,,,,41.795,0,770,262.87,103829347,
2019-08-28 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,47.14,46.27,44.2,44.25,44.2,46.705,93,1176,262.87,103829345,
2019-08-28 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,43.83,43.01,42.2,42.84,42.2,43.42,16,770,262.87,103829347,
2019-08-29 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,49.79,48.6,,,,49.195,0,1083,262.87,103829345,
2019-08-29 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,46.42,45.3,,,,45.86,0,758,262.87,103829347,
2019-08-30 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,49.63,48.31,,,,48.97,0,1083,262.87,103829345,
2019-08-30 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,46.27,45.02,,,,45.645,0,758,262.87,103829347,
2019-09-03 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,48.36,47.54,47.51,47.51,47.5,47.95,4,1083,262.87,103829345,
2019-09-03 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,45.03,44.22,44.31,44.31,44.31,44.625,2,758,262.87,103829347,
2019-09-04 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,50.39,49.64,,,,50.015,0,1085,262.87,103829345,
2019-09-04 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,47.03,46.32,,,,46.675,0,760,262.87,103829347,
2019-09-05 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,53.4,52.1,,,,52.75,0,1085,262.87,103829345,
2019-09-05 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,49.92,48.7,,,,49.309998,0,760,262.87,103829347,
2019-09-06 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,53.8,52.51,,,,53.155,0,1085,262.87,103829345,
2019-09-06 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,50.3,49.09,,,,49.695,0,760,262.87,103829347,
2019-09-09 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,53.55,52.89,,,,53.22,0,1085,262.87,103829345,
2019-09-09 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,50.06,49.43,,,,49.745003,0,760,262.87,103829347,
2019-09-10 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,53.99,53.14,,,,53.565002,0,1085,262.87,103829345,
2019-09-10 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,50.49,49.67,,,,50.08,0,760,262.87,103829347,
2019-09-11 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,55.65,54.78,54.7,54.9,54.7,55.215,10,1085,262.87,103829345,
2019-09-11 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,52.12,51.28,50.95,50.95,50.95,51.699997,5,760,262.87,103829347,
2019-09-12 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,56.61,55.45,56.31,56.5,56.31,56.03,2,1095,262.87,103829345,
2019-09-12 00:00:00.0,SPY   211217C00265000,2021-12-17 00:00:00.0,265.0,C,CBOE,A,53.09,51.91,52.76,52.76,52.76,52.5,1,760,262.87,103829347,
2019-09-13 00:00:00.0,SPY   211217C00260000,2021-12-17 00:00:00.0,260.0,C,CBOE,A,56.34,55.71,,,,56.025,0,1097,262.87,103829345,
