t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2012-05-16 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.78,15.31,15.97,15.97,15.8,15.545,14,9767,131.46,,
2012-05-17 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,17.34,17.1,17.59,17.59,17.15,17.220001,21,1658,131.46,,
2012-05-17 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,14.83,14.4,15.43,15.43,14.75,14.615,23,9767,131.46,,
2012-05-18 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,16.94,16.5,17.36,17.41,17.13,16.720001,51,1658,131.46,,
2012-05-18 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,14.48,14.25,14.8,14.8,14.6,14.365,35,9781,131.46,,
2012-05-21 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.01,17.19,17.27,17.61,17.2,17.6,48,1709,131.46,,
2012-05-21 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.41,14.62,14.28,15.04,14.25,15.014999,19,9796,131.46,,
2012-05-22 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,17.96,17.5,18.09,18.15,17.79,17.73,10,1740,131.46,,
2012-05-22 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.36,14.82,15.3,15.38,15.3,15.09,25,9796,131.46,,
2012-05-23 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.21,17.59,16.8,17.47,16.8,17.9,29,1746,131.46,,
2012-05-23 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.6,14.91,14.67,15.1,14.67,15.255,39,9811,131.46,,
2012-05-24 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.53,18.01,17.83,18.1,17.8,18.27,22,1761,131.46,,
2012-05-24 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.93,15.41,15.57,15.57,15.11,15.67,2,9787,131.46,,
2012-05-25 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.26,17.4,,,,17.83,0,1762,131.46,,
2012-05-25 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.64,14.81,15.67,15.69,15.5,15.225,25,9786,131.46,,
2012-05-29 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,19.04,18.67,18.45,18.8,18.35,18.855,33,1762,131.46,,
2012-05-29 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,16.34,16.01,16.0,16.0,15.6,16.175,35,9793,131.46,,
2012-05-30 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,17.94,17.44,17.94,17.94,17.94,17.69,8,1770,131.46,,
2012-05-30 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.38,14.9,15.35,15.35,15.35,15.139999,8,9781,131.46,,
2012-05-31 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,17.9,17.29,17.5,17.72,17.5,17.595001,14,1778,131.46,,
2012-05-31 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.36,14.76,,,,15.059999,0,9773,131.46,,
2012-06-01 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,16.55,15.88,16.6,16.6,16.2,16.215,1783,1792,131.46,,
2012-06-01 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,14.14,13.7,13.99,14.14,13.71,13.92,1803,9773,131.46,,
2012-06-04 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,16.18,16.0,16.27,16.27,15.8,16.09,3385,3492,131.46,,
2012-06-04 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,13.79,13.44,13.54,13.7,13.33,13.615,3330,8645,131.46,,
2012-06-05 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,16.8,16.38,16.56,16.56,16.19,16.59,8,4956,131.46,,
2012-06-05 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,14.29,13.94,,,,14.115,0,7571,131.46,,
2012-06-06 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.16,17.77,17.64,17.78,17.49,17.965,55,4964,131.46,,
2012-06-06 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.57,15.2,14.65,15.1,14.65,15.385,12,7571,131.46,,
2012-06-07 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.18,17.77,18.04,18.1,18.0,17.975,15,4973,131.46,,
2012-06-07 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.57,15.17,15.68,15.68,15.68,15.37,2,7561,131.46,,
2012-06-08 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.63,18.31,18.1,18.5,18.1,18.47,2,4960,131.46,,
2012-06-08 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,16.04,15.67,15.49,15.49,15.49,15.8550005,6,7562,131.46,,
2012-06-11 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,17.83,17.38,18.15,18.15,18.0,17.605,7,4959,131.46,,
2012-06-11 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.32,14.85,15.5,15.5,15.5,15.085,5,7556,131.46,,
2012-06-12 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.75,18.45,17.85,18.59,17.85,18.6,58,4966,131.46,,
2012-06-12 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,16.14,15.83,15.21,15.75,15.15,15.985,602,7560,131.46,,
2012-06-13 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.53,18.0,18.23,18.72,18.16,18.265,35,5008,131.46,,
2012-06-13 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.94,15.44,,,,15.69,0,7582,131.46,,
2012-06-14 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,19.43,18.46,18.65,18.85,18.55,18.945,54,5004,131.46,,
2012-06-14 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,16.75,15.8,15.85,15.85,15.85,16.275,120,7582,131.46,,
2012-06-15 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,19.94,19.19,18.93,19.5,18.93,19.565,42,4980,131.46,,
2012-06-15 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,17.05,16.44,16.29,16.65,16.29,16.744999,12,7702,131.46,,
2012-06-18 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,19.6,19.23,19.3,19.3,19.06,19.415,11,4976,131.46,,
2012-06-18 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,16.94,16.48,16.42,16.95,16.42,16.71,75,7691,131.46,,
2012-06-19 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,20.15,19.81,19.9,20.0,19.9,19.98,32,4977,131.46,,
2012-06-19 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,17.35,17.03,17.07,17.36,17.07,17.19,19,7707,131.46,,
2012-06-20 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,19.92,19.42,19.8,19.8,19.8,19.67,5,4962,131.46,,
2012-06-20 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,17.12,16.7,17.0,17.0,16.91,16.91,32,7715,131.46,,
2012-06-21 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.31,18.0,19.05,19.1,18.55,18.154999,44,4928,131.46,,
2012-06-21 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.67,15.5,16.78,16.78,15.86,15.585,64,7747,131.46,,
2012-06-22 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.61,18.07,18.42,18.42,18.15,18.34,28,4936,131.46,,
2012-06-22 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.93,15.5,15.5,15.5,15.5,15.715,10,7809,131.46,,
2012-06-25 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,17.36,17.14,17.45,17.45,17.15,17.25,33,4954,131.46,,
2012-06-25 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,14.81,14.5,14.9,15.07,14.7,14.655001,17,7819,131.46,,
2012-06-26 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,17.72,17.39,17.28,17.28,17.14,17.555,12,4986,131.46,,
2012-06-26 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.11,14.8,,,,14.955,0,7833,131.46,,
2012-06-27 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.29,17.89,18.09,18.12,17.91,18.09,1192,4994,131.46,,
2012-06-27 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.62,15.25,15.3,15.6,15.3,15.434999,131,7833,131.46,,
2012-06-28 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.06,17.63,17.1,17.15,17.1,17.845,105,6140,131.46,,
2012-06-28 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.41,14.99,14.53,14.53,14.53,15.2,31,7906,131.46,,
2012-06-29 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,19.89,19.22,,,,19.555,0,6245,131.46,,
2012-06-29 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,17.05,16.41,16.36,16.5,16.36,16.73,12,7937,131.46,,
2012-07-02 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,19.73,19.41,19.1,19.1,19.1,19.57,10,6245,131.46,,
2012-07-02 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,16.93,16.63,16.4,16.7,16.2,16.779999,25,7768,131.46,,
2012-07-03 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,20.28,19.9,19.61,20.05,19.61,20.09,3,6235,131.46,,
2012-07-03 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,17.41,17.06,17.08,17.11,17.04,17.235,48,7773,131.46,,
2012-07-05 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,20.11,19.75,19.65,19.65,19.56,19.93,12,6234,131.46,,
2012-07-05 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,17.32,16.95,16.85,17.3,16.85,17.135,15,7801,131.46,,
2012-07-06 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,19.49,19.05,19.0,19.07,18.99,19.27,125,6236,131.46,,
2012-07-06 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,16.71,16.3,16.3,16.54,16.3,16.505,41,7806,131.46,,
2012-07-09 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,19.18,18.85,18.87,18.87,18.66,19.015,2360,6221,131.46,,
2012-07-09 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,16.44,16.1,16.17,16.17,16.0,16.27,2353,7847,131.46,,
2012-07-10 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.38,18.04,18.6,18.6,18.6,18.21,10,4183,131.46,,
2012-07-10 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.69,15.36,16.1,16.1,15.75,15.525,12,10200,131.46,,
2012-07-11 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.24,17.76,18.25,18.25,18.2,18.0,12,3815,131.46,,
2012-07-11 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.54,15.1,15.5,15.5,15.5,15.32,10,10208,131.46,,
2012-07-12 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,17.75,17.44,17.6,17.8,17.6,17.595001,14,3815,131.46,,
2012-07-12 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.09,14.9,15.2,15.2,15.2,14.995,10,10218,131.46,,
2012-07-13 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.95,18.49,18.49,18.75,18.49,18.720001,11,3815,131.46,,
2012-07-13 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,16.19,15.72,15.84,15.84,15.84,15.955,5,10228,131.46,,
2012-07-16 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.54,18.24,,,,18.39,0,3816,131.46,,
2012-07-16 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.79,15.49,15.63,15.63,15.63,15.639999,3,10233,131.46,,
2012-07-17 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.94,18.55,18.3,18.55,18.3,18.744999,3,3816,131.46,,
2012-07-17 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,16.17,15.81,15.75,15.75,15.72,15.99,22,10236,131.46,,
2012-07-18 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,19.64,19.12,18.96,19.1,18.96,19.380001,14,3816,131.46,,
2012-07-18 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,16.6,16.3,,,,16.45,0,10258,131.46,,
2012-07-19 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,19.69,19.37,,,,19.53,15,3794,131.46,,
2012-07-19 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,16.83,16.53,,,,16.68,0,10251,131.46,,
2012-07-20 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,19.13,18.56,19.04,19.04,19.04,18.845,1,3799,131.46,,
2012-07-20 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,16.32,15.78,16.18,16.18,15.98,16.05,12,10251,131.46,,
2012-07-23 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.41,18.07,18.04,18.06,17.99,18.24,5,3799,131.46,,
2012-07-23 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.69,15.36,15.3,15.3,15.3,15.525,1,10241,131.46,,
2012-07-24 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,18.01,17.16,17.47,17.5,17.47,17.585,7,3796,131.46,,
2012-07-24 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.33,14.52,15.25,15.25,14.85,14.925,42,10242,131.46,,
2012-07-25 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,17.83,17.42,17.75,17.75,17.71,17.625,7,3792,131.46,,
2012-07-25 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,15.17,14.81,14.75,14.75,14.75,14.99,10,10278,131.46,,
2012-07-26 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,19.0,18.35,18.7,18.7,18.7,18.675,344,3783,131.46,,
2012-07-26 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,16.2,15.7,15.8,16.0,15.8,15.950001,13,10287,131.46,,
2012-07-27 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,20.63,20.22,,,,20.425,712,3782,131.46,,
2012-07-27 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,17.7,17.33,,,,17.515,1339,10274,131.46,,
2012-07-30 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,20.51,20.13,,,,20.32,9,3778,131.46,,
2012-07-30 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,17.6,17.27,,,,17.435001,28,10323,131.46,,
2012-07-31 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,19.99,19.65,20.2,20.2,20.2,19.82,1,3778,131.46,,
2012-07-31 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,17.14,16.83,,,,16.985,0,10304,131.46,,
2012-08-01 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,19.88,19.45,20.08,20.1,20.08,19.665,960,3778,131.46,,
2012-08-01 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,17.02,16.62,17.17,17.17,17.0,16.82,20,10304,131.46,,
2012-08-02 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,19.08,18.69,,,,18.885,0,3423,131.46,,
2012-08-02 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,16.3,15.9,15.84,16.0,15.6,16.099998,66,10314,131.46,,
2012-08-03 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,20.77,20.37,,,,20.57,0,3423,131.46,,
2012-08-03 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,17.8,17.44,17.5,17.7,17.5,17.619999,22,10312,131.46,,
2012-08-06 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,20.89,20.53,,,,20.71,0,3417,131.46,,
2012-08-06 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,17.95,17.6,18.0,18.0,17.95,17.775002,62,10261,131.46,,
2012-08-07 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,21.6,21.22,21.4,21.6,21.4,21.41,96,3417,131.46,,
2012-08-07 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,18.58,18.27,18.35,18.6,18.35,18.425,28,10201,131.46,,
2012-08-08 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,21.57,21.29,,,,21.43,0,3449,131.46,,
2012-08-08 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,18.64,18.32,18.35,18.35,18.35,18.48,25,10186,131.46,,
2012-08-09 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,21.73,21.29,21.6,21.7,21.6,21.51,10,3448,131.46,,
2012-08-09 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,18.7,18.34,18.43,18.6,18.43,18.52,13,10142,131.46,,
2012-08-10 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,21.75,21.38,,,,21.564999,0,3448,131.46,,
2012-08-10 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,18.75,18.42,18.4,18.4,18.4,18.585,1,10136,131.46,,
2012-08-13 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,21.84,21.41,,,,21.625,0,3448,131.46,,
2012-08-13 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,18.84,18.45,18.4,18.4,18.23,18.645,8,10136,131.46,,
2012-08-14 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,22.02,21.55,,,,21.785,0,3448,131.46,,
2012-08-14 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,18.9,18.6,19.0,19.0,18.71,18.75,18,10142,131.46,,
2012-08-15 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,22.24,21.77,21.7,22.0,21.7,22.005001,2,3448,131.46,,
2012-08-15 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,19.25,18.82,18.92,18.95,18.8,19.035,19,10139,131.46,,
2012-08-16 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,23.28,22.07,22.2,22.6,22.2,22.675,2,3441,131.46,,
2012-08-16 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,19.86,19.47,19.1,19.66,19.1,19.665,2097,10105,131.46,,
2012-08-17 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,22.8,22.48,22.55,22.55,22.55,22.64,1,3443,131.46,,
2012-08-17 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,20.04,19.51,19.67,19.67,19.49,19.775002,264,8012,131.46,,
2012-08-20 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,23.03,22.65,,,,22.84,0,3443,131.46,,
2012-08-20 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,20.0,19.64,19.75,19.75,19.4,19.82,8,7751,131.46,,
2012-08-21 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,23.0,22.65,22.8,22.8,22.8,22.825,95,3443,131.46,,
2012-08-21 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,19.98,19.66,19.8,19.8,19.75,19.82,31,7747,131.46,,
2012-08-22 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,23.28,22.87,22.8,22.8,22.6,23.075,3,3443,131.46,,
2012-08-22 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,20.2,20.0,,,,20.1,0,7723,131.46,,
2012-08-23 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,22.46,22.15,22.5,22.5,22.5,22.305,4,3443,131.46,,
2012-08-23 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,19.47,19.25,19.75,19.75,19.75,19.36,2,7723,131.46,,
2012-08-24 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,23.0,22.61,,,,22.805,0,3432,131.46,,
2012-08-24 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,19.99,19.67,,,,19.83,0,7707,131.46,,
2012-08-27 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,22.94,22.45,,,,22.695,0,3433,131.46,,
2012-08-27 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,19.89,19.53,,,,19.71,0,7707,131.46,,
2012-08-28 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,23.05,22.45,22.75,22.8,22.75,22.75,2,3433,131.46,,
2012-08-28 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,19.89,19.53,,,,19.71,0,7707,131.46,,
2012-08-29 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,23.38,22.76,,,,23.07,0,3435,131.46,,
2012-08-29 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,20.13,19.8,19.69,19.69,19.68,19.965,10,7707,131.46,,
2012-08-30 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,22.34,22.03,22.35,22.35,22.35,22.185001,6,3435,131.46,,
2012-08-30 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,19.39,19.11,19.4,19.4,19.35,19.25,12,7707,131.46,,
2012-08-31 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,22.69,22.13,22.6,22.6,22.6,22.41,1,3441,131.46,,
2012-08-31 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,19.74,19.19,,,,19.465,0,7708,131.46,,
2012-09-04 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,22.34,22.03,21.8,22.25,21.8,22.185001,11,3442,131.46,,
2012-09-04 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,19.4,19.07,18.98,19.02,18.9,19.235,21,7708,131.46,,
2012-09-05 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,22.06,21.66,22.08,22.08,22.0,21.86,7,3443,131.46,,
2012-09-05 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,19.06,18.75,,,,18.904999,0,7708,131.46,,
2012-09-06 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,23.7,23.16,,,,23.43,0,3442,131.46,,
2012-09-06 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,20.6,20.05,19.27,20.49,19.27,20.325,633,7684,131.46,,
2012-09-07 00:00:00.0,SPY   141220C00130000,2014-12-20 00:00:00.0,130.0,C,CBOE,A,23.86,23.34,23.45,23.45,23.45,23.6,201,3442,131.46,,
2012-09-07 00:00:00.0,SPY   141220C00135000,2014-12-20 00:00:00.0,135.0,C,CBOE,A,20.73,20.26,,,,20.494999,0,7684,131.46,,
