t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2018-05-18 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,29.18,27.89,,,,28.535,0,270,283.36,100026918,
2018-05-18 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,31.45,30.13,,,,30.79,0,68,283.36,100026920,
2018-05-21 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,28.36,27.25,27.27,27.27,27.27,27.805,6,270,283.36,100026918,
2018-05-21 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,30.51,29.23,29.56,29.56,29.56,29.869999,2,68,283.36,100026920,
2018-05-22 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,28.64,27.34,,,,27.99,0,265,283.36,100026918,
2018-05-22 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,30.85,29.47,29.4,29.58,29.4,30.16,11,70,283.36,100026920,
2018-05-23 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,28.45,27.39,,,,27.92,0,263,283.36,100026918,
2018-05-23 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,30.65,29.55,,,,30.099998,0,71,283.36,100026920,
2018-05-24 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,28.99,27.91,27.96,28.48,27.96,28.45,3,263,283.36,100026918,
2018-05-24 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,31.22,30.1,30.16,30.67,30.16,30.66,3,71,283.36,100026920,
2018-05-25 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,29.79,28.25,29.18,29.18,29.18,29.02,1,264,283.36,100026918,
2018-05-25 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,32.04,30.46,31.11,31.11,31.11,31.25,1,73,283.36,100026920,
2018-05-29 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,31.82,29.95,29.79,29.79,29.79,30.885,1,263,283.36,100026918,
2018-05-29 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,34.19,32.26,33.75,33.75,33.75,33.225,5,73,283.36,100026920,
2018-05-30 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,29.64,28.4,29.0,29.0,29.0,29.02,40,264,283.36,100026918,
2018-05-30 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,31.91,30.58,,,,31.244999,0,74,283.36,100026920,
2018-05-31 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,30.35,29.12,,,,29.735,0,297,283.36,100026918,
2018-05-31 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,32.68,31.36,31.5,31.5,31.5,32.02,1,74,283.36,100026920,
2018-06-01 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,28.8,27.4,,,,28.099998,0,297,283.36,100026918,
2018-06-01 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,31.04,29.59,,,,30.315,0,75,283.36,100026920,
2018-06-04 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,27.84,26.85,27.4,27.41,27.25,27.345001,12,297,283.36,100026918,
2018-06-04 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,30.03,28.95,,,,29.490002,0,75,283.36,100026920,
2018-06-05 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,27.53,26.75,27.49,27.49,27.49,27.14,1,297,283.36,100026918,
2018-06-05 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,29.92,28.61,,,,29.265,0,75,283.36,100026920,
2018-06-06 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,26.69,25.75,26.75,26.75,26.25,26.220001,4,298,283.36,100026918,
2018-06-06 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,28.8,27.52,,,,28.16,0,75,283.36,100026920,
2018-06-07 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,26.91,25.84,,,,26.375,0,301,283.36,100026918,
2018-06-07 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,29.02,27.89,28.5,28.5,28.5,28.455,2,75,283.36,100026920,
2018-06-08 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,26.53,25.75,26.56,26.56,26.56,26.14,19,301,283.36,100026918,
2018-06-08 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,28.61,27.72,28.32,28.32,28.32,28.165,1,77,283.36,100026920,
2018-06-11 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,26.34,25.36,25.92,25.92,25.75,25.85,13,301,283.36,100026918,
2018-06-11 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,28.42,27.41,,,,27.915,0,77,283.36,100026920,
2018-06-12 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,26.17,25.35,26.0,26.0,25.65,25.76,6,311,283.36,100026918,
2018-06-12 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,28.22,27.4,27.73,28.35,27.73,27.81,13,77,283.36,100026920,
2018-06-13 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,26.83,25.62,26.33,26.33,25.75,26.225,10,316,283.36,100026918,
2018-06-13 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,28.95,27.68,27.95,27.95,27.95,28.315,1,79,283.36,100026920,
2018-06-14 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,26.26,25.52,,,,25.89,0,321,283.36,100026918,
2018-06-14 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,28.33,27.53,28.0,28.0,27.8,27.93,39,80,283.36,100026920,
2018-06-15 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,27.43,25.9,,,,26.665,0,321,283.36,100026918,
2018-06-15 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,29.54,28.25,,,,28.895,0,113,283.36,100026920,
2018-06-18 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,27.09,26.33,27.08,27.08,26.96,26.71,2,321,283.36,100026918,
2018-06-18 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,29.17,28.39,29.25,29.25,29.25,28.779999,1,113,283.36,100026920,
2018-06-19 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,28.36,27.37,27.8,28.05,27.38,27.865002,26,323,283.36,100026918,
2018-06-19 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,30.5,29.43,,,,29.965,0,114,283.36,100026920,
2018-06-20 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,27.86,26.96,27.34,27.45,27.28,27.41,7,320,283.36,100026918,
2018-06-20 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,29.98,28.96,,,,29.47,0,114,283.36,100026920,
2018-06-21 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,28.79,27.53,27.64,28.35,27.64,28.16,41,320,283.36,100026918,
2018-06-21 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,31.0,29.67,,,,30.335,0,114,283.36,100026920,
2018-06-22 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,28.24,27.15,27.32,27.55,27.27,27.695,13,336,283.36,100026918,
2018-06-22 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,30.37,29.26,,,,29.815,0,114,283.36,100026920,
2018-06-25 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,30.0,28.77,28.12,30.09,28.12,29.385,27,349,283.36,100026918,
2018-06-25 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,32.83,30.93,32.5,33.45,32.5,31.880001,4,114,283.36,100026920,
2018-06-26 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,29.33,28.45,29.38,29.38,29.38,28.89,1,360,283.36,100026918,
2018-06-26 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,31.57,30.59,,,,31.08,0,116,283.36,100026920,
2018-06-27 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,30.74,29.23,28.25,28.25,28.25,29.985,1,361,283.36,100026918,
2018-06-27 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,33.08,31.49,30.42,30.42,30.42,32.285,1,116,283.36,100026920,
2018-06-28 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,29.69,28.71,29.97,29.97,29.63,29.2,2,361,283.36,100026918,
2018-06-28 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,31.98,30.91,32.44,32.44,31.82,31.445,3,115,283.36,100026920,
2018-06-29 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,29.53,28.08,28.51,28.51,27.72,28.805,9,361,283.36,100026918,
2018-06-29 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,31.82,30.29,30.75,30.75,30.75,31.055,5,117,283.36,100026920,
2018-07-02 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,29.23,28.13,,,,28.68,0,358,283.36,100026918,
2018-07-02 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,31.49,30.34,31.25,31.25,31.25,30.915,15,122,283.36,100026920,
2018-07-03 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,29.86,28.76,28.8,28.8,28.8,29.310001,1,358,283.36,100026918,
2018-07-03 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,32.16,31.0,,,,31.58,0,137,283.36,100026920,
2018-07-05 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,28.41,27.51,,,,27.96,0,357,283.36,100026918,
2018-07-05 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,30.61,29.65,30.0,30.0,30.0,30.130001,1,137,283.36,100026920,
2018-07-06 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,27.36,26.42,26.95,26.98,26.95,26.89,51,357,283.36,100026918,
2018-07-06 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,29.5,28.57,,,,29.035,0,137,283.36,100026920,
2018-07-09 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,25.98,25.25,26.2,26.2,25.65,25.615,5,336,283.36,100026918,
2018-07-09 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,28.01,27.3,,,,27.654999,0,137,283.36,100026920,
2018-07-10 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,25.54,25.0,25.25,25.66,25.0,25.27,71,341,283.36,100026918,
2018-07-10 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,27.58,26.85,27.3,27.85,27.3,27.215,34,137,283.36,100026920,
2018-07-11 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,26.49,25.62,25.89,26.21,25.64,26.055,25,372,283.36,100026918,
2018-07-11 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,28.58,27.68,27.75,28.25,27.75,28.130001,6,167,283.36,100026920,
2018-07-12 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,25.52,25.0,25.26,25.26,25.15,25.26,7,397,283.36,100026918,
2018-07-12 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,27.59,26.51,,,,27.05,0,168,283.36,100026920,
2018-07-13 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,25.3,24.5,25.0,25.09,24.75,24.9,25,402,283.36,100026918,
2018-07-13 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,27.33,26.43,,,,26.880001,0,168,283.36,100026920,
2018-07-16 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,25.49,25.1,24.85,25.21,24.85,25.295,23,416,283.36,100026918,
2018-07-16 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,27.51,26.66,,,,27.085,0,168,283.36,100026920,
2018-07-17 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,24.89,24.25,24.95,24.95,24.49,24.57,49,437,283.36,100026918,
2018-07-17 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,26.91,26.16,26.25,26.25,26.2,26.535,20,168,283.36,100026920,
2018-07-18 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,24.76,24.25,24.53,24.72,24.42,24.505001,8,486,283.36,100026918,
2018-07-18 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,26.75,25.88,,,,26.314999,0,151,283.36,100026920,
2018-07-19 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,25.4,24.53,24.92,24.92,24.64,24.965,12,493,283.36,100026918,
2018-07-19 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,27.44,26.53,,,,26.985,0,151,283.36,100026920,
2018-07-20 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,25.59,24.68,25.0,25.18,24.59,25.135,12,504,283.36,100026918,
2018-07-20 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,27.66,26.57,,,,27.115,0,151,283.36,100026920,
2018-07-23 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,24.87,24.25,25.15,25.27,24.59,24.560001,39,514,283.36,100026918,
2018-07-23 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,26.83,25.88,,,,26.355,0,151,283.36,100026920,
2018-07-24 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,24.42,23.7,24.25,24.49,24.0,24.060001,62,548,283.36,100026918,
2018-07-24 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,26.41,25.63,,,,26.02,0,151,283.36,100026920,
2018-07-25 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,23.74,22.55,24.0,24.22,23.33,23.145,223,580,283.36,100026918,
2018-07-25 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,25.68,24.75,25.46,25.56,24.83,25.215,13,151,283.36,100026920,
2018-07-26 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,23.95,22.44,23.05,23.81,23.04,23.195,80,733,283.36,100026918,
2018-07-26 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,25.85,24.75,25.08,25.17,25.08,25.3,7,152,283.36,100026920,
2018-07-27 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,24.42,23.36,23.25,23.49,23.25,23.89,4,781,283.36,100026918,
2018-07-27 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,26.41,25.3,25.3,26.19,25.22,25.855,26,152,283.36,100026920,
2018-07-30 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,25.0,24.3,24.0,24.55,24.0,24.65,9,785,283.36,100026918,
2018-07-30 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,27.02,26.29,25.86,26.25,25.86,26.655,12,174,283.36,100026920,
2018-07-31 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,24.45,23.38,24.0,24.4,23.98,23.915,15,793,283.36,100026918,
2018-07-31 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,26.42,25.8,26.66,26.66,26.66,26.11,1,186,283.36,100026920,
2018-08-01 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,24.88,24.1,,,,24.49,0,800,283.36,100026918,
2018-08-01 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,26.89,26.0,26.01,26.01,25.74,26.445,11,185,283.36,100026920,
2018-08-02 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,23.99,23.26,24.4,24.74,24.0,23.625,24,800,283.36,100026918,
2018-08-02 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,25.94,25.17,27.2,27.2,27.2,25.555,5,186,283.36,100026920,
2018-08-03 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,23.57,22.78,23.56,23.65,23.31,23.175,30,806,283.36,100026918,
2018-08-03 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,25.49,24.63,25.46,25.46,25.0,25.06,43,186,283.36,100026920,
2018-08-06 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,23.02,22.7,23.35,23.35,22.65,22.86,48,833,283.36,100026918,
2018-08-06 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,24.91,24.5,24.79,24.88,24.61,24.705,25,210,283.36,100026920,
2018-08-07 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,22.61,22.0,22.37,22.42,22.05,22.305,20,879,283.36,100026918,
2018-08-07 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,24.44,23.54,24.3,24.3,23.88,23.990002,36,230,283.36,100026920,
2018-08-08 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,22.77,22.22,22.31,22.31,22.23,22.494999,10,896,283.36,100026918,
2018-08-08 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,24.64,24.06,24.35,24.35,24.1,24.349998,40,216,283.36,100026920,
2018-08-09 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,22.82,22.25,22.38,22.38,22.38,22.535,5,886,283.36,100026918,
2018-08-09 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,24.68,24.15,24.23,24.39,24.04,24.415,11,251,283.36,100026920,
2018-08-10 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,23.81,23.02,23.31,23.7,23.2,23.415,55,881,283.36,100026918,
2018-08-10 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,25.72,24.89,25.4,25.4,25.27,25.305,9,249,283.36,100026920,
2018-08-13 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,24.32,23.7,23.32,23.44,23.23,24.01,24,871,283.36,100026918,
2018-08-13 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,26.27,25.61,25.5,25.5,25.5,25.94,1,255,283.36,100026920,
2018-08-14 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,23.43,22.86,23.7,23.7,23.3,23.145,13,870,283.36,100026918,
2018-08-14 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,25.31,24.73,25.28,25.28,25.17,25.02,6,255,283.36,100026920,
2018-08-15 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,24.41,23.59,24.34,25.12,24.34,24.0,6,874,283.36,100026918,
2018-08-15 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,26.38,25.47,,,,25.925,0,257,283.36,100026920,
2018-08-16 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,23.25,22.7,23.69,23.69,22.76,22.975,69,878,283.36,100026918,
2018-08-16 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,25.14,24.53,24.67,24.86,24.53,24.835,8,257,283.36,100026920,
2018-08-17 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,22.87,22.33,23.25,23.25,22.7,22.6,12,856,283.36,100026918,
2018-08-17 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,24.73,24.16,24.58,24.58,24.37,24.445,14,264,283.36,100026920,
2018-08-20 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,22.53,22.04,22.29,22.3,22.29,22.285,4,867,283.36,100026918,
2018-08-20 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,24.37,23.89,24.5,24.5,24.1,24.130001,6,277,283.36,100026920,
2018-08-21 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,22.45,21.74,21.75,21.75,21.75,22.095001,15,868,283.36,100026918,
2018-08-21 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,24.29,23.55,23.87,23.87,23.44,23.92,33,277,283.36,100026920,
2018-08-22 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,22.37,21.78,22.03,22.03,22.0,22.075,2,847,283.36,100026918,
2018-08-22 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,24.22,23.6,24.07,24.07,24.07,23.91,2,299,283.36,100026920,
2018-08-23 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,22.46,22.0,22.39,22.39,22.39,22.23,2,849,283.36,100026918,
2018-08-23 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,24.32,23.81,24.12,24.2,23.9,24.064999,22,301,283.36,100026920,
2018-08-24 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,21.71,21.22,21.9,21.9,21.62,21.465,42,851,283.36,100026918,
2018-08-24 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,23.52,23.15,23.6,23.87,23.1,23.335,130,307,283.36,100026920,
2018-08-27 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,20.81,20.37,20.71,20.71,20.68,20.59,3,854,283.36,100026918,
2018-08-27 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,22.64,22.25,23.03,23.03,22.3,22.445,47,362,283.36,100026920,
2018-08-28 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,20.91,20.36,20.47,20.65,20.47,20.635,2,854,283.36,100026918,
2018-08-28 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,22.66,22.1,22.23,22.52,22.23,22.380001,33,339,283.36,100026920,
2018-08-29 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,20.55,20.0,20.25,20.25,20.25,20.275,3,854,283.36,100026918,
2018-08-29 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,22.24,21.53,21.92,21.92,21.8,21.885,3,371,283.36,100026920,
2018-08-30 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,21.16,20.43,,,,20.795,0,857,283.36,100026918,
2018-08-30 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,22.88,22.15,21.95,21.95,21.95,22.515,1,371,283.36,100026920,
2018-08-31 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,20.8,20.15,20.71,20.99,20.71,20.474998,14,857,283.36,100026918,
2018-08-31 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,22.54,21.85,22.96,22.96,22.96,22.195,1,371,283.36,100026920,
2018-09-04 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,20.77,20.34,21.3,21.35,20.75,20.555,7,856,283.36,100026918,
2018-09-04 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,22.52,22.06,22.58,22.58,22.43,22.29,3,371,283.36,100026920,
2018-09-05 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,22.04,20.72,21.2,21.3,21.1,21.380001,6,863,283.36,100026918,
2018-09-05 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,23.79,22.47,23.03,23.34,23.03,23.130001,2,370,283.36,100026920,
2018-09-06 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,21.71,21.19,,,,21.45,0,869,283.36,100026918,
2018-09-06 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,23.51,22.96,22.7,23.37,22.66,23.235,49,370,283.36,100026920,
2018-09-07 00:00:00.0,SPY   201218P00280000,2020-12-18 00:00:00.0,280.0,P,CBOE,A,21.99,21.33,21.47,21.47,21.47,21.66,1,869,283.36,100026918,
2018-09-07 00:00:00.0,SPY   201218P00285000,2020-12-18 00:00:00.0,285.0,P,CBOE,A,23.79,23.11,23.2,23.48,23.08,23.45,36,367,283.36,100026920,
