t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2020-08-26 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,54.61,53.11,51.2,52.91,51.2,53.86,28,7544,328.63,107695125,
2020-08-26 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,51.5,50.01,48.18,50.5,48.18,50.754997,18,4242,328.63,107695127,
2020-08-27 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,55.27,53.99,54.74,55.0,54.14,54.63,67,7545,328.63,107695125,
2020-08-27 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,52.05,50.93,,,,51.489998,0,4239,328.63,107695127,
2020-08-28 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,57.0,54.27,54.85,56.0,54.35,55.635002,61,7533,328.63,107695125,
2020-08-28 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,54.07,51.13,51.6,53.53,51.6,52.6,6,4239,328.63,107695127,
2020-08-31 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,57.7,55.67,55.55,57.0,55.55,56.684998,17,7482,328.63,107695125,
2020-08-31 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,54.52,52.17,52.58,53.75,52.23,53.345,28,4239,328.63,107695127,
2020-09-01 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,59.34,57.43,58.0,58.0,57.11,58.385002,3,7477,328.63,107695125,
2020-09-01 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,56.18,54.26,53.97,55.0,53.89,55.22,121,4223,328.63,107695127,
2020-09-02 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,64.05,62.23,59.19,63.6,59.19,63.14,71,7479,328.63,107695125,
2020-09-02 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,60.79,58.97,56.23,60.15,56.23,59.88,118,4223,328.63,107695127,
2020-09-03 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,57.3,54.01,57.99,57.99,54.5,55.655,230,7423,328.63,107695125,
2020-09-03 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,54.19,50.97,57.11,57.11,50.85,52.58,26,4128,328.63,107695127,
2020-09-04 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,53.69,50.5,56.49,56.49,49.37,52.095,18,7200,328.63,107695125,
2020-09-04 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,50.73,48.0,51.26,51.26,45.86,49.364998,14,4112,328.63,107695127,
2020-09-08 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,46.79,44.59,48.2,49.5,45.45,45.690002,10,7201,328.63,107695125,
2020-09-08 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,43.97,42.5,45.24,46.0,42.65,43.235,59,4112,328.63,107695127,
2020-09-09 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,49.96,48.52,50.0,50.26,50.0,49.239998,4,7198,328.63,107695125,
2020-09-09 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,46.99,45.58,43.54,47.02,43.54,46.285004,10,4095,328.63,107695127,
2020-09-10 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,46.55,44.98,47.8,47.8,47.8,45.765,1,7197,328.63,107695125,
2020-09-10 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,43.75,42.02,47.02,47.02,42.34,42.885002,5,4095,328.63,107695127,
2020-09-11 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,45.89,43.79,,,,44.84,0,7196,328.63,107695125,
2020-09-11 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,43.12,40.98,42.7,43.82,40.84,42.05,40,4096,328.63,107695127,
2020-09-14 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,48.8,46.71,47.27,47.27,47.27,47.754997,1,7196,328.63,107695125,
2020-09-14 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,45.85,43.83,45.18,45.18,45.18,44.84,1,4092,328.63,107695127,
2020-09-15 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,50.33,48.31,50.0,50.0,50.0,49.32,1,7196,328.63,107695125,
2020-09-15 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,47.35,45.32,46.96,46.96,46.96,46.335,4,4092,328.63,107695127,
2020-09-16 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,49.1,47.32,49.99,49.99,48.25,48.21,8,7196,328.63,107695125,
2020-09-16 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,46.15,44.38,,,,45.265,0,4092,328.63,107695127,
2020-09-17 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,47.64,45.7,,,,46.67,0,7200,328.63,107695125,
2020-09-17 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,44.8,42.83,42.3,43.22,42.3,43.815002,3,4092,328.63,107695127,
2020-09-18 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,45.3,43.4,46.69,46.74,44.55,44.35,3,7200,328.63,107695125,
2020-09-18 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,42.59,40.59,43.0,43.0,40.87,41.59,20,4091,328.63,107695127,
2020-09-21 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,42.86,41.28,39.88,41.52,38.51,42.07,490,7200,328.63,107695125,
2020-09-21 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,40.18,38.3,38.37,39.0,37.2,39.239998,36,4102,328.63,107695127,
2020-09-22 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,44.55,42.95,42.25,43.75,42.25,43.75,5,7681,328.63,107695125,
2020-09-22 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,41.82,40.17,40.27,41.45,39.96,40.995,27,4108,328.63,107695127,
2020-09-23 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,40.61,39.1,40.05,40.05,40.05,39.855,2,7685,328.63,107695125,
2020-09-23 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,37.91,36.05,40.26,41.7,37.25,36.98,21,4129,328.63,107695127,
2020-09-24 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,40.87,38.81,40.0,40.93,39.66,39.84,17,7687,328.63,107695125,
2020-09-24 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,38.23,36.17,35.9,38.5,35.9,37.199997,13,4132,328.63,107695127,
2020-09-25 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,43.88,42.03,39.33,40.0,39.33,42.955,6,7693,328.63,107695125,
2020-09-25 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,41.15,39.29,40.04,40.04,40.04,40.22,18,4144,328.63,107695127,
2020-09-28 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,47.22,45.2,45.01,46.25,44.92,46.21,41,7698,328.63,107695125,
2020-09-28 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,44.38,42.36,43.25,43.25,43.15,43.370003,6,4162,328.63,107695127,
2020-09-29 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,46.23,44.2,45.0,45.0,45.0,45.215,1,7737,328.63,107695125,
2020-09-29 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,43.42,41.4,42.65,42.7,42.65,42.41,4,4165,328.63,107695127,
2020-09-30 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,46.39,44.47,47.0,47.0,47.0,45.43,1,7730,328.63,107695125,
2020-09-30 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,43.62,41.63,42.75,44.75,42.75,42.625,22,4113,328.63,107695127,
2020-10-01 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,48.56,47.03,47.3,48.25,47.01,47.795,201,7731,328.63,107695125,
2020-10-01 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,45.62,44.17,43.09,44.08,43.09,44.894997,16,4131,328.63,107695127,
2020-10-02 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,47.19,45.29,47.32,47.32,47.32,46.239998,1,7932,328.63,107695125,
2020-10-02 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,44.4,42.58,44.18,44.18,43.25,43.49,15,4125,328.63,107695127,
2020-10-05 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,49.77,48.83,,,,49.300003,0,7932,328.63,107695125,
2020-10-05 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,46.75,45.92,46.0,46.54,45.9,46.335,7,4126,328.63,107695127,
2020-10-06 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,47.46,45.92,46.95,46.95,46.95,46.69,155,7932,328.63,107695125,
2020-10-06 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,44.62,43.13,46.8,46.8,46.8,43.875,6,4126,328.63,107695127,
2020-10-07 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,50.51,49.15,,,,49.83,0,7814,328.63,107695125,
2020-10-07 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,47.56,46.2,46.56,46.56,46.56,46.88,10,4125,328.63,107695127,
2020-10-08 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,52.41,50.55,,,,51.48,0,7814,328.63,107695125,
2020-10-08 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,49.41,47.6,48.2,48.2,48.2,48.504997,2,4115,328.63,107695127,
2020-10-09 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,53.88,52.54,52.77,52.77,52.72,53.21,2,7814,328.63,107695125,
2020-10-09 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,50.81,49.52,50.0,50.32,50.0,50.165,3,4113,328.63,107695127,
2020-10-12 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,58.25,56.23,53.75,57.5,53.75,57.239998,47,7814,328.63,107695125,
2020-10-12 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,55.0,53.06,51.0,54.0,51.0,54.03,47,4113,328.63,107695127,
2020-10-13 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,55.69,54.67,55.48,55.48,55.48,55.18,5,7767,328.63,107695125,
2020-10-13 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,52.54,51.48,52.58,52.58,51.81,52.010002,41,4151,328.63,107695127,
2020-10-14 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,53.99,52.75,,,,53.370003,0,7762,328.63,107695125,
2020-10-14 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,50.88,49.68,,,,50.28,0,4132,328.63,107695127,
2020-10-15 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,53.82,52.49,51.2,52.0,51.2,53.155,210,7762,328.63,107695125,
2020-10-15 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,50.72,49.43,48.7,49.64,48.7,50.075,2,4132,328.63,107695127,
2020-10-16 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,53.42,51.76,,,,52.589996,0,7606,328.63,107695125,
2020-10-16 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,50.32,48.74,51.0,51.0,51.0,49.53,2,4133,328.63,107695127,
2020-10-19 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,51.27,49.77,,,,50.52,0,7606,328.63,107695125,
2020-10-19 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,48.3,46.78,49.67,49.67,49.67,47.54,2,4133,328.63,107695127,
2020-10-20 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,52.4,50.05,,,,51.225,0,7606,328.63,107695125,
2020-10-20 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,48.93,47.15,48.25,48.25,48.2,48.04,7,4135,328.63,107695127,
2020-10-21 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,51.64,50.0,,,,50.82,0,7606,328.63,107695125,
2020-10-21 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,48.61,47.3,,,,47.955,0,4135,328.63,107695127,
2020-10-22 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,52.2,50.85,50.8,50.8,50.67,51.525,61,7606,328.63,107695125,
2020-10-22 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,49.16,47.91,48.23,48.23,48.23,48.535,1,4135,328.63,107695127,
2020-10-23 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,51.87,50.59,,,,51.23,0,7545,328.63,107695125,
2020-10-23 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,48.9,47.69,,,,48.295,0,4134,328.63,107695127,
2020-10-26 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,48.91,47.46,46.07,46.55,46.07,48.184998,20,7545,328.63,107695125,
2020-10-26 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,45.98,44.54,46.26,46.6,44.55,45.260002,12,4134,328.63,107695127,
2020-10-27 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,47.79,46.32,,,,47.055,0,7525,328.63,107695125,
2020-10-27 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,44.87,43.43,45.15,45.57,44.4,44.15,4,4136,328.63,107695127,
2020-10-28 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,42.0,40.16,41.93,41.93,41.4,41.08,19,7525,328.63,107695125,
2020-10-28 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,39.32,38.0,41.27,41.27,38.1,38.66,102,4139,328.63,107695127,
2020-10-29 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,42.99,41.58,41.0,41.0,40.5,42.285004,4,7543,328.63,107695125,
2020-10-29 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,40.31,38.87,38.0,40.58,38.0,39.59,798,4162,328.63,107695127,
2020-10-30 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,41.9,40.0,40.0,40.15,39.0,40.95,23,7543,328.63,107695125,
2020-10-30 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,39.24,37.24,38.42,38.42,35.85,38.24,135,4916,328.63,107695127,
2020-11-02 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,42.57,41.08,,,,41.825,0,7558,328.63,107695125,
2020-11-02 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,39.84,38.37,39.36,40.36,38.47,39.105,50,4918,328.63,107695127,
2020-11-03 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,45.08,44.3,46.2,46.2,46.2,44.690002,1,7558,328.63,107695125,
2020-11-03 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,42.26,41.49,41.76,43.0,41.76,41.875,3,4961,328.63,107695127,
2020-11-04 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,50.32,48.89,46.96,50.11,46.96,49.605,4,7557,328.63,107695125,
2020-11-04 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,47.19,45.9,46.9,49.0,46.9,46.545,22,4962,328.63,107695127,
2020-11-05 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,55.74,54.41,55.0,55.0,55.0,55.075,2,7555,328.63,107695125,
2020-11-05 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,52.57,51.27,52.1,52.1,51.39,51.92,15,4944,328.63,107695127,
2020-11-06 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,54.82,53.56,53.47,54.0,53.47,54.190002,3,7557,328.63,107695125,
2020-11-06 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,51.66,50.43,50.5,51.0,50.5,51.045,202,4929,328.63,107695127,
2020-11-09 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,57.85,56.11,62.11,63.4,61.0,56.98,245,7559,328.63,107695125,
2020-11-09 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,54.58,52.87,59.3,59.3,56.3,53.725,232,5127,328.63,107695127,
2020-11-10 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,57.33,56.02,55.0,56.5,55.0,56.675003,4,7741,328.63,107695125,
2020-11-10 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,54.06,52.8,51.0,51.0,51.0,53.43,2,5316,328.63,107695127,
2020-11-11 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,59.14,57.79,57.45,58.32,57.45,58.465,450,7741,328.63,107695125,
2020-11-11 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,55.84,54.54,54.32,54.32,54.32,55.190002,8,5314,328.63,107695127,
2020-11-12 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,57.06,55.84,57.8,57.8,56.5,56.45,4,7291,328.63,107695125,
2020-11-12 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,53.83,52.64,54.03,54.42,53.52,53.235,352,5306,328.63,107695127,
2020-11-13 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,59.97,58.6,57.5,58.11,57.5,59.285,4,7294,328.63,107695125,
2020-11-13 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,56.66,55.34,54.8,55.15,54.8,56.0,2,4954,328.63,107695127,
2020-11-16 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,63.78,62.32,61.01,61.57,61.01,63.05,21,7293,328.63,107695125,
2020-11-16 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,60.41,58.99,59.0,59.0,58.37,59.7,3,4952,328.63,107695127,
2020-11-17 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,62.49,61.08,60.96,60.96,60.39,61.785004,4,7294,328.63,107695125,
2020-11-17 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,59.14,57.78,57.0,57.9,57.0,58.46,5,4949,328.63,107695127,
2020-11-18 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,59.01,57.64,62.37,62.37,62.37,58.324997,1,7297,328.63,107695125,
2020-11-18 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,55.73,54.4,58.55,58.55,56.13,55.065002,5,4946,328.63,107695127,
2020-11-19 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,59.55,58.29,58.0,58.0,58.0,58.92,2,7298,328.63,107695125,
2020-11-19 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,56.25,54.98,53.75,53.75,53.75,55.614998,1,4947,328.63,107695127,
2020-11-20 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,57.47,56.12,,,,56.795,0,7300,328.63,107695125,
2020-11-20 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,54.24,52.91,55.34,55.34,54.5,53.575,3,4946,328.63,107695127,
2020-11-23 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,59.36,58.06,58.0,58.2,58.0,58.71,2,7300,328.63,107695125,
2020-11-23 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,56.04,54.75,55.93,56.08,53.96,55.395,15,4948,328.63,107695127,
2020-11-24 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,63.68,62.16,59.9,62.56,59.9,62.92,13,7300,328.63,107695125,
2020-11-24 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,60.3,58.81,59.0,59.0,59.0,59.555,3,4943,328.63,107695127,
2020-11-25 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,63.1,61.63,62.53,62.89,61.39,62.364998,7,7297,328.63,107695125,
2020-11-25 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,59.72,58.29,,,,59.005,0,4940,328.63,107695127,
2020-11-27 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,64.19,61.73,63.75,63.75,63.75,62.96,1,7294,328.63,107695125,
2020-11-27 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,60.82,58.36,59.0,59.0,59.0,59.59,1,4940,328.63,107695127,
2020-11-30 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,62.77,61.26,62.62,62.62,60.43,62.015,3,7295,328.63,107695125,
2020-11-30 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,59.4,57.92,,,,58.66,0,4941,328.63,107695127,
2020-12-01 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,65.65,63.9,64.94,64.94,64.5,64.775,15,7298,328.63,107695125,
2020-12-01 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,62.23,60.53,60.9,61.25,60.9,61.379997,2,4941,328.63,107695127,
2020-12-02 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,66.37,64.83,65.69,65.69,65.69,65.600006,1,7311,328.63,107695125,
2020-12-02 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,62.9,61.54,60.74,60.74,60.74,62.22,1,4940,328.63,107695127,
2020-12-03 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,66.25,64.64,64.85,65.5,64.46,65.445,11,7312,328.63,107695125,
2020-12-03 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,62.82,61.25,61.7,62.25,61.7,62.035,7,4939,328.63,107695127,
2020-12-04 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,67.87,66.15,67.4,67.4,66.5,67.01,3,7307,328.63,107695125,
2020-12-04 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,64.24,62.95,63.18,63.89,63.08,63.595,23,4932,328.63,107695127,
2020-12-07 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,67.88,66.24,66.69,67.0,66.6,67.06,18,7307,328.63,107695125,
2020-12-07 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,64.42,62.82,63.0,63.36,63.0,63.62,2,4941,328.63,107695127,
2020-12-08 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,68.41,66.97,66.67,68.39,66.67,67.69,12,7316,328.63,107695125,
2020-12-08 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,64.9,63.37,63.89,64.3,63.86,64.135,17,4941,328.63,107695127,
2020-12-09 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,65.95,64.56,65.4,65.4,65.0,65.255,16,7308,328.63,107695125,
2020-12-09 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,62.56,61.17,63.33,63.78,63.33,61.864998,16,4939,328.63,107695127,
2020-12-10 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,65.51,64.4,63.56,63.56,63.56,64.955,1,7313,328.63,107695125,
2020-12-10 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,62.09,61.02,,,,61.555,0,4938,328.63,107695127,
2020-12-11 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,65.89,64.71,,,,65.3,0,7313,328.63,107695125,
2020-12-11 00:00:00.0,SPY   221216C00330000,2022-12-16 00:00:00.0,330.0,C,CBOE,A,62.48,61.34,60.96,60.96,60.12,61.91,3,4938,328.63,107695127,
2020-12-14 00:00:00.0,SPY   221216C00325000,2022-12-16 00:00:00.0,325.0,C,CBOE,A,65.18,63.9,66.43,66.43,65.55,64.54,6,7313,328.63,107695125,
