t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2021-05-12 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,63.71,60.0,64.0,64.55,63.0,61.855,19,3125,382.93,112801405,
2021-05-12 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,60.7,57.0,65.53,65.53,59.0,58.85,27,3466,382.93,112801407,
2021-05-13 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,66.77,62.5,65.0,65.0,65.0,64.634995,2,3139,382.93,112801405,
2021-05-13 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,62.3,59.31,,,,60.805,0,3451,382.93,112801407,
2021-05-14 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,70.31,66.6,68.5,68.5,68.5,68.455,2,3140,382.93,112801405,
2021-05-14 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,65.5,64.5,64.13,65.36,64.13,65.0,4,3451,382.93,112801407,
2021-05-17 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,69.59,65.75,67.06,67.27,67.06,67.67,2,3141,382.93,112801405,
2021-05-17 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,65.0,64.2,64.0,64.0,64.0,64.6,1,3449,382.93,112801407,
2021-05-18 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,67.69,63.64,67.85,67.85,67.85,65.665,1,3142,382.93,112801405,
2021-05-18 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,64.5,61.0,,,,62.75,0,3450,382.93,112801407,
2021-05-19 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,66.93,63.0,62.58,62.58,62.58,64.965,2,3143,382.93,112801405,
2021-05-19 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,63.33,61.0,,,,62.165,0,3450,382.93,112801407,
2021-05-20 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,69.64,65.5,68.0,69.08,68.0,67.57,2,3143,382.93,112801405,
2021-05-20 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,66.0,63.7,63.97,64.8,63.97,64.85,3,3450,382.93,112801407,
2021-05-21 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,69.94,67.7,,,,68.82,0,3145,382.93,112801405,
2021-05-21 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,66.7,62.5,66.0,66.0,66.0,64.6,1,3449,382.93,112801407,
2021-05-24 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,70.75,69.5,69.0,70.16,68.8,70.125,4,3145,382.93,112801405,
2021-05-24 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,68.6,66.2,,,,67.399994,0,3448,382.93,112801407,
2021-05-25 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,71.59,67.0,70.75,70.77,69.07,69.295,4,3144,382.93,112801405,
2021-05-25 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,68.4,65.4,66.61,66.61,65.47,66.9,3,3448,382.93,112801407,
2021-05-26 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,71.15,67.27,70.86,70.86,70.86,69.21,1,3144,382.93,112801405,
2021-05-26 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,67.95,65.0,66.51,66.51,66.0,66.475,2,3449,382.93,112801407,
2021-05-27 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,71.93,67.98,68.35,68.35,68.35,69.955,1,3144,382.93,112801405,
2021-05-27 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,68.6,65.5,,,,67.05,0,3451,382.93,112801407,
2021-05-28 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,70.0,68.7,70.0,70.0,69.14,69.35,12,3143,382.93,112801405,
2021-05-28 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,67.33,64.95,66.65,66.84,65.84,66.14,13,3451,382.93,112801407,
2021-06-01 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,71.48,68.5,70.0,70.0,69.6,69.990005,2,3143,382.93,112801405,
2021-06-01 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,68.29,64.62,,,,66.455,0,3451,382.93,112801407,
2021-06-02 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,72.2,68.21,,,,70.205,0,3142,382.93,112801405,
2021-06-02 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,68.99,64.98,,,,66.985,0,3451,382.93,112801407,
2021-06-03 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,70.07,68.22,,,,69.145004,0,3142,382.93,112801405,
2021-06-03 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,66.84,65.0,64.53,64.53,64.53,65.92,1,3451,382.93,112801407,
2021-06-04 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,73.85,69.5,,,,71.675,0,3142,382.93,112801405,
2021-06-04 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,69.97,67.0,,,,68.485,0,3450,382.93,112801407,
2021-06-07 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,73.0,69.36,71.5,71.5,71.0,71.18,4,3142,382.93,112801405,
2021-06-07 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,69.81,67.0,,,,68.405,0,3450,382.93,112801407,
2021-06-08 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,72.93,70.5,71.0,71.0,71.0,71.715,1,3143,382.93,112801405,
2021-06-08 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,69.6,67.0,,,,68.3,0,3450,382.93,112801407,
2021-06-09 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,73.09,69.5,,,,71.295,0,3143,382.93,112801405,
2021-06-09 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,69.81,66.5,,,,68.155,0,3450,382.93,112801407,
2021-06-10 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,73.11,70.5,71.5,71.94,71.5,71.805,18,3143,382.93,112801405,
2021-06-10 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,69.81,67.6,68.05,68.05,68.05,68.705,5,3450,382.93,112801407,
2021-06-11 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,73.77,71.0,71.4,71.45,71.06,72.384995,6,3153,382.93,112801405,
2021-06-11 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,70.46,68.0,,,,69.229996,0,3455,382.93,112801407,
2021-06-14 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,74.83,71.0,72.44,72.44,71.25,72.915,7,3148,382.93,112801405,
2021-06-14 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,71.5,68.5,68.5,68.86,68.5,70.0,2,3455,382.93,112801407,
2021-06-15 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,74.67,70.5,71.9,71.9,71.9,72.585,2,3151,382.93,112801405,
2021-06-15 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,71.35,67.5,69.7,69.7,69.7,69.425,1,3455,382.93,112801407,
2021-06-16 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,73.49,69.0,,,,71.244995,0,3151,382.93,112801405,
2021-06-16 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,70.19,67.5,,,,68.845,0,3454,382.93,112801407,
2021-06-17 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,72.5,69.0,,,,70.75,0,3151,382.93,112801405,
2021-06-17 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,70.36,66.57,68.0,68.0,67.4,68.465,3,3454,382.93,112801407,
2021-06-18 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,69.6,65.55,68.0,70.0,68.0,67.575,7,3151,382.93,112801405,
2021-06-18 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,66.3,64.0,66.78,67.73,65.0,65.15,6,3455,382.93,112801407,
2021-06-21 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,73.75,70.37,,,,72.06,0,3153,382.93,112801405,
2021-06-21 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,70.47,67.14,,,,68.805,0,3459,382.93,112801407,
2021-06-22 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,74.56,70.97,72.4,73.03,72.0,72.765,19,3153,382.93,112801405,
2021-06-22 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,71.11,69.1,68.67,70.34,68.67,70.104996,5,3459,382.93,112801407,
2021-06-23 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,73.93,70.47,,,,72.2,0,3159,382.93,112801405,
2021-06-23 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,70.59,68.0,,,,69.295,0,3456,382.93,112801407,
2021-06-24 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,75.61,72.22,,,,73.915,0,3159,382.93,112801405,
2021-06-24 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,70.5,68.9,69.66,70.82,68.8,69.7,243,3456,382.93,112801407,
2021-06-25 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,75.61,73.16,73.6,73.6,73.55,74.385,2,3159,382.93,112801405,
2021-06-25 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,73.0,69.82,71.0,71.0,71.0,71.41,1,3453,382.93,112801407,
2021-06-28 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,75.61,74.39,74.8,74.8,74.8,75.0,1,3159,382.93,112801405,
2021-06-28 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,73.0,70.9,72.0,72.5,71.96,71.95,25,3452,382.93,112801407,
2021-06-29 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,76.32,74.7,75.69,76.17,73.38,75.509995,12,3160,382.93,112801405,
2021-06-29 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,73.0,71.35,72.3,72.57,72.3,72.175,15,3476,382.93,112801407,
2021-06-30 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,79.0,74.11,78.5,78.5,76.62,76.555,3,3153,382.93,112801405,
2021-06-30 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,75.0,70.75,73.1,73.15,73.1,72.875,2,3461,382.93,112801407,
2021-07-01 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,80.24,76.39,,,,78.315,0,3154,382.93,112801405,
2021-07-01 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,74.9,73.02,74.0,74.05,74.0,73.96,6,3461,382.93,112801407,
2021-07-02 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,82.52,78.45,79.46,82.18,78.25,80.485,45,3154,382.93,112801405,
2021-07-02 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,78.98,75.05,74.9,76.07,74.74,77.015,20,3455,382.93,112801407,
2021-07-06 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,81.69,77.96,80.06,80.06,78.86,79.825,29,3167,382.93,112801405,
2021-07-06 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,76.5,74.58,76.25,76.25,76.25,75.54,1,3435,382.93,112801407,
2021-07-07 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,82.8,78.5,,,,80.65,0,3161,382.93,112801405,
2021-07-07 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,80.5,75.5,,,,78.0,0,3434,382.93,112801407,
2021-07-08 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,81.0,76.0,76.54,79.76,76.54,78.5,21,3161,382.93,112801405,
2021-07-08 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,77.5,73.0,75.95,75.95,75.95,75.25,1,3434,382.93,112801407,
2021-07-09 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,82.8,80.1,,,,81.45,0,3171,382.93,112801405,
2021-07-09 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,80.72,76.61,78.25,78.58,78.25,78.665,10,3435,382.93,112801407,
2021-07-12 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,85.5,81.46,82.8,82.8,82.8,83.479996,5,3171,382.93,112801405,
2021-07-12 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,82.0,77.94,,,,79.97,0,3445,382.93,112801407,
2021-07-13 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,84.74,80.87,83.48,83.48,83.48,82.805,1,3171,382.93,112801405,
2021-07-13 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,80.72,77.89,,,,79.305,0,3445,382.93,112801407,
2021-07-14 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,85.79,81.47,,,,83.630005,0,3172,382.93,112801405,
2021-07-14 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,81.72,78.5,,,,80.11,0,3445,382.93,112801407,
2021-07-15 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,83.17,80.82,81.84,81.84,81.84,81.994995,2,3172,382.93,112801405,
2021-07-15 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,79.64,77.41,78.27,79.17,78.27,78.525,6,3445,382.93,112801407,
2021-07-16 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,81.14,77.97,80.83,80.83,78.26,79.555,5,3172,382.93,112801405,
2021-07-16 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,77.72,74.61,76.68,77.4,76.68,76.165,5,3449,382.93,112801407,
2021-07-19 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,76.44,73.15,72.29,72.67,71.98,74.795,10,3172,382.93,112801405,
2021-07-19 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,73.12,69.81,72.0,72.0,69.8,71.465,6,3454,382.93,112801407,
2021-07-20 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,81.69,77.73,75.67,79.47,75.67,79.71001,5,3177,382.93,112801405,
2021-07-20 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,77.76,74.87,74.76,76.32,74.76,76.315,2,3460,382.93,112801407,
2021-07-21 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,84.0,79.59,80.35,82.0,80.35,81.795,2,3180,382.93,112801405,
2021-07-21 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,80.5,76.13,,,,78.315,0,3462,382.93,112801407,
2021-07-22 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,84.5,80.57,83.4,83.4,83.4,82.535,2,3182,382.93,112801405,
2021-07-22 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,78.75,77.07,78.13,78.13,78.13,77.91,1,3462,382.93,112801407,
2021-07-23 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,86.0,84.0,83.4,85.0,83.4,85.0,3,3183,382.93,112801405,
2021-07-23 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,83.5,79.66,,,,81.58,0,3461,382.93,112801407,
2021-07-26 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,88.5,84.15,,,,86.325,0,3184,382.93,112801405,
2021-07-26 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,84.0,80.67,,,,82.335,0,3461,382.93,112801407,
2021-07-27 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,88.11,80.36,85.0,85.0,85.0,84.235,1,3184,382.93,112801405,
2021-07-27 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,84.6,76.84,,,,80.72,0,3461,382.93,112801407,
2021-07-28 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,86.29,82.94,85.09,85.49,84.54,84.615005,15,3185,382.93,112801405,
2021-07-28 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,82.8,79.41,,,,81.105,0,3461,382.93,112801407,
2021-07-29 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,88.0,83.0,87.47,87.47,86.25,85.5,12,3196,382.93,112801405,
2021-07-29 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,82.95,79.5,82.86,82.86,82.86,81.225,4,3461,382.93,112801407,
2021-07-30 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,86.47,82.93,84.53,84.53,84.53,84.7,1,3199,382.93,112801405,
2021-07-30 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,83.01,79.43,81.24,81.24,80.53,81.22,5,3465,382.93,112801407,
2021-08-02 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,85.54,82.21,,,,83.875,0,3199,382.93,112801405,
2021-08-02 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,82.07,78.66,79.78,79.78,79.78,80.365005,6,3462,382.93,112801407,
2021-08-03 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,88.0,84.0,82.01,82.01,82.01,86.0,1,3199,382.93,112801405,
2021-08-03 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,84.5,79.79,82.0,82.0,82.0,82.145004,3,3456,382.93,112801407,
2021-08-04 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,86.12,83.23,85.1,85.1,85.1,84.675,1,3198,382.93,112801405,
2021-08-04 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,82.61,79.76,,,,81.185,0,3453,382.93,112801407,
2021-08-05 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,89.5,83.33,86.48,86.48,86.48,86.415,1,3198,382.93,112801405,
2021-08-05 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,85.92,79.87,81.63,81.63,81.63,82.895004,1,3453,382.93,112801407,
2021-08-06 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,89.0,84.44,87.5,88.99,87.0,86.72,11,3199,382.93,112801405,
2021-08-06 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,85.46,80.95,83.3,83.3,83.3,83.205,58,3452,382.93,112801407,
2021-08-09 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,89.0,85.1,,,,87.05,0,3199,382.93,112801405,
2021-08-09 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,85.5,81.61,83.57,83.57,83.57,83.555,1,3394,382.93,112801407,
2021-08-10 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,89.5,86.0,87.64,87.64,87.64,87.75,1,3199,382.93,112801405,
2021-08-10 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,86.0,81.72,83.95,83.95,83.95,83.86,1,3395,382.93,112801407,
2021-08-11 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,90.65,86.09,87.58,87.97,87.1,88.369995,34,3200,382.93,112801405,
2021-08-11 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,86.5,82.6,84.38,84.38,84.29,84.55,2,3394,382.93,112801407,
2021-08-12 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,91.5,87.5,,,,89.5,0,3223,382.93,112801405,
2021-08-12 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,87.5,83.46,,,,85.479996,0,3394,382.93,112801407,
2021-08-13 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,92.0,87.0,88.62,89.94,88.62,89.5,8,3223,382.93,112801405,
2021-08-13 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,88.5,83.5,,,,86.0,0,3394,382.93,112801407,
2021-08-16 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,93.0,88.0,90.72,90.72,89.5,90.5,3,3221,382.93,112801405,
2021-08-16 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,89.5,84.5,,,,87.0,0,3394,382.93,112801407,
2021-08-17 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,90.5,86.32,86.79,86.79,86.79,88.41,1,3221,382.93,112801405,
2021-08-17 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,86.47,83.47,,,,84.97,0,3394,382.93,112801407,
2021-08-18 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,88.0,83.0,88.64,88.64,88.25,85.5,3,3221,382.93,112801405,
2021-08-18 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,84.5,79.5,83.0,83.0,83.0,82.0,1,3394,382.93,112801407,
2021-08-19 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,88.5,83.9,85.0,87.0,85.0,86.2,3,3221,382.93,112801405,
2021-08-19 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,84.74,81.17,82.75,82.75,82.75,82.955,1,3395,382.93,112801407,
2021-08-20 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,89.7,88.95,88.5,88.5,85.47,89.325,6,3223,382.93,112801405,
2021-08-20 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,86.56,82.95,,,,84.755,0,3394,382.93,112801407,
2021-08-23 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,92.21,88.79,91.3,91.3,91.3,90.5,1,3224,382.93,112801405,
2021-08-23 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,90.0,85.26,86.56,86.56,86.56,87.630005,10,3394,382.93,112801407,
2021-08-24 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,94.0,89.64,,,,91.82,0,3225,382.93,112801405,
2021-08-24 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,90.5,86.1,,,,88.3,0,3384,382.93,112801407,
2021-08-25 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,95.0,92.5,93.38,94.0,91.96,93.75,3,3225,382.93,112801405,
2021-08-25 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,91.0,86.0,,,,88.5,0,3384,382.93,112801407,
2021-08-26 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,93.0,88.0,92.51,92.51,90.4,90.5,19,3226,382.93,112801405,
2021-08-26 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,89.5,84.5,88.08,88.08,88.08,87.0,11,3384,382.93,112801407,
2021-08-27 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,95.5,90.5,92.4,92.4,92.4,93.0,1,3227,382.93,112801405,
2021-08-27 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,92.0,87.0,89.95,89.95,89.95,89.5,2,3384,382.93,112801407,
2021-08-30 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,97.0,92.0,93.0,94.16,92.5,94.5,15,3226,382.93,112801405,
2021-08-30 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,93.5,88.5,91.0,91.89,91.0,91.0,3,3386,382.93,112801407,
2021-08-31 00:00:00.0,SPY   231215C00380000,2023-12-15 00:00:00.0,380.0,C,CBOE,A,96.99,92.0,,,,94.494995,0,3216,382.93,112801405,
2021-08-31 00:00:00.0,SPY   231215C00385000,2023-12-15 00:00:00.0,385.0,C,CBOE,A,93.5,88.5,,,,91.0,0,3385,382.93,112801407,
