t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2016-09-02 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.52,15.2,15.27,15.27,15.27,15.360001,3,3038,190.39,100025120,
2016-09-02 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.08,16.75,,,,16.915,0,887,190.39,100025122,
2016-09-06 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.31,15.0,15.28,15.28,15.28,15.155001,30,3038,190.39,100025120,
2016-09-06 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,16.87,16.53,,,,16.7,0,887,190.39,100025122,
2016-09-07 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.3,14.97,,,,15.135,0,3068,190.39,100025120,
2016-09-07 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,16.86,16.5,,,,16.68,0,887,190.39,100025122,
2016-09-08 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.51,15.18,15.46,15.46,15.46,15.345,1,3068,190.39,100025120,
2016-09-08 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.07,16.72,,,,16.895,0,887,190.39,100025122,
2016-09-09 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,18.87,17.02,16.3,16.45,16.3,17.945,12,3069,190.39,100025120,
2016-09-09 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,21.48,16.5,17.73,17.73,17.73,18.99,1,887,190.39,100025122,
2016-09-12 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,16.41,16.04,17.2,17.68,17.2,16.225,255,3069,190.39,100025120,
2016-09-12 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,18.05,17.64,,,,17.845,0,886,190.39,100025122,
2016-09-13 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,17.47,16.97,16.72,17.52,16.72,17.22,13,3090,190.39,100025120,
2016-09-13 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,19.18,18.65,19.15,19.15,19.15,18.915,1,886,190.39,100025122,
2016-09-14 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,17.72,17.27,,,,17.494999,0,3088,190.39,100025120,
2016-09-14 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,19.46,18.98,18.54,18.54,18.5,19.22,2,886,190.39,100025122,
2016-09-15 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,16.83,16.42,,,,16.625,0,3088,190.39,100025120,
2016-09-15 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,18.49,18.06,,,,18.275,0,885,190.39,100025122,
2016-09-16 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,16.86,16.43,16.75,16.75,16.71,16.645,7,3088,190.39,100025120,
2016-09-16 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,18.53,18.11,,,,18.32,0,885,190.39,100025122,
2016-09-19 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,16.65,16.37,,,,16.51,0,3087,190.39,100025120,
2016-09-19 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,18.31,18.0,17.85,18.05,17.85,18.154999,2,885,190.39,100025122,
2016-09-20 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,16.71,16.33,,,,16.52,0,3087,190.39,100025120,
2016-09-20 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,18.38,17.98,,,,18.18,0,886,190.39,100025122,
2016-09-21 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.69,15.36,,,,15.525,0,3087,190.39,100025120,
2016-09-21 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.29,16.93,,,,17.11,0,886,190.39,100025122,
2016-09-22 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.26,15.0,15.1,15.1,15.1,15.13,2,3087,190.39,100025120,
2016-09-22 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,16.81,16.54,16.7,16.7,16.65,16.675,2,886,190.39,100025122,
2016-09-23 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.54,15.19,15.25,15.25,15.25,15.365,7,3087,190.39,100025120,
2016-09-23 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.11,16.75,16.73,16.73,16.73,16.93,5,888,190.39,100025122,
2016-09-26 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,16.16,15.88,15.63,15.95,15.6,16.02,30,3087,190.39,100025120,
2016-09-26 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.81,17.5,,,,17.654999,0,893,190.39,100025122,
2016-09-27 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.63,15.34,,,,15.485001,0,3086,190.39,100025120,
2016-09-27 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.23,16.92,,,,17.075,0,893,190.39,100025122,
2016-09-28 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.3,15.02,15.4,15.4,15.4,15.16,2,3086,190.39,100025120,
2016-09-28 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,16.89,16.59,16.69,16.69,16.69,16.74,5,893,190.39,100025122,
2016-09-29 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.86,15.42,15.9,15.9,15.5,15.639999,11,3086,190.39,100025120,
2016-09-29 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.48,16.99,16.59,16.59,16.59,17.235,1,888,190.39,100025122,
2016-09-30 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.31,15.06,14.95,14.95,14.95,15.185,2,3086,190.39,100025120,
2016-09-30 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,16.89,16.62,16.46,16.46,16.46,16.755001,10,888,190.39,100025122,
2016-10-03 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.3,14.99,,,,15.145,0,3086,190.39,100025120,
2016-10-03 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,16.88,16.54,16.62,16.62,16.62,16.71,1,888,190.39,100025122,
2016-10-04 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.57,15.22,15.41,15.41,15.41,15.395,1,3086,190.39,100025120,
2016-10-04 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.18,16.81,17.2,17.2,17.2,16.994999,1,889,190.39,100025122,
2016-10-05 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.18,14.9,14.84,14.84,14.84,15.04,1,3086,190.39,100025120,
2016-10-05 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,16.77,16.47,,,,16.619999,0,889,190.39,100025122,
2016-10-06 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,14.89,14.65,,,,14.77,0,3086,190.39,100025120,
2016-10-06 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,16.45,16.22,,,,16.335,0,889,190.39,100025122,
2016-10-07 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.31,15.06,14.77,14.77,14.77,15.185,5,3086,190.39,100025120,
2016-10-07 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,16.91,16.66,16.58,16.58,16.58,16.785,2,889,190.39,100025122,
2016-10-10 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,14.8,14.57,14.66,14.66,14.66,14.684999,5,3081,190.39,100025120,
2016-10-10 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,16.36,16.23,,,,16.295,0,891,190.39,100025122,
2016-10-11 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.62,15.35,,,,15.485001,0,3086,190.39,100025120,
2016-10-11 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.26,16.99,17.05,17.05,17.05,17.125,5,891,190.39,100025122,
2016-10-12 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.78,15.45,15.47,15.47,15.47,15.615,6,3086,190.39,100025120,
2016-10-12 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.42,17.08,,,,17.25,0,896,190.39,100025122,
2016-10-13 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,16.04,15.71,16.4,16.4,16.4,15.875,5,3080,190.39,100025120,
2016-10-13 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.7,17.36,18.0,18.0,17.8,17.53,9,896,190.39,100025122,
2016-10-14 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.92,15.61,15.4,15.4,15.4,15.764999,5,3080,190.39,100025120,
2016-10-14 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.58,17.25,,,,17.415,0,887,190.39,100025122,
2016-10-17 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,16.06,15.78,15.95,15.97,15.95,15.92,2,3080,190.39,100025120,
2016-10-17 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.74,17.44,17.65,17.67,17.65,17.59,2,887,190.39,100025122,
2016-10-18 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.86,15.52,15.56,15.56,15.56,15.690001,1,3080,190.39,100025120,
2016-10-18 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.51,17.22,17.1,17.1,17.1,17.365,6,887,190.39,100025122,
2016-10-19 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.44,15.21,,,,15.325,0,3080,190.39,100025120,
2016-10-19 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.1,16.82,,,,16.96,0,882,190.39,100025122,
2016-10-20 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.34,15.09,,,,15.215,0,3080,190.39,100025120,
2016-10-20 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,16.96,16.7,,,,16.83,0,882,190.39,100025122,
2016-10-21 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.37,15.12,,,,15.245,0,3080,190.39,100025120,
2016-10-21 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.0,16.73,,,,16.865,0,882,190.39,100025122,
2016-10-24 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,14.89,14.8,14.85,14.85,14.82,14.845,6,3080,190.39,100025120,
2016-10-24 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,16.5,16.25,,,,16.375,0,882,190.39,100025122,
2016-10-25 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.06,14.8,14.85,15.0,14.85,14.93,21,3086,190.39,100025120,
2016-10-25 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,16.67,16.45,,,,16.560001,0,882,190.39,100025122,
2016-10-26 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.33,15.1,15.18,15.35,15.18,15.215,17,3068,190.39,100025120,
2016-10-26 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,16.96,16.72,16.49,16.64,16.49,16.84,13,882,190.39,100025122,
2016-10-27 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.75,15.48,15.15,15.15,15.05,15.615,11,3068,190.39,100025120,
2016-10-27 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.41,17.13,16.6,16.6,16.6,17.27,18,888,190.39,100025122,
2016-10-28 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.77,15.46,16.0,16.0,16.0,15.615,2,3066,190.39,100025120,
2016-10-28 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.43,17.11,,,,17.27,0,888,190.39,100025122,
2016-10-31 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.79,15.5,,,,15.645,0,3068,190.39,100025120,
2016-10-31 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,17.46,17.16,,,,17.31,0,888,190.39,100025122,
2016-11-01 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,16.58,16.25,16.5,16.5,16.5,16.415,3,3068,190.39,100025120,
2016-11-01 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,18.3,17.96,17.7,18.12,17.7,18.13,4,888,190.39,100025122,
2016-11-02 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,16.89,16.62,16.57,16.64,16.46,16.755001,4,3071,190.39,100025120,
2016-11-02 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,18.66,18.36,18.2,18.34,18.2,18.51,64,889,190.39,100025122,
2016-11-03 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,17.3,16.93,,,,17.115,0,3074,190.39,100025120,
2016-11-03 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,19.07,18.7,18.28,18.28,18.28,18.885,40,947,190.39,100025122,
2016-11-04 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,17.43,17.03,,,,17.23,0,3074,190.39,100025120,
2016-11-04 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,19.22,18.8,,,,19.009998,0,987,190.39,100025122,
2016-11-07 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.3,14.94,,,,15.12,0,3074,190.39,100025120,
2016-11-07 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,16.93,16.56,,,,16.744999,0,987,190.39,100025122,
2016-11-08 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,15.1,14.49,14.55,14.55,14.55,14.795,2,3074,190.39,100025120,
2016-11-08 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,16.7,16.06,,,,16.380001,0,987,190.39,100025122,
2016-11-09 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,13.79,13.39,14.35,14.35,13.85,13.59,18,3075,190.39,100025120,
2016-11-09 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,15.29,14.89,16.59,16.59,15.5,15.09,101,987,190.39,100025122,
2016-11-10 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,14.01,13.66,14.17,14.17,13.78,13.835,3,3074,190.39,100025120,
2016-11-10 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,15.52,15.15,15.68,15.68,15.68,15.335,13,1054,190.39,100025122,
2016-11-11 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,14.0,13.72,,,,13.860001,0,3074,190.39,100025120,
2016-11-11 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,15.52,15.22,15.8,15.8,15.43,15.370001,28,1054,190.39,100025122,
2016-11-14 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,14.18,13.92,14.1,14.1,14.02,14.05,10,3074,190.39,100025120,
2016-11-14 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,15.72,15.44,15.6,15.6,15.57,15.58,6,1054,190.39,100025122,
2016-11-15 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,13.5,13.22,,,,13.360001,0,3078,190.39,100025120,
2016-11-15 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,14.98,14.86,15.0,15.04,15.0,14.92,3,1059,190.39,100025122,
2016-11-16 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,13.73,13.46,13.76,13.76,13.73,13.594999,63,3078,190.39,100025120,
2016-11-16 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,15.19,14.97,15.01,15.28,15.01,15.08,61,1059,190.39,100025122,
2016-11-17 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,13.29,13.05,,,,13.17,0,3141,190.39,100025120,
2016-11-17 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,14.76,14.53,14.86,14.86,14.7,14.645,9,1003,190.39,100025122,
2016-11-18 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,13.45,13.22,,,,13.335,0,3141,190.39,100025120,
2016-11-18 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,14.92,14.68,14.71,14.9,14.71,14.8,4,1059,190.39,100025122,
2016-11-21 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,13.09,12.89,13.32,13.32,12.92,12.99,2,3141,190.39,100025120,
2016-11-21 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,14.54,14.33,14.4,14.4,14.37,14.434999,4,1061,190.39,100025122,
2016-11-22 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,12.85,12.71,12.77,12.93,12.77,12.780001,5,3141,190.39,100025120,
2016-11-22 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,14.28,14.14,,,,14.21,0,1060,190.39,100025122,
2016-11-23 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,12.86,12.65,13.0,13.0,13.0,12.754999,1,3146,190.39,100025120,
2016-11-23 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,14.28,14.05,,,,14.165,0,1060,190.39,100025122,
2016-11-25 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,12.64,12.39,,,,12.515,0,3146,190.39,100025120,
2016-11-25 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,14.04,13.78,,,,13.91,0,1060,190.39,100025122,
2016-11-28 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,12.88,12.72,12.68,12.76,12.68,12.8,2,3146,190.39,100025120,
2016-11-28 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,14.31,14.15,14.1,14.2,14.1,14.23,7,1060,190.39,100025122,
2016-11-29 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,12.9,12.66,12.67,12.75,12.67,12.78,2,3145,190.39,100025120,
2016-11-29 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,14.34,14.08,,,,14.21,0,1053,190.39,100025122,
2016-11-30 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,12.96,12.75,12.71,12.71,12.71,12.855,1,3145,190.39,100025120,
2016-11-30 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,14.39,14.17,13.95,13.95,13.95,14.280001,1,1053,190.39,100025122,
2016-12-01 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,13.25,13.07,12.97,13.38,12.97,13.16,7001,3145,190.39,100025120,
2016-12-01 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,14.7,14.54,14.38,14.5,14.38,14.62,489,1053,190.39,100025122,
2016-12-02 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,13.31,13.1,,,,13.205,0,10140,190.39,100025120,
2016-12-02 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,14.77,14.53,,,,14.65,0,1502,190.39,100025122,
2016-12-05 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,12.75,12.55,,,,12.65,0,10140,190.39,100025120,
2016-12-05 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,14.16,13.94,,,,14.049999,0,1502,190.39,100025122,
2016-12-06 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,12.6,12.37,,,,12.485001,0,10140,190.39,100025120,
2016-12-06 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,13.99,13.76,13.96,13.96,13.96,13.875,4,1502,190.39,100025122,
2016-12-07 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,12.05,11.75,12.51,12.51,11.89,11.9,2007,10140,190.39,100025120,
2016-12-07 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,13.4,13.07,13.7,13.7,13.23,13.235,5,1502,190.39,100025122,
2016-12-08 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,12.06,11.7,11.85,11.85,11.85,11.88,4,12138,190.39,100025120,
2016-12-08 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,13.38,13.0,13.06,13.12,13.06,13.190001,7,1506,190.39,100025122,
2016-12-09 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,11.9,11.62,11.79,11.79,11.67,11.76,1501,12138,190.39,100025120,
2016-12-09 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,13.19,12.9,13.18,13.18,13.18,13.045,4,1506,190.39,100025122,
2016-12-12 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,12.12,11.89,12.02,12.02,11.98,12.005,10,13639,190.39,100025120,
2016-12-12 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,13.43,13.17,,,,13.3,0,1510,190.39,100025122,
2016-12-13 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,11.72,11.42,11.75,11.85,11.63,11.57,1516,13639,190.39,100025120,
2016-12-13 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,12.97,12.69,12.89,12.89,12.83,12.83,3,1510,190.39,100025122,
2016-12-14 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,11.97,11.62,11.64,12.0,11.6,11.795,13,15123,190.39,100025120,
2016-12-14 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,13.22,12.88,13.01,13.01,12.73,13.05,3,1509,190.39,100025122,
2016-12-15 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,11.69,11.38,,,,11.535,0,15123,190.39,100025120,
2016-12-15 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,12.94,12.62,12.76,12.76,12.76,12.78,1,1510,190.39,100025122,
2016-12-16 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,11.72,11.42,11.35,11.68,11.35,11.57,1521,15123,190.39,100025120,
2016-12-16 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,12.94,12.69,12.67,12.67,12.64,12.815,21,1510,190.39,100025122,
2016-12-19 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,11.52,11.25,11.61,11.61,11.61,11.385,4,16642,190.39,100025120,
2016-12-19 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,12.76,12.47,12.55,12.55,12.55,12.615,1,1530,190.39,100025122,
2016-12-20 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,11.3,11.09,,,,11.195,0,16646,190.39,100025120,
2016-12-20 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,12.5,12.3,12.45,12.45,12.45,12.4,1,1529,190.39,100025122,
2016-12-21 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,11.41,11.25,11.2,11.2,11.2,11.33,5,16646,190.39,100025120,
2016-12-21 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,12.64,12.46,,,,12.55,0,1529,190.39,100025122,
2016-12-22 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,11.48,11.31,11.46,11.5,11.38,11.395,47,16646,190.39,100025120,
2016-12-22 00:00:00.0,SPY   181221P00195000,2018-12-21 00:00:00.0,195.0,P,CBOE,A,12.71,12.55,12.64,12.64,12.64,12.63,2,1529,190.39,100025122,
2016-12-23 00:00:00.0,SPY   181221P00190000,2018-12-21 00:00:00.0,190.0,P,CBOE,A,11.38,11.21,,,,11.295,0,16646,190.39,100025120,
