t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2013-05-14 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.89,24.42,23.85,24.46,23.8,24.654999,7,8291,149.53,99924112,
2013-05-15 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,29.04,28.18,28.55,29.0,28.55,28.61,14,80162,149.53,99924114,
2013-05-15 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,25.8,24.96,24.71,25.54,24.71,25.38,31,8287,149.53,99924112,
2013-05-16 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,28.44,27.93,28.1,28.1,28.1,28.185001,1,80158,149.53,99924114,
2013-05-16 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,25.24,24.65,25.15,25.15,25.15,24.945,10,8295,149.53,99924112,
2013-05-17 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,29.68,29.13,29.2,29.2,29.2,29.404999,20,80159,149.53,99924114,
2013-05-17 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,26.44,25.87,25.75,26.06,25.75,26.155,45,8304,149.53,99924112,
2013-05-20 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,29.7,29.17,,,,29.435001,0,80157,149.53,99924114,
2013-05-20 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,26.46,25.93,26.29,26.61,26.29,26.195,31,8274,149.53,99924112,
2013-05-21 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,29.97,29.45,29.86,30.0,29.86,29.71,6,80157,149.53,99924114,
2013-05-21 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,26.71,26.12,26.41,26.85,26.27,26.415,63,8302,149.53,99924112,
2013-05-22 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,29.25,28.67,30.55,30.55,29.05,28.96,9,80159,149.53,99924114,
2013-05-22 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,26.01,25.56,27.28,27.28,25.55,25.785,12,8363,149.53,99924112,
2013-05-23 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,28.91,28.17,27.6,28.3,27.6,28.54,15,80165,149.53,99924114,
2013-05-23 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,25.74,25.01,24.9,25.22,24.76,25.375,14,8369,149.53,99924112,
2013-05-24 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,29.14,27.91,28.0,28.07,28.0,28.525,11,80165,149.53,99924114,
2013-05-24 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,25.94,24.92,,,,25.43,0,8371,149.53,99924112,
2013-05-28 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,29.34,28.67,28.88,28.88,28.83,29.005001,10,80175,149.53,99924114,
2013-05-28 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,26.11,25.45,26.6,26.69,26.6,25.78,30,8371,149.53,99924112,
2013-05-29 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,28.69,28.09,28.48,28.66,28.3,28.39,11,80174,149.53,99924114,
2013-05-29 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,25.5,24.92,,,,25.21,0,8398,149.53,99924112,
2013-05-30 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,29.49,28.17,29.15,29.15,29.15,28.83,20,80169,149.53,99924114,
2013-05-30 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,26.28,24.94,25.65,25.65,25.65,25.61,20,8398,149.53,99924112,
2013-05-31 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,27.67,26.97,,,,27.32,0,80169,149.53,99924114,
2013-05-31 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.57,23.87,24.85,24.85,24.51,24.220001,10,8398,149.53,99924112,
2013-06-03 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,28.06,27.57,27.19,27.19,27.18,27.814999,15,80169,149.53,99924114,
2013-06-03 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.91,24.42,24.05,24.05,24.05,24.665,8,8399,149.53,99924112,
2013-06-04 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,27.82,27.26,27.42,27.42,27.42,27.54,1,80169,149.53,99924114,
2013-06-04 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.69,24.14,24.05,24.05,24.05,24.415,1,8391,149.53,99924112,
2013-06-05 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,26.24,25.52,26.0,26.22,26.0,25.880001,2,80169,149.53,99924114,
2013-06-05 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,23.21,22.59,23.3,23.3,23.0,22.9,7,8392,149.53,99924112,
2013-06-06 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,27.82,26.02,,,,26.92,0,80171,149.53,99924114,
2013-06-06 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.65,22.91,23.4,23.7,23.4,23.779999,13,8397,149.53,99924112,
2013-06-07 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,28.27,27.56,,,,27.915,0,80171,149.53,99924114,
2013-06-07 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,25.12,24.41,24.1,24.96,24.1,24.765,10,8407,149.53,99924112,
2013-06-10 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,28.38,27.91,27.93,28.02,27.93,28.145,12,80171,149.53,99924114,
2013-06-10 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,25.25,24.75,25.0,25.1,25.0,25.0,7,8409,149.53,99924112,
2013-06-11 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,27.69,27.14,27.49,27.49,27.49,27.415,78,80171,149.53,99924114,
2013-06-11 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.57,24.02,23.75,24.65,23.75,24.295,125,8415,149.53,99924112,
2013-06-12 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,26.66,26.1,,,,26.380001,0,80171,149.53,99924114,
2013-06-12 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,23.62,23.14,,,,23.380001,0,8406,149.53,99924112,
2013-06-13 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,28.3,27.7,,,,28.0,0,80171,149.53,99924114,
2013-06-13 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,25.16,24.52,23.36,23.36,23.36,24.84,3,8406,149.53,99924112,
2013-06-14 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,27.33,26.78,,,,27.055,0,80171,149.53,99924114,
2013-06-14 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.2,23.69,24.19,24.39,24.19,23.945,4,8406,149.53,99924112,
2013-06-17 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,28.11,27.66,,,,27.885,0,80171,149.53,99924114,
2013-06-17 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.94,24.48,25.04,25.05,24.98,24.71,13,8409,149.53,99924112,
2013-06-18 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,28.8,28.45,28.72,28.85,28.72,28.625,10,80171,149.53,99924114,
2013-06-18 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,25.56,25.11,25.2,25.24,25.2,25.335,2,8422,149.53,99924112,
2013-06-19 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,29.14,25.77,28.65,28.65,27.45,27.455,11,80181,149.53,99924114,
2013-06-19 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,26.1,22.98,25.03,25.03,24.5,24.54,2,8422,149.53,99924112,
2013-06-20 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,24.93,24.22,24.85,24.85,24.5,24.575,9,80174,149.53,99924114,
2013-06-20 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,21.95,21.33,21.6,21.6,21.6,21.64,3,8410,149.53,99924112,
2013-06-21 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,24.87,24.25,24.4,24.4,24.4,24.560001,5,80183,149.53,99924114,
2013-06-21 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,21.92,21.23,21.75,21.75,21.18,21.575,17,8413,149.53,99924112,
2013-06-24 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,24.15,23.34,23.23,23.46,23.07,23.744999,27,80178,149.53,99924114,
2013-06-24 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,21.05,20.53,20.68,21.18,20.17,20.79,126,8418,149.53,99924112,
2013-06-25 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,24.85,24.2,,,,24.525002,0,80172,149.53,99924114,
2013-06-25 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,21.87,21.27,21.02,21.52,20.95,21.57,101,8475,149.53,99924112,
2013-06-26 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,25.41,24.95,,,,25.18,0,80172,149.53,99924114,
2013-06-26 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,22.37,21.91,22.2,22.2,22.2,22.14,36,8416,149.53,99924112,
2013-06-27 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,26.12,25.6,26.3,26.3,26.3,25.86,1,80172,149.53,99924114,
2013-06-27 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,23.02,22.51,22.8,22.8,22.8,22.765,1,8380,149.53,99924112,
2013-06-28 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,25.49,24.82,25.75,25.75,25.62,25.154999,20,80173,149.53,99924114,
2013-06-28 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,22.42,21.8,22.75,22.75,22.75,22.11,1,8380,149.53,99924112,
2013-07-01 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,25.99,25.36,26.62,26.62,26.45,25.675,401,80173,149.53,99924114,
2013-07-01 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,22.89,22.25,23.35,23.35,22.84,22.57,4,8380,149.53,99924112,
2013-07-02 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,25.95,25.31,,,,25.630001,0,80174,149.53,99924114,
2013-07-02 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,22.85,22.19,22.62,22.62,22.5,22.52,45,8382,149.53,99924112,
2013-07-03 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,26.24,25.34,,,,25.79,0,80174,149.53,99924114,
2013-07-03 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,23.12,22.23,,,,22.675,0,8381,149.53,99924112,
2013-07-05 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,27.23,26.61,25.99,25.99,25.99,26.92,10,80174,149.53,99924114,
2013-07-05 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.05,23.45,,,,23.75,0,8381,149.53,99924112,
2013-07-08 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,27.47,27.09,,,,27.279999,0,80174,149.53,99924114,
2013-07-08 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.24,23.85,24.4,24.4,24.36,24.045,5,8381,149.53,99924112,
2013-07-09 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,28.06,27.73,,,,27.895,0,80174,149.53,99924114,
2013-07-09 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.78,24.36,24.69,24.69,24.69,24.57,15,8385,149.53,99924112,
2013-07-10 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,28.59,27.76,,,,28.175,0,80174,149.53,99924114,
2013-07-10 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,25.23,24.47,,,,24.849998,0,8389,149.53,99924112,
2013-07-11 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,30.23,29.26,28.9,29.01,28.9,29.744999,2,80174,149.53,99924114,
2013-07-11 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,26.87,25.91,,,,26.39,0,8389,149.53,99924112,
2013-07-12 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,31.99,27.99,,,,29.99,0,80174,149.53,99924114,
2013-07-12 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,28.69,24.13,,,,26.41,0,8389,149.53,99924112,
2013-07-15 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,30.49,29.86,,,,30.175,0,80174,149.53,99924114,
2013-07-15 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,27.1,26.46,26.47,26.86,26.47,26.779999,141,8389,149.53,99924112,
2013-07-16 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,29.99,29.53,,,,29.76,0,80174,149.53,99924114,
2013-07-16 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,26.5,26.1,26.2,26.25,26.05,26.3,232,8335,149.53,99924112,
2013-07-17 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,30.45,29.14,,,,29.795,0,80174,149.53,99924114,
2013-07-17 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,27.28,25.63,,,,26.455,0,8391,149.53,99924112,
2013-07-18 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,31.15,29.35,30.14,30.68,30.13,30.25,41,80174,149.53,99924114,
2013-07-18 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,27.76,25.93,26.85,26.85,26.85,26.845001,1,8364,149.53,99924112,
2013-07-19 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,32.05,30.13,30.38,30.38,30.38,31.09,1,80152,149.53,99924114,
2013-07-19 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,28.64,26.67,26.8,26.81,26.8,27.654999,8,8365,149.53,99924112,
2013-07-22 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,31.25,30.72,31.08,31.08,30.93,30.985,23,80152,149.53,99924114,
2013-07-22 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,27.58,27.0,,,,27.29,0,8369,149.53,99924112,
2013-07-23 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,31.0,30.52,30.73,30.73,30.73,30.76,1,80142,149.53,99924114,
2013-07-23 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,27.55,27.07,27.3,27.54,27.3,27.31,6,8369,149.53,99924112,
2013-07-24 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,30.98,29.9,,,,30.439999,0,80143,149.53,99924114,
2013-07-24 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,27.29,26.46,26.85,26.85,26.85,26.875,1,8371,149.53,99924112,
2013-07-25 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,30.95,30.26,30.2,30.2,30.2,30.605,1,80143,149.53,99924114,
2013-07-25 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,27.5,26.41,26.38,26.38,26.38,26.955,14,8370,149.53,99924112,
2013-07-26 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,31.25,29.72,30.1,30.1,30.1,30.485,1,80143,149.53,99924114,
2013-07-26 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,27.81,26.25,,,,27.029999,0,8370,149.53,99924112,
2013-07-29 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,30.43,29.84,30.0,30.0,30.0,30.135,3,80143,149.53,99924114,
2013-07-29 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,27.03,25.85,26.92,26.92,26.92,26.44,10,8370,149.53,99924112,
2013-07-30 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,30.51,29.25,30.1,30.1,30.1,29.880001,1,80146,149.53,99924114,
2013-07-30 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,27.53,25.77,,,,26.650002,0,8376,149.53,99924112,
2013-07-31 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,31.07,29.29,30.85,30.85,30.65,30.18,3,80145,149.53,99924114,
2013-07-31 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,27.64,25.8,27.27,27.27,27.27,26.72,10,8376,149.53,99924112,
2013-08-01 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,32.28,30.36,,,,31.32,0,80147,149.53,99924114,
2013-08-01 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,28.8,26.81,27.55,27.55,27.55,27.805,2,8376,149.53,99924112,
2013-08-02 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,32.23,30.75,30.99,30.99,30.99,31.49,20,80147,149.53,99924114,
2013-08-02 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,28.72,27.19,27.65,27.97,27.61,27.955,13,8376,149.53,99924112,
2013-08-05 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,31.6,31.0,31.5,31.5,31.2,31.3,8,80147,149.53,99924114,
2013-08-05 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,28.04,27.47,27.66,27.85,27.58,27.755001,180,8371,149.53,99924112,
2013-08-06 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,31.04,30.51,,,,30.775002,0,80142,149.53,99924114,
2013-08-06 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,27.57,27.02,26.95,26.95,26.95,27.295,1,8324,149.53,99924112,
2013-08-07 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,31.15,29.53,30.22,30.31,30.1,30.34,30,80142,149.53,99924114,
2013-08-07 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,27.71,26.04,26.75,26.75,26.75,26.875,20,8323,149.53,99924112,
2013-08-08 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,31.06,30.24,,,,30.65,0,80132,149.53,99924114,
2013-08-08 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,27.87,26.41,,,,27.14,0,8323,149.53,99924112,
2013-08-09 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,30.7,29.26,30.32,30.32,30.32,29.98,20,80132,149.53,99924114,
2013-08-09 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,27.64,25.75,,,,26.695,0,8323,149.53,99924112,
2013-08-12 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,30.36,29.84,29.9,29.9,29.9,30.1,3,80132,149.53,99924114,
2013-08-12 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,26.89,26.31,26.65,26.65,26.65,26.599998,10,8323,149.53,99924112,
2013-08-13 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,30.8,30.21,30.17,30.17,30.17,30.505,10,80135,149.53,99924114,
2013-08-13 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,27.24,26.67,,,,26.955,0,8323,149.53,99924112,
2013-08-14 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,30.23,29.23,,,,29.73,0,80125,149.53,99924114,
2013-08-14 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,26.79,25.78,26.29,26.29,26.29,26.285,4,8323,149.53,99924112,
2013-08-15 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,28.47,27.65,28.12,28.15,28.12,28.06,13,80125,149.53,99924114,
2013-08-15 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,25.14,24.06,24.8,24.8,24.8,24.599998,10,8321,149.53,99924112,
2013-08-16 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,28.14,26.83,,,,27.485,0,80128,149.53,99924114,
2013-08-16 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.83,23.5,24.25,24.73,24.25,24.165,3,8331,149.53,99924112,
2013-08-19 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,27.39,26.71,27.44,27.44,27.14,27.05,26,80128,149.53,99924114,
2013-08-19 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.11,23.4,23.97,23.97,23.77,23.755001,12,8329,149.53,99924112,
2013-08-20 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,27.99,26.87,27.48,27.48,27.48,27.43,3,80121,149.53,99924114,
2013-08-20 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.67,23.55,24.07,24.09,24.07,24.11,10,8327,149.53,99924112,
2013-08-21 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,26.87,25.86,,,,26.365002,0,80121,149.53,99924114,
2013-08-21 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,23.61,22.57,23.75,24.2,23.55,23.09,5,8332,149.53,99924112,
2013-08-22 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,28.2,27.14,,,,27.67,0,80121,149.53,99924114,
2013-08-22 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.86,23.78,24.05,24.2,24.05,24.32,10,8334,149.53,99924112,
2013-08-23 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,28.56,27.58,,,,28.07,0,80121,149.53,99924114,
2013-08-23 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,25.19,24.39,24.4,24.4,24.38,24.79,2,8340,149.53,99924112,
2013-08-26 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,27.91,27.34,28.03,28.03,28.03,27.625,10,80121,149.53,99924114,
2013-08-26 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.59,23.96,25.0,25.0,24.73,24.275,4,8339,149.53,99924112,
2013-08-27 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,26.32,25.64,26.42,26.42,26.4,25.98,15,80111,149.53,99924114,
2013-08-27 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,23.09,22.13,23.26,23.49,22.81,22.61,12,8336,149.53,99924112,
2013-08-28 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,26.86,26.26,,,,26.560001,0,80102,149.53,99924114,
2013-08-28 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,23.65,22.93,23.05,23.54,23.05,23.29,6,8338,149.53,99924112,
2013-08-29 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,27.22,26.55,,,,26.884998,0,80102,149.53,99924114,
2013-08-29 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,23.99,23.29,23.61,24.0,23.61,23.64,8,8339,149.53,99924112,
2013-08-30 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,27.04,26.29,,,,26.665,0,80102,149.53,99924114,
2013-08-30 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,23.82,23.04,,,,23.43,0,8338,149.53,99924112,
2013-09-03 00:00:00.0,SPY   151219C00145000,2015-12-19 00:00:00.0,145.0,C,CBOE,A,27.36,26.83,26.83,26.83,26.83,27.095001,2,80102,149.53,99924114,
2013-09-03 00:00:00.0,SPY   151219C00150000,2015-12-19 00:00:00.0,150.0,C,CBOE,A,24.11,23.59,24.28,24.28,23.5,23.85,3,8338,149.53,99924112,
