t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2024-05-16 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,27.42,25.21,,,,26.314999,0,1289,485.39,130277430,
2024-05-16 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,27.5,26.42,27.55,27.55,27.0,26.96,14,479,485.39,130220234,
2024-05-17 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,27.46,24.52,25.85,26.5,25.85,25.99,4,1289,485.39,130277430,
2024-05-17 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,28.0,25.72,27.25,27.88,27.25,26.86,470,481,485.39,130220234,
2024-05-20 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,27.22,24.29,25.44,26.5,25.44,25.755001,6,1290,485.39,130277430,
2024-05-20 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,27.0,25.49,26.75,26.81,26.6,26.244999,24,770,485.39,130220234,
2024-05-21 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,26.65,25.1,25.95,25.95,25.95,25.875,5,1285,485.39,130277430,
2024-05-21 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,27.84,25.63,27.29,27.29,27.29,26.735,5,772,485.39,130220234,
2024-05-22 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,27.37,24.17,,,,25.77,0,1289,485.39,130277430,
2024-05-22 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,28.58,25.36,27.04,27.5,27.04,26.970001,3,772,485.39,130220234,
2024-05-23 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,27.59,25.24,25.0,25.0,25.0,26.415,1,1289,485.39,130277430,
2024-05-23 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,28.0,26.47,27.8,27.8,26.5,27.235,7,774,485.39,130220234,
2024-05-24 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,26.53,24.25,,,,25.39,0,1289,485.39,130277430,
2024-05-24 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,27.72,26.5,27.0,27.5,26.75,27.11,10,775,485.39,130220234,
2024-05-28 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,27.05,23.85,25.4,25.4,25.4,25.45,50,1289,485.39,130277430,
2024-05-28 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,28.24,26.0,26.71,26.75,26.65,27.119999,6,781,485.39,130220234,
2024-05-29 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,27.47,24.23,,,,25.849998,0,1289,485.39,130277430,
2024-05-29 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,27.5,25.72,27.5,27.5,27.25,26.61,3,784,485.39,130220234,
2024-05-30 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,28.09,25.58,,,,26.835,0,1289,485.39,130277430,
2024-05-30 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,29.37,27.0,,,,28.185001,0,784,485.39,130220234,
2024-05-31 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,26.77,25.0,26.98,26.98,26.98,25.885,1,1289,485.39,130277430,
2024-05-31 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,27.98,25.56,27.0,27.0,27.0,26.77,1,784,485.39,130220234,
2024-06-03 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,27.21,25.0,,,,26.105,0,1290,485.39,130277430,
2024-06-03 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,28.42,26.5,27.52,27.52,27.34,27.46,4,784,485.39,130220234,
2024-06-04 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,26.96,25.0,,,,25.98,0,1290,485.39,130277430,
2024-06-04 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,28.17,25.8,27.5,27.53,27.5,26.985,2,786,485.39,130220234,
2024-06-05 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,25.82,23.49,25.0,25.0,25.0,24.654999,2,1290,485.39,130277430,
2024-06-05 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,26.28,25.43,26.45,27.02,26.0,25.855,7,787,485.39,130220234,
2024-06-06 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,25.79,23.51,,,,24.650002,0,1292,485.39,130277430,
2024-06-06 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,26.98,24.69,25.0,25.0,25.0,25.835,1,783,485.39,130220234,
2024-06-07 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,25.02,23.5,,,,24.26,0,1292,485.39,130277430,
2024-06-07 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,26.23,24.74,,,,25.485,0,782,485.39,130220234,
2024-06-10 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,25.45,22.46,,,,23.955,0,1292,485.39,130277430,
2024-06-10 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,26.64,23.63,,,,25.134998,0,782,485.39,130220234,
2024-06-11 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,24.91,22.62,,,,23.765,0,1292,485.39,130277430,
2024-06-11 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,26.1,23.79,,,,24.945,0,782,485.39,130220234,
2024-06-12 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,24.64,21.33,,,,22.985,0,1292,485.39,130277430,
2024-06-12 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,25.86,22.4,24.11,24.11,24.11,24.130001,3,782,485.39,130220234,
2024-06-13 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,24.28,22.13,,,,23.205,0,1292,485.39,130277430,
2024-06-13 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,25.37,23.76,,,,24.565,0,779,485.39,130220234,
2024-06-14 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,24.3,22.52,23.65,23.65,23.65,23.41,6,1292,485.39,130277430,
2024-06-14 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,26.24,24.11,24.6,24.6,24.6,25.175,4,779,485.39,130220234,
2024-06-17 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.07,22.14,23.2,23.54,22.19,22.605,5,1298,485.39,130277430,
2024-06-17 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,24.5,21.65,24.12,24.12,23.58,23.075,3,775,485.39,130220234,
2024-06-18 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,22.88,22.13,,,,22.505,0,1299,485.39,130277430,
2024-06-18 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,25.0,23.0,,,,24.0,0,777,485.39,130220234,
2024-06-20 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.3,21.95,22.22,22.85,22.22,22.625,7,1299,485.39,130277430,
2024-06-20 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,24.15,22.99,24.6,24.6,23.75,23.57,26,777,485.39,130220234,
2024-06-21 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.56,22.26,23.36,23.36,23.36,22.91,1,1302,485.39,130277430,
2024-06-21 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,25.91,24.0,,,,24.955,0,787,485.39,130220234,
2024-06-24 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.5,23.22,23.0,23.5,23.0,23.36,3,1302,485.39,130277430,
2024-06-24 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,25.76,24.5,24.32,24.85,24.11,25.130001,7,787,485.39,130220234,
2024-06-25 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.06,22.11,23.15,23.15,22.9,22.585,4,1302,485.39,130277430,
2024-06-25 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,24.89,23.75,23.75,23.75,23.75,24.32,2,788,485.39,130220234,
2024-06-26 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.0,22.23,22.85,22.94,22.5,22.615,20,1305,485.39,130277430,
2024-06-26 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,24.08,23.25,23.25,24.1,23.25,23.665,2,788,485.39,130220234,
2024-06-27 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,22.76,22.01,,,,22.385,0,1317,485.39,130277430,
2024-06-27 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,23.83,23.45,23.75,23.75,23.55,23.64,5,788,485.39,130220234,
2024-06-28 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.0,22.55,,,,22.775,0,1317,485.39,130277430,
2024-06-28 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,24.85,22.98,22.88,23.85,22.88,23.915,4,788,485.39,130220234,
2024-07-01 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,22.35,20.0,22.64,22.72,22.04,21.175,13,1317,485.39,130277430,
2024-07-01 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,26.0,21.0,23.8,23.85,23.55,23.5,6,789,485.39,130220234,
2024-07-02 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,21.75,21.16,22.8,22.8,21.9,21.455,5,1320,485.39,130277430,
2024-07-02 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,23.17,22.85,23.68,23.68,22.5,23.01,8,791,485.39,130220234,
2024-07-03 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,22.13,20.8,21.54,21.54,21.54,21.465,5,1319,485.39,130277430,
2024-07-03 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,24.5,20.44,,,,22.470001,0,796,485.39,130220234,
2024-07-05 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,21.8,20.82,21.65,21.78,21.4,21.31,24,1319,485.39,130277430,
2024-07-05 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,22.89,21.69,22.68,22.68,22.35,22.29,42,796,485.39,130220234,
2024-07-08 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,21.51,20.52,21.05,21.27,21.05,21.015,107,1320,485.39,130277430,
2024-07-08 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,23.86,20.13,,,,21.994999,0,797,485.39,130220234,
2024-07-09 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,21.55,20.67,,,,21.11,0,1320,485.39,130277430,
2024-07-09 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,22.7,21.52,22.11,22.11,22.11,22.11,1,797,485.39,130220234,
2024-07-10 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,20.83,19.96,20.7,20.7,20.7,20.395,1,1215,485.39,130277430,
2024-07-10 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,21.78,20.9,21.81,21.81,21.45,21.34,11,798,485.39,130220234,
2024-07-11 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,21.6,20.77,,,,21.185001,0,1215,485.39,130277430,
2024-07-11 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,22.52,21.92,22.45,22.52,22.45,22.220001,2,792,485.39,130220234,
2024-07-12 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,21.47,20.21,,,,20.84,0,1215,485.39,130277430,
2024-07-12 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,22.45,21.18,21.46,21.46,21.46,21.815,1,793,485.39,130220234,
2024-07-15 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,21.79,20.43,,,,21.11,0,1215,485.39,130277430,
2024-07-15 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,22.66,21.39,21.5,22.25,21.5,22.025,2,794,485.39,130220234,
2024-07-16 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,21.24,20.21,,,,20.724998,0,1215,485.39,130277430,
2024-07-16 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,22.22,21.17,21.95,22.05,21.73,21.695,4,794,485.39,130220234,
2024-07-17 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,22.7,21.73,22.0,22.0,22.0,22.215,1,1215,485.39,130277430,
2024-07-17 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,23.22,22.75,22.55,23.5,22.55,22.985,14,794,485.39,130220234,
2024-07-18 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.5,22.39,22.7,23.3,22.7,22.945,6,1214,485.39,130277430,
2024-07-18 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,24.7,23.44,23.8,24.5,23.8,24.07,3,794,485.39,130220234,
2024-07-19 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,24.5,22.75,,,,23.625,0,1210,485.39,130277430,
2024-07-19 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,25.2,23.83,,,,24.515,0,796,485.39,130220234,
2024-07-22 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,22.88,21.54,22.6,22.6,22.6,22.21,1,1210,485.39,130277430,
2024-07-22 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,23.93,22.55,23.3,23.3,23.3,23.24,2,796,485.39,130220234,
2024-07-23 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.22,21.63,,,,22.425,0,1211,485.39,130277430,
2024-07-23 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,24.27,22.65,23.25,23.25,23.25,23.46,1,796,485.39,130220234,
2024-07-24 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,26.33,24.93,24.65,25.0,24.65,25.630001,2,1211,485.39,130277430,
2024-07-24 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,27.0,25.7,25.65,26.83,25.65,26.35,6,797,485.39,130220234,
2024-07-25 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,26.76,25.25,24.98,25.6,24.98,26.005001,2,1212,485.39,130277430,
2024-07-25 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,27.97,26.43,26.47,26.8,25.92,27.2,22,798,485.39,130220234,
2024-07-26 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,25.2,23.48,,,,24.34,0,1212,485.39,130277430,
2024-07-26 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,26.52,24.65,25.05,25.8,25.05,25.585,2,813,485.39,130220234,
2024-07-29 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,24.55,23.82,,,,24.185,0,1212,485.39,130277430,
2024-07-29 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,25.69,24.95,25.24,25.6,24.88,25.32,4,814,485.39,130220234,
2024-07-30 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,27.5,22.5,,,,25.0,0,1212,485.39,130277430,
2024-07-30 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,28.5,23.5,26.32,26.32,26.32,26.0,1,816,485.39,130220234,
2024-07-31 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,24.46,22.1,,,,23.279999,0,1212,485.39,130277430,
2024-07-31 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,25.58,22.94,,,,24.26,0,817,485.39,130220234,
2024-08-01 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,26.36,24.73,25.8,25.8,25.8,25.545,25,1212,485.39,130277430,
2024-08-01 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,27.54,25.88,24.3,26.28,24.3,26.71,7,817,485.39,130220234,
2024-08-02 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,32.5,28.08,30.15,30.5,30.15,30.29,4,1232,485.39,130277430,
2024-08-02 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,33.94,29.4,29.71,31.5,29.08,31.669998,6,817,485.39,130220234,
2024-08-05 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,38.8,28.81,35.0,35.0,35.0,33.805,2,1230,485.39,130277430,
2024-08-05 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,41.73,31.73,40.5,41.35,34.37,36.73,35,818,485.39,130220234,
2024-08-06 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,34.4,31.35,32.82,32.87,32.22,32.875,13,1232,485.39,130277430,
2024-08-06 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,35.84,32.76,35.66,35.66,31.41,34.3,68,823,485.39,130220234,
2024-08-07 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,36.5,31.58,31.0,33.26,31.0,34.04,51,1232,485.39,130277430,
2024-08-07 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,38.0,33.03,34.3,34.3,34.3,35.515,1,840,485.39,130220234,
2024-08-08 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,31.5,28.34,,,,29.92,0,1283,485.39,130277430,
2024-08-08 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,32.84,29.63,33.34,33.34,31.7,31.235,3,840,485.39,130220234,
2024-08-09 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,29.27,26.89,,,,28.08,0,1283,485.39,130277430,
2024-08-09 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,30.56,28.17,,,,29.365,0,841,485.39,130220234,
2024-08-12 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,29.54,26.63,28.37,28.37,28.37,28.085,1,1283,485.39,130277430,
2024-08-12 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,30.85,27.93,29.65,29.65,29.65,29.39,1,841,485.39,130220234,
2024-08-13 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,27.02,24.72,26.14,26.14,25.6,25.869999,16,1283,485.39,130277430,
2024-08-13 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,28.25,27.03,,,,27.64,0,841,485.39,130220234,
2024-08-14 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,25.67,24.02,25.72,25.72,25.72,24.845001,6,1283,485.39,130277430,
2024-08-14 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,26.83,25.18,26.99,26.99,26.5,26.005001,32,841,485.39,130220234,
2024-08-15 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.51,21.99,23.28,23.28,23.28,22.75,2,1289,485.39,130277430,
2024-08-15 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,24.5,23.04,24.03,24.03,24.03,23.77,3,873,485.39,130220234,
2024-08-16 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.53,22.05,,,,22.79,0,1289,485.39,130277430,
2024-08-16 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,24.62,23.1,24.0,24.0,24.0,23.86,3,874,485.39,130220234,
2024-08-19 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,22.31,21.18,,,,21.744999,0,1289,485.39,130277430,
2024-08-19 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,23.33,22.91,22.91,22.91,22.91,23.119999,1,871,485.39,130220234,
2024-08-20 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.26,22.12,,,,22.69,0,1289,485.39,130277430,
2024-08-20 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,24.29,23.13,,,,23.71,0,871,485.39,130220234,
2024-08-21 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.7,22.23,,,,22.965,0,1289,485.39,130277430,
2024-08-21 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,24.73,23.23,,,,23.98,0,871,485.39,130220234,
2024-08-22 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,24.34,23.23,,,,23.785,0,1289,485.39,130277430,
2024-08-22 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,25.4,24.27,24.62,24.62,24.62,24.835,1,871,485.39,130220234,
2024-08-23 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.47,22.08,23.51,23.57,23.51,22.775,3,1289,485.39,130277430,
2024-08-23 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,24.5,23.08,24.53,24.85,24.53,23.79,6,872,485.39,130220234,
2024-08-26 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.34,22.07,,,,22.705,0,1292,485.39,130277430,
2024-08-26 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,24.29,23.07,,,,23.68,0,878,485.39,130220234,
2024-08-27 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.19,22.06,,,,22.625,0,1292,485.39,130277430,
2024-08-27 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,24.2,22.94,,,,23.57,0,878,485.39,130220234,
2024-08-28 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,24.15,22.69,24.22,24.22,24.22,23.42,1,1292,485.39,130277430,
2024-08-28 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,25.2,23.7,,,,24.45,0,878,485.39,130220234,
2024-08-29 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,23.98,22.38,,,,23.18,0,1293,485.39,130277430,
2024-08-29 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,25.03,23.4,,,,24.215,0,878,485.39,130220234,
2024-08-30 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,22.52,21.51,,,,22.015,0,1293,485.39,130277430,
2024-08-30 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,23.51,22.48,,,,22.994999,0,878,485.39,130220234,
2024-09-03 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,26.06,24.69,,,,25.375,0,1293,485.39,130277430,
2024-09-03 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,27.17,25.78,,,,26.475,0,878,485.39,130220234,
2024-09-04 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,26.93,25.84,26.01,26.01,26.01,26.385,4,1293,485.39,130277430,
2024-09-04 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,28.07,26.97,,,,27.52,0,878,485.39,130220234,
2024-09-05 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,26.8,25.59,,,,26.195,0,1289,485.39,130277430,
2024-09-05 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,27.95,26.73,26.91,28.23,26.91,27.34,19,878,485.39,130220234,
2024-09-06 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,29.12,28.09,28.7,28.7,28.7,28.605,1,1289,485.39,130277430,
2024-09-06 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,30.73,29.31,,,,30.02,0,878,485.39,130220234,
2024-09-09 00:00:00.0,SPY   261218P00485000,2026-12-18 00:00:00.0,485.0,P,CBOE,A,27.77,26.25,27.14,27.14,26.9,27.01,3,1289,485.39,130277430,
2024-09-09 00:00:00.0,SPY   261218P00490000,2026-12-18 00:00:00.0,490.0,P,CBOE,A,28.87,27.43,28.5,28.5,28.5,28.150002,1,878,485.39,130220234,
