t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2013-05-15 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,13.99,13.56,,,,13.775,0,3276,149.53,99924113,
2013-05-15 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,15.95,15.62,15.96,15.96,15.57,15.785,331,1888,149.53,99924111,
2013-05-16 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,14.2,13.87,,,,14.035,0,3276,149.53,99924113,
2013-05-16 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,16.09,15.76,15.6,15.91,15.6,15.925,2,1927,149.53,99924111,
2013-05-17 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,13.85,13.48,13.74,13.74,13.74,13.665,2,3276,149.53,99924113,
2013-05-17 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,15.7,15.4,15.66,15.66,15.5,15.549999,38,1928,149.53,99924111,
2013-05-20 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,13.76,13.51,13.6,13.6,13.52,13.635,9,3277,149.53,99924113,
2013-05-20 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,15.64,15.34,15.65,15.65,15.65,15.49,2,1926,149.53,99924111,
2013-05-21 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,13.9,13.55,13.63,13.63,13.63,13.725,1,3277,149.53,99924113,
2013-05-21 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,15.75,15.4,15.71,15.71,15.35,15.575,45,1926,149.53,99924111,
2013-05-22 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,14.16,13.94,13.35,14.3,13.35,14.049999,11,3278,149.53,99924113,
2013-05-22 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,16.06,15.8,15.05,16.02,15.0,15.93,71,1926,149.53,99924111,
2013-05-23 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,14.5,14.08,14.54,14.54,14.54,14.29,1,3280,149.53,99924113,
2013-05-23 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,16.39,16.01,16.48,16.48,16.16,16.2,47,1920,149.53,99924111,
2013-05-24 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,14.4,14.07,14.25,14.3,14.25,14.235,4,3279,149.53,99924113,
2013-05-24 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,16.3,15.94,,,,16.119999,0,1875,149.53,99924111,
2013-05-28 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,14.02,13.51,13.83,13.83,13.83,13.765,40,3281,149.53,99924113,
2013-05-28 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,15.88,15.37,,,,15.625,0,1875,149.53,99924111,
2013-05-29 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,14.3,13.93,,,,14.115,0,3281,149.53,99924113,
2013-05-29 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,16.2,15.8,15.84,15.85,15.84,16.0,8,1875,149.53,99924111,
2013-05-30 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,13.95,13.77,,,,13.860001,0,3281,149.53,99924113,
2013-05-30 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,15.94,15.63,15.66,15.66,15.66,15.785,18,1874,149.53,99924111,
2013-05-31 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,15.1,14.56,13.9,14.43,13.9,14.83,12,3281,149.53,99924113,
2013-05-31 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,17.07,16.52,,,,16.795,0,1856,149.53,99924111,
2013-06-03 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,14.78,14.47,14.85,14.85,14.85,14.625,10,3293,149.53,99924113,
2013-06-03 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,16.75,16.35,16.7,16.96,16.7,16.55,6,1856,149.53,99924111,
2013-06-04 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,15.05,14.65,14.84,14.84,14.84,14.85,5,3283,149.53,99924113,
2013-06-04 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,17.0,16.55,,,,16.775,0,1853,149.53,99924111,
2013-06-05 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,15.89,15.49,15.32,15.44,15.32,15.690001,2,3283,149.53,99924113,
2013-06-05 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,17.92,17.51,16.96,16.96,16.96,17.715,1,1853,149.53,99924111,
2013-06-06 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,15.47,14.46,15.96,15.96,15.5,14.965,8,3283,149.53,99924113,
2013-06-06 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,18.01,16.45,,,,17.23,0,1852,149.53,99924111,
2013-06-07 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,14.62,14.24,14.35,14.35,14.35,14.43,1,3285,149.53,99924113,
2013-06-07 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,16.56,16.2,,,,16.380001,0,1852,149.53,99924111,
2013-06-10 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,14.47,14.21,,,,14.34,0,3284,149.53,99924113,
2013-06-10 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,16.36,16.1,15.96,15.98,15.96,16.23,72,1852,149.53,99924111,
2013-06-11 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,15.28,14.84,,,,15.059999,0,3284,149.53,99924113,
2013-06-11 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,17.25,16.79,16.8,16.8,16.8,17.02,1,1857,149.53,99924111,
2013-06-12 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,16.05,15.57,15.36,15.67,15.35,15.809999,16,3284,149.53,99924113,
2013-06-12 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,17.99,17.56,17.6,17.6,17.6,17.775,10,1857,149.53,99924111,
2013-06-13 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,15.09,14.61,15.5,15.55,14.9,14.85,4,3284,149.53,99924113,
2013-06-13 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,17.0,16.53,,,,16.765,0,1858,149.53,99924111,
2013-06-14 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,15.41,15.03,,,,15.219999,0,3284,149.53,99924113,
2013-06-14 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,17.38,16.96,,,,17.169998,0,1858,149.53,99924111,
2013-06-17 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,14.76,14.43,14.35,14.35,14.35,14.595,10,3284,149.53,99924113,
2013-06-17 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,16.66,16.33,16.31,16.52,16.31,16.494999,105,1858,149.53,99924111,
2013-06-18 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,14.25,13.97,14.2,14.2,14.2,14.110001,10,3284,149.53,99924113,
2013-06-18 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,16.12,15.86,16.1,16.1,16.1,15.99,1,1861,149.53,99924111,
2013-06-19 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,14.66,14.25,14.0,14.0,14.0,14.455,12,3274,149.53,99924113,
2013-06-19 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,16.54,16.15,15.87,15.87,15.87,16.345001,10,1862,149.53,99924111,
2013-06-20 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,16.32,15.72,15.47,15.47,15.47,16.02,108,3261,149.53,99924113,
2013-06-20 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,18.36,17.75,17.4,18.26,17.4,18.055,122,1862,149.53,99924111,
2013-06-21 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,15.97,15.56,16.06,16.06,16.06,15.765,1,3231,149.53,99924113,
2013-06-21 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,17.94,17.57,18.55,18.55,18.55,17.755001,1,1843,149.53,99924111,
2013-06-24 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,16.83,16.41,16.6,16.6,16.6,16.619999,1,3232,149.53,99924113,
2013-06-24 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,18.93,18.51,18.99,19.0,18.99,18.720001,7,1843,149.53,99924111,
2013-06-25 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,16.17,15.76,,,,15.965,0,3232,149.53,99924113,
2013-06-25 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,18.21,17.81,18.0,18.0,18.0,18.009998,5,1841,149.53,99924111,
2013-06-26 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,15.63,15.22,,,,15.425,0,3232,149.53,99924113,
2013-06-26 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,17.64,17.21,17.4,17.4,17.4,17.425,5,1846,149.53,99924111,
2013-06-27 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,15.17,14.75,14.87,14.87,14.87,14.96,10,3232,149.53,99924113,
2013-06-27 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,17.12,16.69,16.8,16.85,16.7,16.905,11,1851,149.53,99924111,
2013-06-28 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,15.35,14.92,14.9,14.9,14.9,15.135,1,3232,149.53,99924113,
2013-06-28 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,17.33,16.82,17.25,17.25,17.25,17.075,2,1860,149.53,99924111,
2013-07-01 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,14.94,14.62,,,,14.78,0,3232,149.53,99924113,
2013-07-01 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,16.89,16.5,16.3,16.3,16.3,16.695,7,1862,149.53,99924111,
2013-07-02 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,14.83,14.6,,,,14.715,0,3232,149.53,99924113,
2013-07-02 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,16.76,16.41,16.9,16.9,16.9,16.585,30,1864,149.53,99924111,
2013-07-03 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,14.81,14.38,,,,14.595,0,3232,149.53,99924113,
2013-07-03 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,16.66,16.27,,,,16.465,0,1894,149.53,99924111,
2013-07-05 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,13.9,13.51,,,,13.705,0,3232,149.53,99924113,
2013-07-05 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,15.75,15.32,15.9,15.9,15.9,15.535,5,1894,149.53,99924111,
2013-07-08 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,13.4,13.3,13.4,13.4,13.39,13.35,13,3232,149.53,99924113,
2013-07-08 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,15.32,14.99,15.17,15.17,15.17,15.155,6,1894,149.53,99924111,
2013-07-09 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,13.04,12.71,,,,12.875,0,3232,149.53,99924113,
2013-07-09 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,14.8,14.5,14.89,14.89,14.61,14.65,32,1899,149.53,99924111,
2013-07-10 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,13.19,12.71,,,,12.95,0,3232,149.53,99924113,
2013-07-10 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,14.98,14.36,14.86,14.86,14.86,14.67,3,1885,149.53,99924111,
2013-07-11 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,12.79,11.57,12.3,12.3,12.15,12.18,17,3232,149.53,99924113,
2013-07-11 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,14.35,13.65,13.97,13.97,13.97,14.0,5,1885,149.53,99924111,
2013-07-12 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,13.03,11.56,,,,12.295,0,3230,149.53,99924113,
2013-07-12 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,14.75,13.85,13.95,14.0,13.95,14.3,16,1890,149.53,99924111,
2013-07-15 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,12.16,11.86,12.15,12.15,12.0,12.01,12,3230,149.53,99924113,
2013-07-15 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.91,13.53,13.77,13.77,13.7,13.719999,21,1875,149.53,99924111,
2013-07-16 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,12.45,12.3,,,,12.375,0,3242,149.53,99924113,
2013-07-16 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,14.18,13.89,13.83,14.11,13.83,14.035,330,1875,149.53,99924111,
2013-07-17 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,12.41,12.03,,,,12.219999,0,3242,149.53,99924113,
2013-07-17 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,14.13,13.6,13.86,13.86,13.86,13.865,11,1871,149.53,99924111,
2013-07-18 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,12.85,11.75,11.8,11.8,11.8,12.3,10,3242,149.53,99924113,
2013-07-18 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,14.6,12.87,13.65,13.65,13.35,13.735001,40,1843,149.53,99924111,
2013-07-19 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.97,11.49,,,,11.73,0,3252,149.53,99924113,
2013-07-19 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.62,13.14,13.56,13.58,13.51,13.38,6,1873,149.53,99924111,
2013-07-22 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.65,11.42,,,,11.535,0,3252,149.53,99924113,
2013-07-22 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.31,13.04,13.18,13.2,13.15,13.175,7,1879,149.53,99924111,
2013-07-23 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.67,11.5,11.54,11.54,11.39,11.585,422,3252,149.53,99924113,
2013-07-23 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.4,13.05,,,,13.225,0,1878,149.53,99924111,
2013-07-24 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.93,11.65,11.5,11.67,11.5,11.79,45,3588,149.53,99924113,
2013-07-24 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.61,13.28,13.3,13.3,13.3,13.445,8,1878,149.53,99924111,
2013-07-25 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.94,11.62,,,,11.78,0,3624,149.53,99924113,
2013-07-25 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.58,13.24,,,,13.41,0,1886,149.53,99924111,
2013-07-26 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.8,10.79,,,,11.295,0,3624,149.53,99924113,
2013-07-26 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.46,12.7,13.35,13.35,13.35,13.08,3,1886,149.53,99924111,
2013-07-29 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.89,11.65,,,,11.77,0,3624,149.53,99924113,
2013-07-29 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.66,13.26,13.55,13.55,13.33,13.46,3,1889,149.53,99924111,
2013-07-30 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.87,11.51,,,,11.690001,0,3624,149.53,99924113,
2013-07-30 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.75,13.14,,,,13.445,0,1891,149.53,99924111,
2013-07-31 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,12.3,11.52,11.35,11.35,11.35,11.91,10,3624,149.53,99924113,
2013-07-31 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,14.05,12.2,13.05,13.05,13.05,13.125,1,1891,149.53,99924111,
2013-08-01 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.7,10.1,11.01,11.05,10.87,10.9,130,3632,149.53,99924113,
2013-08-01 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.41,12.53,13.0,13.0,12.44,12.969999,38,1891,149.53,99924111,
2013-08-02 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.01,10.62,,,,10.815001,0,3694,149.53,99924113,
2013-08-02 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,12.63,12.2,12.45,12.5,12.32,12.415,135,1899,149.53,99924111,
2013-08-05 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,10.93,10.57,10.66,10.84,10.66,10.75,36,3694,149.53,99924113,
2013-08-05 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,12.55,12.18,12.52,12.52,12.4,12.365,24,1981,149.53,99924111,
2013-08-06 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.32,10.96,,,,11.139999,0,3703,149.53,99924113,
2013-08-06 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,12.96,12.56,12.87,12.87,12.7,12.76,13,1981,149.53,99924111,
2013-08-07 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.56,11.12,11.58,11.58,11.37,11.34,52,3703,149.53,99924113,
2013-08-07 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.21,12.76,13.13,13.24,13.02,12.985001,64,1991,149.53,99924111,
2013-08-08 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.74,10.26,10.95,10.95,10.95,11.0,9,3668,149.53,99924113,
2013-08-08 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.36,12.17,13.05,13.05,12.46,12.764999,9,1991,149.53,99924111,
2013-08-09 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,12.05,11.0,,,,11.525,0,3668,149.53,99924113,
2013-08-09 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.79,12.43,,,,13.110001,0,1999,149.53,99924111,
2013-08-12 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.39,11.08,11.35,11.35,11.35,11.235001,1,3668,149.53,99924113,
2013-08-12 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,12.98,12.61,12.95,12.95,12.85,12.795,406,1999,149.53,99924111,
2013-08-13 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.15,10.85,,,,11.0,0,3668,149.53,99924113,
2013-08-13 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,12.76,12.41,12.69,12.69,12.51,12.585,3,2264,149.53,99924111,
2013-08-14 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.43,10.92,11.0,11.18,11.0,11.175,45,3668,149.53,99924113,
2013-08-14 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.06,12.7,12.52,12.65,12.52,12.88,120,1967,149.53,99924111,
2013-08-15 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,12.48,11.84,11.8,11.8,11.8,12.16,1,3668,149.53,99924113,
2013-08-15 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.85,13.41,13.5,13.62,13.5,13.63,51,2113,149.53,99924111,
2013-08-16 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,12.65,11.8,11.9,12.11,11.9,12.225,163,3668,149.53,99924113,
2013-08-16 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,14.09,13.55,13.5,13.85,13.5,13.82,128,2114,149.53,99924111,
2013-08-19 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,12.56,12.07,11.98,11.98,11.98,12.315001,20,3772,149.53,99924113,
2013-08-19 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,14.21,13.82,13.82,13.82,13.82,14.014999,1,2232,149.53,99924111,
2013-08-20 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,12.28,11.9,12.22,12.24,12.0,12.09,30,3792,149.53,99924113,
2013-08-20 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,14.06,13.63,14.03,14.03,13.9,13.845,36,2232,149.53,99924111,
2013-08-21 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,12.85,11.98,12.2,12.24,11.86,12.415,83,3822,149.53,99924113,
2013-08-21 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,14.66,13.78,,,,14.219999,0,2268,149.53,99924111,
2013-08-22 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.68,11.56,,,,11.620001,0,3822,149.53,99924113,
2013-08-22 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.4,13.21,,,,13.305,0,2268,149.53,99924111,
2013-08-23 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,11.65,11.3,11.57,11.57,11.57,11.475,1,3822,149.53,99924113,
2013-08-23 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.34,12.99,13.13,13.13,13.13,13.165,1,2268,149.53,99924111,
2013-08-26 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,12.03,11.58,11.5,11.5,11.5,11.805,13,3822,149.53,99924113,
2013-08-26 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,13.75,13.3,,,,13.525,0,2269,149.53,99924111,
2013-08-27 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,13.29,12.35,12.25,12.25,12.25,12.82,4,3835,149.53,99924113,
2013-08-27 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,15.14,14.26,14.05,14.54,14.05,14.700001,15,2269,149.53,99924111,
2013-08-28 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,12.94,12.6,12.7,12.78,12.6,12.77,25,3835,149.53,99924113,
2013-08-28 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,14.94,14.41,14.5,14.5,14.5,14.674999,4,2271,149.53,99924111,
2013-08-29 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,13.19,12.8,12.64,12.64,12.64,12.995,1,3850,149.53,99924113,
2013-08-29 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,15.01,14.56,14.5,14.5,14.09,14.785,144,2275,149.53,99924111,
2013-08-30 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,13.1,12.66,,,,12.88,0,3851,149.53,99924113,
2013-08-30 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,14.9,14.5,14.92,14.92,14.92,14.7,3,2419,149.53,99924111,
2013-09-03 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,12.99,12.66,12.77,12.77,12.77,12.825,20,3851,149.53,99924113,
2013-09-03 00:00:00.0,SPY   151219P00150000,2015-12-19 00:00:00.0,150.0,P,CBOE,A,14.8,14.44,14.15,14.63,14.15,14.62,52,2419,149.53,99924111,
2013-09-04 00:00:00.0,SPY   151219P00145000,2015-12-19 00:00:00.0,145.0,P,CBOE,A,12.54,12.35,,,,12.445,0,3871,149.53,99924113,
