t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2015-05-18 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.28,22.92,,,,23.6,0,1808,204.79,99946523,
2015-05-19 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.02,20.73,,,,21.375,0,844,204.79,99946525,
2015-05-19 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.97,23.0,23.13,23.4,23.09,23.485,30,1808,204.79,99946523,
2015-05-20 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.17,20.37,,,,21.27,0,844,204.79,99946525,
2015-05-20 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.14,22.32,,,,23.23,0,1838,204.79,99946523,
2015-05-21 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.85,20.01,20.93,20.96,20.93,20.93,3,844,204.79,99946525,
2015-05-21 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.8,22.7,,,,23.25,0,1838,204.79,99946523,
2015-05-22 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.62,20.07,,,,20.845001,0,843,204.79,99946525,
2015-05-22 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.56,22.14,22.93,22.93,22.68,22.849998,14,1838,204.79,99946523,
2015-05-26 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.43,21.11,21.68,21.68,21.68,21.77,1,843,204.79,99946525,
2015-05-26 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.45,23.12,,,,23.785,0,1851,204.79,99946523,
2015-05-27 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.92,20.08,21.43,21.43,21.43,21.0,1,842,204.79,99946525,
2015-05-27 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.89,22.03,,,,22.96,0,1851,204.79,99946523,
2015-05-28 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.66,20.24,21.09,21.09,21.09,20.95,1,843,204.79,99946525,
2015-05-28 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.85,22.21,,,,23.029999,0,1851,204.79,99946523,
2015-05-29 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.5,20.82,21.4,21.4,21.4,21.66,1,843,204.79,99946525,
2015-05-29 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.07,22.82,23.49,23.49,23.49,23.445,1,1851,204.79,99946523,
2015-06-01 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.52,21.0,,,,21.26,0,844,204.79,99946525,
2015-06-01 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.98,22.54,,,,23.26,0,1852,204.79,99946523,
2015-06-02 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.48,20.66,,,,21.57,0,844,204.79,99946525,
2015-06-02 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.49,22.65,23.54,23.54,23.54,23.57,1,1852,204.79,99946523,
2015-06-03 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.01,20.24,,,,21.125,0,844,204.79,99946525,
2015-06-03 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.01,22.22,,,,23.115,0,1852,204.79,99946523,
2015-06-04 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.8,21.13,22.17,22.19,21.45,21.965,359,844,204.79,99946525,
2015-06-04 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.85,23.5,,,,24.175,0,1852,204.79,99946523,
2015-06-05 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.77,21.34,22.05,22.22,21.03,22.055,351,1108,204.79,99946525,
2015-06-05 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.8,23.42,,,,24.11,0,1852,204.79,99946523,
2015-06-08 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.06,22.12,22.08,22.75,22.08,22.59,4,1176,204.79,99946525,
2015-06-08 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,25.13,23.98,24.3,24.3,24.3,24.555,13,1852,204.79,99946523,
2015-06-09 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.4,21.97,22.85,23.02,21.94,22.685,16,1176,204.79,99946525,
2015-06-09 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,25.49,23.42,,,,24.455,0,1839,204.79,99946523,
2015-06-10 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.09,20.14,21.75,22.04,21.5,21.115,20,1184,204.79,99946525,
2015-06-10 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.1,22.13,23.0,23.0,23.0,23.115,1,1839,204.79,99946523,
2015-06-11 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.49,20.55,,,,21.02,0,1193,204.79,99946525,
2015-06-11 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.48,22.41,,,,22.945,0,1839,204.79,99946523,
2015-06-12 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.61,20.62,21.28,21.6,21.28,21.615002,2,1191,204.79,99946525,
2015-06-12 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.66,23.1,23.57,23.59,23.57,23.880001,20,1839,204.79,99946523,
2015-06-15 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.76,21.48,22.26,22.26,22.26,22.119999,8,1192,204.79,99946525,
2015-06-15 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.83,23.26,,,,24.045,0,1859,204.79,99946523,
2015-06-16 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.55,20.64,21.99,21.99,21.99,21.595,1,1192,204.79,99946525,
2015-06-16 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.59,23.08,,,,23.835,0,1859,204.79,99946523,
2015-06-17 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.4,20.45,21.76,21.82,21.55,21.425,4,1192,204.79,99946525,
2015-06-17 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.43,22.53,23.65,23.68,23.65,23.48,10,1859,204.79,99946523,
2015-06-18 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.85,19.48,,,,20.665,0,1192,204.79,99946525,
2015-06-18 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.83,22.13,,,,22.98,0,1869,204.79,99946523,
2015-06-19 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.48,20.22,20.82,21.12,20.73,21.349998,5,1192,204.79,99946525,
2015-06-19 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.51,22.9,22.75,23.1,22.75,23.705,2,1869,204.79,99946523,
2015-06-22 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.0,19.79,20.49,20.52,20.49,20.395,4,1196,204.79,99946525,
2015-06-22 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.0,21.69,,,,22.345001,0,1870,204.79,99946523,
2015-06-23 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.73,19.53,20.1,20.21,20.0,20.130001,16,1197,204.79,99946525,
2015-06-23 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.78,21.55,,,,22.165,0,1870,204.79,99946523,
2015-06-24 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.47,19.79,,,,20.630001,0,1199,204.79,99946525,
2015-06-24 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.51,21.76,22.19,22.19,22.19,22.635,10,1870,204.79,99946523,
2015-06-25 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.43,19.96,20.33,20.77,20.33,20.695,11,1199,204.79,99946525,
2015-06-25 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.73,21.95,22.62,22.93,22.62,22.84,8,1880,204.79,99946523,
2015-06-26 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.16,20.13,20.5,21.0,20.26,20.645,3016,1194,204.79,99946525,
2015-06-26 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.43,22.17,,,,22.8,0,1888,204.79,99946523,
2015-06-29 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.69,22.15,21.75,22.63,21.7,22.92,2017,4190,204.79,99946525,
2015-06-29 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,25.85,24.34,24.2,25.0,24.2,25.095001,11,1888,204.79,99946523,
2015-06-30 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.4,21.5,22.2,22.2,22.2,22.45,1,5497,204.79,99946525,
2015-06-30 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,25.58,23.36,24.52,24.56,24.52,24.470001,16,1898,204.79,99946523,
2015-07-01 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.3,20.84,21.5,21.5,21.5,21.57,1,5497,204.79,99946525,
2015-07-01 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.39,22.98,,,,23.685,5,1914,204.79,99946523,
2015-07-02 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.85,20.5,21.38,21.38,21.38,22.175,1,5497,204.79,99946525,
2015-07-02 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,25.89,21.7,23.58,23.58,23.58,23.795,2,1919,204.79,99946523,
2015-07-06 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.62,21.7,22.2,22.2,22.2,22.16,1,5497,204.79,99946525,
2015-07-06 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.84,23.28,,,,24.060001,0,1921,204.79,99946523,
2015-07-07 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.1,20.31,22.1,22.1,21.7,21.205,11,5498,204.79,99946525,
2015-07-07 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.21,22.43,,,,23.32,0,1921,204.79,99946523,
2015-07-08 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.65,21.79,22.16,22.5,22.16,22.720001,4,5498,204.79,99946525,
2015-07-08 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,25.89,24.02,24.41,25.56,24.41,24.955,5,1921,204.79,99946523,
2015-07-09 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.17,21.83,22.09,22.15,21.95,22.5,4520,5495,204.79,99946525,
2015-07-09 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,25.36,23.86,,,,24.61,0,1926,204.79,99946523,
2015-07-10 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.06,19.97,21.71,21.71,21.71,21.015,10,9496,204.79,99946525,
2015-07-10 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.17,22.71,,,,23.439999,0,1926,204.79,99946523,
2015-07-13 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.71,19.49,19.9,19.9,19.9,20.099998,2,9506,204.79,99946525,
2015-07-13 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.73,21.49,22.06,22.06,22.05,22.11,20,1926,204.79,99946523,
2015-07-14 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.1,18.77,19.3,19.5,19.3,19.435001,15,9506,204.79,99946525,
2015-07-14 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.18,20.92,21.55,21.55,21.53,21.55,6,1946,204.79,99946523,
2015-07-15 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.05,19.01,19.4,19.4,19.4,19.529999,5,9496,204.79,99946525,
2015-07-15 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.08,20.97,,,,21.525,0,1947,204.79,99946523,
2015-07-16 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.77,18.19,,,,18.98,0,9496,204.79,99946525,
2015-07-16 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,21.42,20.13,,,,20.775,0,1947,204.79,99946523,
2015-07-17 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.47,18.01,18.93,18.93,18.93,18.74,2,9496,204.79,99946525,
2015-07-17 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,21.17,19.93,,,,20.55,0,1947,204.79,99946523,
2015-07-20 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.0,18.01,,,,18.505001,0,9494,204.79,99946525,
2015-07-20 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,20.94,20.06,,,,20.5,0,1887,204.79,99946523,
2015-07-21 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.66,18.51,19.02,19.02,19.02,19.085,2,9494,204.79,99946525,
2015-07-21 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,21.6,20.45,,,,21.025002,0,1887,204.79,99946523,
2015-07-22 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.29,19.15,19.29,19.29,19.15,19.220001,48,9496,204.79,99946525,
2015-07-22 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,21.66,20.53,,,,21.095001,0,1887,204.79,99946523,
2015-07-23 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.36,18.99,19.09,19.54,19.08,19.675,1110,9514,204.79,99946525,
2015-07-23 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.34,21.2,21.14,21.14,21.14,21.77,2,1887,204.79,99946523,
2015-07-24 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.21,20.0,19.8,20.49,19.8,20.605,195,9354,204.79,99946525,
2015-07-24 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.3,22.02,21.99,22.7,21.99,22.66,32,1889,204.79,99946523,
2015-07-27 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.6,20.98,21.12,21.5,21.12,21.29,12,9539,204.79,99946525,
2015-07-27 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.94,22.95,23.3,23.3,23.3,23.445,20,1921,204.79,99946523,
2015-07-28 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.9,19.8,21.18,21.18,20.3,20.349998,2,9537,204.79,99946525,
2015-07-28 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.96,21.81,22.46,22.5,22.25,22.384998,22,1941,204.79,99946523,
2015-07-29 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.82,18.79,,,,19.305,0,9537,204.79,99946525,
2015-07-29 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.22,20.79,,,,21.505001,0,1961,204.79,99946523,
2015-07-30 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.51,18.99,19.67,19.71,19.27,19.25,18,9537,204.79,99946525,
2015-07-30 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,21.5,20.96,21.7,21.7,21.29,21.23,3,1961,204.79,99946523,
2015-07-31 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.77,19.25,19.31,19.7,19.23,19.51,191,9540,204.79,99946525,
2015-07-31 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,21.79,21.28,21.32,21.32,21.24,21.535,20,1963,204.79,99946523,
2015-08-03 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.06,19.56,19.6,20.45,19.6,19.81,193,9540,204.79,99946525,
2015-08-03 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.1,21.59,21.73,22.4,21.64,21.845001,78,1963,204.79,99946523,
2015-08-04 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.2,19.7,20.0,20.0,19.67,19.95,458,9534,204.79,99946525,
2015-08-04 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.26,21.74,,,,22.0,0,1964,204.79,99946523,
2015-08-05 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.59,19.18,19.4,19.4,19.4,19.385,40,9986,204.79,99946525,
2015-08-05 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,21.7,21.19,21.0,21.06,21.0,21.445,12,1964,204.79,99946523,
2015-08-06 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.38,19.91,19.41,19.41,19.4,20.145,6,10016,204.79,99946525,
2015-08-06 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.42,21.96,22.23,22.5,22.23,22.189999,11,1963,204.79,99946523,
2015-08-07 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.47,19.94,20.6,20.65,20.4,20.205,210,10016,204.79,99946525,
2015-08-07 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.56,22.01,,,,22.285,0,1964,204.79,99946523,
2015-08-10 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.36,18.91,19.4,19.4,19.24,19.135,26,10016,204.79,99946525,
2015-08-10 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,21.35,21.0,,,,21.175,0,1964,204.79,99946523,
2015-08-11 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.49,20.01,19.75,20.55,19.75,20.25,13,10037,204.79,99946525,
2015-08-11 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.55,22.06,22.6,22.6,22.6,22.305,1,1964,204.79,99946523,
2015-08-12 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.35,19.95,21.45,21.45,21.45,20.150002,1,10042,204.79,99946525,
2015-08-12 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.4,21.96,23.5,23.9,23.5,22.18,4,1964,204.79,99946523,
2015-08-13 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.45,19.97,20.45,20.58,19.98,20.21,44,10042,204.79,99946525,
2015-08-13 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.51,22.0,22.24,22.25,22.24,22.255001,4,1965,204.79,99946523,
2015-08-14 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.92,19.37,19.9,19.9,19.9,19.645,2,10085,204.79,99946525,
2015-08-14 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,21.93,21.37,,,,21.650002,0,1969,204.79,99946523,
2015-08-17 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.5,19.06,19.69,19.7,19.4,19.279999,36,10083,204.79,99946525,
2015-08-17 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,21.51,21.14,21.4,21.4,21.4,21.325,1,1969,204.79,99946523,
2015-08-18 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.76,19.31,19.63,19.63,19.63,19.535,1,10097,204.79,99946525,
2015-08-18 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,21.78,21.27,,,,21.525002,0,1969,204.79,99946523,
2015-08-19 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.86,20.28,20.43,20.43,20.43,20.57,7,10098,204.79,99946525,
2015-08-19 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.94,22.35,,,,22.645,0,1969,204.79,99946523,
2015-08-20 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.99,22.23,21.1,22.0,21.1,22.61,89,10098,204.79,99946525,
2015-08-20 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,25.28,24.49,23.6,24.01,23.45,24.885,26,1969,204.79,99946523,
2015-08-21 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,27.9,23.35,23.25,25.48,23.25,25.625,188,10122,204.79,99946525,
2015-08-21 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,30.5,25.78,25.58,27.68,25.58,28.14,7,1995,204.79,99946523,
2015-08-24 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,32.5,28.5,31.0,31.0,28.0,30.5,40,10293,204.79,99946525,
2015-08-24 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,36.0,31.5,34.0,36.49,31.34,33.75,30,1991,204.79,99946523,
2015-08-25 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,31.79,28.33,26.5,28.77,26.23,30.060001,51,10290,204.79,99946525,
2015-08-25 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,34.6,31.37,29.72,29.72,29.5,32.985,7,1983,204.79,99946523,
2015-08-26 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,27.53,26.5,30.75,30.75,30.75,27.015,1,10294,204.79,99946525,
2015-08-26 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,30.22,29.13,,,,29.675,0,1986,204.79,99946523,
2015-08-27 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,25.06,24.26,25.51,26.5,24.44,24.66,53,10294,204.79,99946525,
2015-08-27 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,27.51,26.67,,,,27.09,0,1986,204.79,99946523,
2015-08-28 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,25.37,24.46,25.5,25.75,25.44,24.915,7,10300,204.79,99946525,
2015-08-28 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,27.81,26.89,28.3,28.35,27.35,27.349998,4,1986,204.79,99946523,
2015-08-31 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,26.86,26.14,25.84,26.62,25.84,26.5,16,10300,204.79,99946525,
2015-08-31 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,29.36,28.62,28.75,28.75,28.75,28.990002,1,1990,204.79,99946523,
2015-09-01 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,29.75,29.04,28.35,29.72,28.35,29.395,70,10291,204.79,99946525,
2015-09-01 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,32.47,31.59,,,,32.03,0,1989,204.79,99946523,
2015-09-02 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,27.97,27.31,29.18,29.18,28.26,27.64,30,10296,204.79,99946525,
2015-09-02 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,30.58,29.89,,,,30.235,0,1989,204.79,99946523,
2015-09-03 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,28.13,27.46,26.6,27.7,26.6,27.794998,26,10296,204.79,99946525,
2015-09-03 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,30.73,30.04,29.65,30.34,29.45,30.385,928,1989,204.79,99946523,
2015-09-04 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,29.7,29.15,29.39,30.12,29.39,29.425,35,10297,204.79,99946525,
2015-09-04 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,32.38,31.81,32.05,32.9,31.94,32.095,12,2654,204.79,99946523,
2015-09-08 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,27.19,26.75,27.32,27.82,27.32,26.970001,29,10297,204.79,99946525,
