t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2011-05-17 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,18.28,17.97,18.44,18.44,18.37,18.125,107,1555,129.1,,
2011-05-18 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,15.61,15.28,15.71,15.71,15.71,15.445,4,1485,129.1,,
2011-05-18 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,17.59,17.26,18.0,18.0,18.0,17.425,1,1618,129.1,,
2011-05-19 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,15.63,15.26,,,,15.445,0,1485,129.1,,
2011-05-19 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,17.63,17.24,17.5,17.5,17.37,17.435,77,1618,129.1,,
2011-05-20 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,17.14,14.89,,,,16.015,0,1485,129.1,,
2011-05-20 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,19.31,16.82,,,,18.064999,0,1695,129.1,,
2011-05-23 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,16.91,16.47,16.69,16.69,16.69,16.689999,10,1485,129.1,,
2011-05-23 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,19.03,18.58,18.82,18.99,18.58,18.805,449,1695,129.1,,
2011-05-24 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,16.93,16.47,,,,16.7,0,1481,129.1,,
2011-05-24 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,18.88,18.59,18.8,18.8,18.47,18.735,11,2107,129.1,,
2011-05-25 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,16.6,16.38,16.49,16.49,16.49,16.49,10,1481,129.1,,
2011-05-25 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,18.74,18.34,18.75,18.75,18.28,18.54,13,2117,129.1,,
2011-05-26 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,16.11,15.85,,,,15.9800005,0,1471,129.1,,
2011-05-26 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,18.18,17.89,18.85,18.85,18.17,18.035,507,2110,129.1,,
2011-05-27 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,15.75,15.39,15.45,15.45,15.45,15.57,7,1471,129.1,,
2011-05-27 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,17.82,17.43,17.57,17.68,17.57,17.625,551,2506,129.1,,
2011-05-31 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,15.19,14.75,,,,14.969999,0,1478,129.1,,
2011-05-31 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,17.09,16.73,17.1,17.11,17.1,16.91,42,3045,129.1,,
2011-06-01 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,16.76,16.23,,,,16.494999,0,1478,129.1,,
2011-06-01 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,18.76,18.17,17.33,18.4,17.33,18.465,3,3085,129.1,,
2011-06-02 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,16.49,16.04,16.55,16.55,16.5,16.265,22,1478,129.1,,
2011-06-02 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,18.84,18.18,18.45,18.57,18.38,18.51,363,3088,129.1,,
2011-06-03 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,17.15,15.72,16.6,16.6,16.6,16.435,101,1480,129.1,,
2011-06-03 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,19.83,18.7,18.72,19.19,18.72,19.265,271,3451,129.1,,
2011-06-06 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,17.55,17.2,,,,17.375,0,1556,129.1,,
2011-06-06 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,19.94,19.45,19.43,19.43,19.19,19.695,91,3720,129.1,,
2011-06-07 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,17.79,17.22,16.89,16.89,16.89,17.505001,20,1556,129.1,,
2011-06-07 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,20.14,19.5,19.15,19.15,19.15,19.82,1,3811,129.1,,
2011-06-08 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,17.97,17.45,17.57,17.57,17.57,17.71,10,1536,129.1,,
2011-06-08 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,20.43,19.56,19.64,20.03,19.64,19.994999,472,3812,129.1,,
2011-06-09 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,17.22,16.85,,,,17.035,0,1530,129.1,,
2011-06-09 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,19.41,19.07,19.8,19.8,19.59,19.24,179,4283,129.1,,
2011-06-10 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,18.07,17.62,17.65,17.9,17.61,17.845001,28,1530,129.1,,
2011-06-10 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,20.54,20.03,19.9,20.13,19.9,20.285,662,4461,129.1,,
2011-06-13 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,17.82,17.37,17.8,17.8,17.5,17.595001,6,1538,129.1,,
2011-06-13 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,20.38,19.93,20.03,20.03,19.68,20.154999,210,5112,129.1,,
2011-06-14 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,16.93,16.54,,,,16.735,0,1543,129.1,,
2011-06-14 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,19.05,18.76,19.04,19.04,18.8,18.904999,3,5322,129.1,,
2011-06-15 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,18.29,17.72,18.0,18.0,18.0,18.005001,4,1543,129.1,,
2011-06-15 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,20.69,19.54,19.6,20.3,19.6,20.115002,20,5325,129.1,,
2011-06-16 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,18.49,17.82,18.3,18.3,18.3,18.154999,5,1539,129.1,,
2011-06-16 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,20.89,20.36,,,,20.625,0,5343,129.1,,
2011-06-17 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,18.6,18.05,18.1,18.1,18.1,18.325,7,1544,129.1,,
2011-06-17 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,20.81,20.21,20.25,20.25,20.25,20.509998,2,5343,129.1,,
2011-06-20 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,17.91,17.55,18.27,18.27,17.75,17.73,8,1547,129.1,,
2011-06-20 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,20.24,19.89,20.34,20.34,20.34,20.064999,50,5344,129.1,,
2011-06-21 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,17.12,16.8,17.14,17.14,17.14,16.96,2,1555,129.1,,
2011-06-21 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,19.4,19.01,19.25,19.25,19.0,19.205,168,5394,129.1,,
2011-06-22 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,17.76,17.17,16.9,17.0,16.67,17.465,36,1556,129.1,,
2011-06-22 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,20.11,19.27,19.18,19.3,18.92,19.69,20,5559,129.1,,
2011-06-23 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,18.45,16.86,18.5,18.5,18.5,17.655,20,1592,129.1,,
2011-06-23 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,20.79,19.22,21.01,21.01,20.15,20.005001,220,5573,129.1,,
2011-06-24 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,18.78,17.98,18.27,18.27,18.18,18.380001,4,1592,129.1,,
2011-06-24 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,21.22,20.36,19.97,20.97,19.96,20.79,133,5782,129.1,,
2011-06-27 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,17.93,17.4,18.03,18.03,17.72,17.665,7,1593,129.1,,
2011-06-27 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,20.59,19.78,21.07,21.07,20.08,20.185001,55,5829,129.1,,
2011-06-28 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,17.09,16.72,16.92,17.0,16.92,16.904999,21,1598,129.1,,
2011-06-28 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,19.32,19.0,19.75,19.75,19.22,19.16,16,5877,129.1,,
2011-06-29 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,16.65,16.2,16.7,16.7,16.5,16.425,10,1607,129.1,,
2011-06-29 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,18.89,18.37,19.11,19.11,19.11,18.630001,118,5887,129.1,,
2011-06-30 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,16.03,15.48,16.25,16.25,16.0,15.755,501,1613,129.1,,
2011-06-30 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,18.13,17.55,17.95,18.13,17.87,17.84,215,6005,129.1,,
2011-07-01 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,14.89,14.46,14.84,14.84,14.6,14.675,31,2109,129.1,,
2011-07-01 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,16.92,16.35,16.93,16.97,16.62,16.635,96,6219,129.1,,
2011-07-05 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,14.77,14.45,,,,14.610001,0,2124,129.1,,
2011-07-05 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,16.83,16.53,16.8,16.8,16.8,16.68,5,6303,129.1,,
2011-07-06 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,14.84,14.37,14.9,14.9,14.9,14.605,1,2124,129.1,,
2011-07-06 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,16.9,16.43,16.66,16.66,16.66,16.665,2,6303,129.1,,
2011-07-07 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,14.1,13.73,14.07,14.15,14.03,13.915,18,1671,129.1,,
2011-07-07 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,16.14,15.65,16.19,16.2,16.0,15.8949995,19,6305,129.1,,
2011-07-08 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,14.72,14.36,14.8,14.84,14.8,14.54,21,1669,129.1,,
2011-07-08 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,16.78,16.4,16.79,16.95,16.79,16.59,440,6300,129.1,,
2011-07-11 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,15.93,15.49,,,,15.71,0,1688,129.1,,
2011-07-11 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,18.1,17.67,17.17,17.8,17.17,17.885,56,6526,129.1,,
2011-07-12 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,16.32,16.08,,,,16.2,0,1688,129.1,,
2011-07-12 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,18.51,18.24,18.1,18.1,18.02,18.375,165,6537,129.1,,
2011-07-13 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,16.36,16.04,15.65,15.7,15.65,16.2,4,1688,129.1,,
2011-07-13 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,18.54,18.17,,,,18.355,0,6692,129.1,,
2011-07-14 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,16.83,16.12,16.3,16.66,16.3,16.475,20,1691,129.1,,
2011-07-14 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,19.06,18.28,18.72,18.72,18.72,18.67,1,6692,129.1,,
2011-07-15 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,17.46,14.79,,,,16.125,0,1691,129.1,,
2011-07-15 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,19.8,17.0,18.53,18.86,18.47,18.4,61,6693,129.1,,
2011-07-18 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,17.21,16.66,16.91,17.18,16.91,16.935,25,1691,129.1,,
2011-07-18 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,19.46,18.87,19.46,19.49,19.2,19.165,59,6696,129.1,,
2011-07-19 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,16.15,15.73,,,,15.94,0,1682,129.1,,
2011-07-19 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,18.2,17.88,18.1,18.1,18.1,18.04,1,6704,129.1,,
2011-07-20 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,16.18,15.73,15.8,15.8,15.8,15.955,12,1682,129.1,,
2011-07-20 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,18.16,17.84,18.1,18.1,18.1,18.0,16,6704,129.1,,
2011-07-21 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,15.24,14.68,,,,14.96,0,1652,129.1,,
2011-07-21 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,17.32,16.63,17.1,17.1,17.0,16.974998,19,6697,129.1,,
2011-07-22 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,15.09,14.79,,,,14.940001,0,1652,129.1,,
2011-07-22 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,17.13,16.83,17.1,17.13,17.05,16.98,12,6703,129.1,,
2011-07-25 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,15.46,14.93,,,,15.195,0,1652,129.1,,
2011-07-25 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,17.57,17.0,17.43,17.43,17.43,17.285,8,6703,129.1,,
2011-07-26 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,15.72,15.24,,,,15.48,0,1652,129.1,,
2011-07-26 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,17.95,17.34,,,,17.645,0,6707,129.1,,
2011-07-27 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,16.94,16.48,16.21,16.57,16.21,16.71,4,1652,129.1,,
2011-07-27 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,19.1,18.74,18.5,18.5,18.28,18.92,100,6707,129.1,,
2011-07-28 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,16.92,16.64,16.4,16.8,16.4,16.779999,9,1652,129.1,,
2011-07-28 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,19.27,18.88,18.75,19.1,18.45,19.075,57,6796,129.1,,
2011-07-29 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,19.23,14.8,17.0,17.5,16.69,17.015,24,1657,129.1,,
2011-07-29 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,20.64,17.12,19.5,20.03,18.9,18.880001,121,6804,129.1,,
2011-08-01 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,18.76,15.72,17.0,17.0,17.0,17.24,20,1666,129.1,,
2011-08-01 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,19.89,18.82,18.5,20.24,18.28,19.355,72,6812,129.1,,
2011-08-02 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,19.08,18.29,17.9,18.15,17.9,18.685001,2,1676,129.1,,
2011-08-02 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,21.63,20.77,20.34,21.1,20.34,21.2,237,6753,129.1,,
2011-08-03 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,20.25,17.2,18.8,19.45,18.7,18.725,4,1677,129.1,,
2011-08-03 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,22.92,19.51,21.15,21.95,21.15,21.215,22,6988,129.1,,
2011-08-04 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,22.72,21.51,20.0,21.0,19.31,22.115,1525,1657,129.1,,
2011-08-04 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,27.27,22.61,22.17,25.1,22.17,24.94,13,6994,129.1,,
2011-08-05 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,24.51,20.6,21.67,23.75,21.67,22.555,14,3162,129.1,,
2011-08-05 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,27.4,23.24,25.6,28.5,25.2,25.32,50,6994,129.1,,
2011-08-08 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,30.09,25.63,24.9,25.55,24.38,27.86,953,3152,129.1,,
2011-08-08 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,33.21,28.77,26.75,31.0,26.75,30.99,911,6978,129.1,,
2011-08-09 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,26.19,22.28,26.07,26.14,25.04,24.235,211,3124,129.1,,
2011-08-09 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,29.16,25.25,29.18,30.0,27.5,27.205,199,7752,129.1,,
2011-08-10 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,27.88,25.47,25.5,27.12,25.5,26.675,951,3089,129.1,,
2011-08-10 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,30.75,29.59,28.6,30.13,28.6,30.17,916,7935,129.1,,
2011-08-11 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,26.0,23.15,26.0,26.0,24.91,24.575,35,3479,129.1,,
2011-08-11 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,29.71,27.0,29.0,29.0,27.58,28.355,96,8762,129.1,,
2011-08-12 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,25.87,21.29,23.88,23.88,23.88,23.580002,1,3476,129.1,,
2011-08-12 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,28.51,24.35,27.25,27.25,25.71,26.43,517,8755,129.1,,
2011-08-15 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,24.61,19.8,22.3,22.3,22.0,22.205,6,3475,129.1,,
2011-08-15 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,27.4,22.65,25.32,26.07,25.25,25.025,158,9258,129.1,,
2011-08-16 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,22.91,22.05,22.5,22.5,22.5,22.48,5,3476,129.1,,
2011-08-16 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,25.82,24.97,25.7,25.7,25.7,25.395,1,9260,129.1,,
2011-08-17 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,22.42,21.74,21.7,22.6,21.7,22.08,8,3476,129.1,,
2011-08-17 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,25.55,24.62,25.12,25.12,25.12,25.085,3,9259,129.1,,
2011-08-18 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,26.51,24.87,25.21,25.21,25.21,25.69,12,3475,129.1,,
2011-08-18 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,29.68,27.95,28.17,28.17,28.17,28.815,8,9259,129.1,,
2011-08-19 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,27.3,24.76,25.77,25.77,25.77,26.029999,10,3471,129.1,,
2011-08-19 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,30.29,27.94,28.2,28.82,28.2,29.115002,2,9259,129.1,,
2011-08-22 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,26.97,26.25,26.02,26.02,26.02,26.61,1,3478,129.1,,
2011-08-22 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,30.23,29.43,,,,29.83,0,9259,129.1,,
2011-08-23 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,24.86,23.88,25.5,25.5,25.5,24.369999,10,3479,129.1,,
2011-08-23 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,27.89,26.86,28.69,28.69,27.7,27.375,20,9259,129.1,,
2011-08-24 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,24.3,23.37,,,,23.835,0,3479,129.1,,
2011-08-24 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,27.24,26.27,27.0,27.5,27.0,26.755001,6,9258,129.1,,
2011-08-25 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,25.49,24.36,23.0,23.0,23.0,24.925,5,3479,129.1,,
2011-08-25 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,28.51,27.33,26.52,27.65,26.52,27.92,11,9253,129.1,,
2011-08-26 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,24.04,23.15,,,,23.595001,0,3479,129.1,,
2011-08-26 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,26.98,26.0,27.59,27.59,27.59,26.49,1,9253,129.1,,
2011-08-29 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,22.25,21.65,22.21,22.21,21.95,21.95,30,3479,129.1,,
2011-08-29 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,24.94,24.38,25.16,25.16,24.93,24.66,37,9254,129.1,,
2011-08-30 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,23.99,20.29,22.32,22.32,22.15,22.14,60,3479,129.1,,
2011-08-30 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,26.65,22.95,24.21,25.0,24.21,24.8,23,9274,129.1,,
2011-08-31 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,21.75,21.16,21.38,21.45,21.38,21.455,20,3539,129.1,,
2011-08-31 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,24.46,23.69,24.53,24.53,24.53,24.075,2,9274,129.1,,
2011-09-01 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,22.84,21.93,21.5,22.49,21.5,22.385,13,3550,129.1,,
2011-09-01 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,25.66,24.69,24.01,24.8,24.01,25.175,75,9273,129.1,,
2011-09-02 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,24.17,23.49,,,,23.83,0,3557,129.1,,
2011-09-02 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,27.13,26.41,,,,26.77,0,9273,129.1,,
2011-09-06 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,24.63,24.01,27.93,27.93,24.62,24.32,6,3557,129.1,,
2011-09-06 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,27.62,26.98,,,,27.3,0,9273,129.1,,
2011-09-07 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,22.77,22.07,,,,22.42,0,3558,129.1,,
2011-09-07 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,25.59,24.84,25.82,25.82,25.82,25.215,5,9273,129.1,,
2011-09-08 00:00:00.0,SPY   131221P00125000,2013-12-21 00:00:00.0,125.0,P,CBOE,A,23.73,22.86,,,,23.295,0,3557,129.1,,
2011-09-08 00:00:00.0,SPY   131221P00130000,2013-12-21 00:00:00.0,130.0,P,CBOE,A,26.63,25.71,,,,26.169998,0,9278,129.1,,
