t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2019-05-16 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,19.26,18.86,19.44,19.44,18.75,19.060001,97,1200,262.87,103829346,
2019-05-16 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,20.8,20.38,21.1,21.1,21.1,20.59,1,236,262.87,103829348,
2019-05-17 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,19.76,19.24,19.02,19.53,19.02,19.5,1393,1267,262.87,103829346,
2019-05-17 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,21.35,20.79,,,,21.07,0,237,262.87,103829348,
2019-05-20 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,20.16,19.77,20.35,20.35,20.09,19.965,16,2656,262.87,103829346,
2019-05-20 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,21.76,21.36,21.49,21.49,21.49,21.560001,15,237,262.87,103829348,
2019-05-21 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,19.06,18.75,19.48,19.48,18.9,18.904999,1515,2660,262.87,103829346,
2019-05-21 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,20.6,20.27,,,,20.435001,0,252,262.87,103829348,
2019-05-22 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,19.34,18.91,19.11,19.11,19.11,19.125,1,3770,262.87,103829346,
2019-05-22 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,20.92,20.45,,,,20.685001,0,252,262.87,103829348,
2019-05-23 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,21.15,20.6,20.5,21.03,20.5,20.875,17,3920,262.87,103829346,
2019-05-23 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,22.83,21.91,21.96,22.77,21.96,22.369999,3,252,262.87,103829348,
2019-05-24 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,20.48,20.11,20.0,20.56,20.0,20.295,36,3924,262.87,103829346,
2019-05-24 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,22.12,21.74,21.9,21.9,21.9,21.93,1,253,262.87,103829348,
2019-05-28 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,21.47,21.06,,,,21.265,0,3960,262.87,103829346,
2019-05-28 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,23.18,22.75,,,,22.965,0,254,262.87,103829348,
2019-05-29 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,22.44,21.6,22.32,22.4,22.31,22.02,3,3960,262.87,103829346,
2019-05-29 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,24.25,23.35,23.9,23.9,23.9,23.8,1,254,262.87,103829348,
2019-05-30 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,21.96,21.58,21.58,21.58,21.58,21.77,1,3961,262.87,103829346,
2019-05-30 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,23.73,23.33,23.37,23.37,23.37,23.529999,1,253,262.87,103829348,
2019-05-31 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,23.76,23.22,23.2,23.35,22.98,23.49,32,3962,262.87,103829346,
2019-05-31 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,25.67,25.07,,,,25.369999,0,253,262.87,103829348,
2019-06-03 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,23.9,23.44,23.7,23.7,23.7,23.67,1,3941,262.87,103829346,
2019-06-03 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,25.82,25.34,25.88,25.88,25.88,25.58,1,253,262.87,103829348,
2019-06-04 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,21.66,21.26,22.05,22.05,22.05,21.46,1,3940,262.87,103829346,
2019-06-04 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,23.43,23.02,24.45,24.45,24.45,23.225,1,253,262.87,103829348,
2019-06-05 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,21.11,20.59,21.35,21.48,20.85,20.85,10,3941,262.87,103829346,
2019-06-05 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,22.83,22.25,,,,22.54,0,253,262.87,103829348,
2019-06-06 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,20.21,19.85,20.65,20.83,20.0,20.029999,38,3950,262.87,103829346,
2019-06-06 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,21.87,21.5,,,,21.685001,0,253,262.87,103829348,
2019-06-07 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,19.65,19.25,19.91,19.91,19.15,19.45,39,3944,262.87,103829346,
2019-06-07 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,21.26,20.84,,,,21.05,0,253,262.87,103829348,
2019-06-10 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,19.12,18.8,18.74,18.99,18.5,18.96,532,3971,262.87,103829346,
2019-06-10 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,20.69,20.35,20.2,20.5,20.03,20.52,9,253,262.87,103829348,
2019-06-11 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,19.36,19.03,18.55,19.25,18.55,19.195,53,3765,262.87,103829346,
2019-06-11 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,20.94,20.59,20.39,20.86,20.39,20.765,8,254,262.87,103829348,
2019-06-12 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,19.6,19.3,19.36,19.36,19.36,19.45,4,3775,262.87,103829346,
2019-06-12 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,21.2,20.85,,,,21.025002,0,262,262.87,103829348,
2019-06-13 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,19.18,19.0,19.3,19.3,19.3,19.09,1,3779,262.87,103829346,
2019-06-13 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,20.75,20.32,,,,20.535,0,262,262.87,103829348,
2019-06-14 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,19.09,18.71,19.18,19.18,19.0,18.9,40,3780,262.87,103829346,
2019-06-14 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,20.68,20.28,,,,20.48,0,262,262.87,103829348,
2019-06-17 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,18.9,18.57,19.0,19.0,18.77,18.735,2,3800,262.87,103829346,
2019-06-17 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,20.47,20.12,20.1,20.1,20.1,20.295,2,262,262.87,103829348,
2019-06-18 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,18.2,17.85,18.1,18.13,17.89,18.025002,26,3800,262.87,103829346,
2019-06-18 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,19.7,19.34,19.61,19.61,19.39,19.52,5,264,262.87,103829348,
2019-06-19 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,18.16,17.78,,,,17.970001,0,3802,262.87,103829346,
2019-06-19 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,19.66,19.27,19.61,19.71,19.61,19.465,5,266,262.87,103829348,
2019-06-20 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,17.5,17.15,17.1,17.7,17.1,17.325,43,3802,262.87,103829346,
2019-06-20 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,18.96,18.59,19.49,19.49,18.91,18.775,4,261,262.87,103829348,
2019-06-21 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,17.97,17.58,17.17,17.6,17.17,17.775,261,3798,262.87,103829346,
2019-06-21 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,19.46,19.05,19.11,19.11,18.91,19.255,4,261,262.87,103829348,
2019-06-24 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,17.94,17.62,17.64,17.79,17.52,17.78,18,4025,262.87,103829346,
2019-06-24 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,19.43,19.09,19.03,19.03,19.03,19.26,3,261,262.87,103829348,
2019-06-25 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,18.79,18.47,18.14,18.5,18.14,18.630001,14,4043,262.87,103829346,
2019-06-25 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,20.39,20.01,19.65,19.99,19.65,20.2,17,264,262.87,103829348,
2019-06-26 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,18.88,18.5,,,,18.689999,0,4055,262.87,103829346,
2019-06-26 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,20.43,20.03,19.84,19.84,19.84,20.23,1,273,262.87,103829348,
2019-06-27 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,18.48,18.13,18.37,18.37,18.37,18.305,3,4055,262.87,103829346,
2019-06-27 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,20.0,19.63,19.81,19.9,19.81,19.814999,21,274,262.87,103829348,
2019-06-28 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,17.96,17.27,18.05,18.05,18.05,17.615,25,4058,262.87,103829346,
2019-06-28 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,19.45,18.73,19.66,19.66,19.66,19.09,4,294,262.87,103829348,
2019-07-01 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,17.14,17.0,17.0,17.25,17.0,17.07,50,4033,262.87,103829346,
2019-07-01 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,18.57,18.2,18.35,18.61,18.35,18.385,15,298,262.87,103829348,
2019-07-02 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,16.73,16.5,17.11,17.12,16.89,16.615,11,4050,262.87,103829346,
2019-07-02 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,18.14,17.79,18.49,18.49,18.49,17.965,1,313,262.87,103829348,
2019-07-03 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,16.13,15.61,16.5,16.5,15.9,15.869999,52,4051,262.87,103829346,
2019-07-03 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,17.51,16.96,17.9,17.9,17.9,17.235,6,314,262.87,103829348,
2019-07-05 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,16.29,15.63,15.85,15.93,15.85,15.960001,5,4053,262.87,103829346,
2019-07-05 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,17.68,16.97,17.61,17.61,17.61,17.325,1,320,262.87,103829348,
2019-07-08 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,16.56,16.21,16.87,16.87,16.87,16.384998,1,4049,262.87,103829346,
2019-07-08 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,17.8,17.62,17.61,17.61,17.61,17.71,1,320,262.87,103829348,
2019-07-09 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,16.54,16.23,16.61,16.61,16.4,16.385,13,4049,262.87,103829346,
2019-07-09 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,17.93,17.61,18.08,18.08,18.05,17.77,10,319,262.87,103829348,
2019-07-10 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,16.15,15.85,16.0,16.0,16.0,16.0,6,4043,262.87,103829346,
2019-07-10 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,17.51,17.21,17.61,17.66,17.49,17.36,7,324,262.87,103829348,
2019-07-11 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,15.98,15.64,15.95,15.95,15.94,15.809999,3,4046,262.87,103829346,
2019-07-11 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,17.33,16.98,,,,17.154999,0,324,262.87,103829348,
2019-07-12 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,15.69,15.59,15.6,15.68,15.6,15.639999,24,4049,262.87,103829346,
2019-07-12 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,17.05,16.78,16.99,16.99,16.99,16.915,2,324,262.87,103829348,
2019-07-15 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,15.84,15.55,15.47,15.87,15.47,15.695,64,4067,262.87,103829346,
2019-07-15 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,17.16,16.88,17.0,17.01,17.0,17.02,2,326,262.87,103829348,
2019-07-16 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,16.04,15.73,,,,15.885,0,4116,262.87,103829346,
2019-07-16 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,17.38,17.11,,,,17.244999,0,324,262.87,103829348,
2019-07-17 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,16.78,16.47,16.11,16.5,16.11,16.625,2,4116,262.87,103829346,
2019-07-17 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,18.0,17.85,17.61,17.8,17.61,17.925,2,324,262.87,103829348,
2019-07-18 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,16.49,16.21,16.6,16.6,16.45,16.349998,11,4115,262.87,103829346,
2019-07-18 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,17.87,17.59,18.0,18.0,18.0,17.73,15,323,262.87,103829348,
2019-07-19 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,16.9,16.6,,,,16.75,0,4126,262.87,103829346,
2019-07-19 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,18.36,18.01,,,,18.185001,0,338,262.87,103829348,
2019-07-22 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,16.38,16.07,16.37,16.37,16.37,16.224998,1,4126,262.87,103829346,
2019-07-22 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,17.75,17.44,18.16,18.16,17.71,17.595001,22,338,262.87,103829348,
2019-07-23 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,15.68,15.41,,,,15.545,0,4127,262.87,103829346,
2019-07-23 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,17.02,16.74,,,,16.880001,0,356,262.87,103829348,
2019-07-24 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,15.35,14.77,15.59,15.59,15.3,15.06,21,4127,262.87,103829346,
2019-07-24 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,16.91,16.05,,,,16.48,0,356,262.87,103829348,
2019-07-25 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,15.74,15.3,,,,15.52,0,4126,262.87,103829346,
2019-07-25 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,17.08,16.62,,,,16.85,0,356,262.87,103829348,
2019-07-26 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,15.24,14.86,15.0,15.0,14.95,15.049999,7,4126,262.87,103829346,
2019-07-26 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,16.52,16.15,,,,16.335,0,356,262.87,103829348,
2019-07-29 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,15.35,15.0,,,,15.175,0,4127,262.87,103829346,
2019-07-29 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,16.64,16.3,,,,16.47,0,356,262.87,103829348,
2019-07-30 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,15.65,15.44,,,,15.545,0,4127,262.87,103829346,
2019-07-30 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,16.85,16.75,,,,16.8,0,356,262.87,103829348,
2019-07-31 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,16.71,16.13,15.4,16.2,15.4,16.419998,3,4127,262.87,103829346,
2019-07-31 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,18.11,17.55,16.85,16.85,16.85,17.83,3,356,262.87,103829348,
2019-08-01 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,17.99,17.34,17.58,17.6,17.49,17.665,3,4127,262.87,103829346,
2019-08-01 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,19.45,18.79,17.55,17.55,17.55,19.12,2,355,262.87,103829348,
2019-08-02 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,18.15,17.7,18.1,18.1,17.8,17.925,8,4129,262.87,103829346,
2019-08-02 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,19.66,19.19,19.58,19.91,19.45,19.425,13,357,262.87,103829348,
2019-08-05 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,22.15,21.1,20.07,21.55,19.98,21.625,58,4137,262.87,103829346,
2019-08-05 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,23.93,22.83,21.74,21.74,21.71,23.380001,4,358,262.87,103829348,
2019-08-06 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,19.87,19.41,20.27,20.3,19.69,19.64,9,4157,262.87,103829346,
2019-08-06 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,21.53,21.05,,,,21.29,0,358,262.87,103829348,
2019-08-07 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,19.95,19.2,21.07,21.07,19.75,19.575,35,4158,262.87,103829346,
2019-08-07 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,21.45,20.85,22.2,22.2,22.2,21.150002,2,358,262.87,103829348,
2019-08-08 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,17.87,17.51,18.28,18.28,17.95,17.69,33,4188,262.87,103829346,
2019-08-08 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,19.38,19.01,20.03,20.03,19.5,19.195,4,358,262.87,103829348,
2019-08-09 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,18.5,17.88,17.8,19.03,17.8,18.189999,13,4196,262.87,103829346,
2019-08-09 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,20.06,19.41,20.5,20.5,19.42,19.735,12,361,262.87,103829348,
2019-08-12 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,20.0,19.66,18.5,19.79,18.5,19.83,20,4205,262.87,103829346,
2019-08-12 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,21.79,21.29,20.76,20.76,20.76,21.54,15,371,262.87,103829348,
2019-08-13 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,18.15,17.76,18.03,18.25,17.75,17.955,72,4221,262.87,103829346,
2019-08-13 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,19.65,19.24,19.12,19.38,19.12,19.445,11,371,262.87,103829348,
2019-08-14 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,21.5,20.62,19.5,21.1,19.42,21.060001,34,4251,262.87,103829346,
2019-08-14 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,23.26,22.32,21.33,22.08,21.33,22.79,14,376,262.87,103829348,
2019-08-15 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,21.64,21.06,22.0,22.0,22.0,21.349998,1,4269,262.87,103829346,
2019-08-15 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,23.39,22.79,23.19,23.19,23.19,23.09,4,378,262.87,103829348,
2019-08-16 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,20.02,19.62,20.24,20.39,19.85,19.82,15,4269,262.87,103829346,
2019-08-16 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,21.65,21.24,21.04,21.04,21.04,21.445,2,378,262.87,103829348,
2019-08-19 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,18.79,18.45,18.55,18.55,18.48,18.62,9,4277,262.87,103829346,
2019-08-19 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,20.34,19.95,19.97,20.5,19.97,20.145,21,379,262.87,103829348,
2019-08-20 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,19.76,19.51,19.0,19.0,19.0,19.635,2,4274,262.87,103829346,
2019-08-20 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,21.38,21.12,20.8,20.8,20.8,21.25,10,384,262.87,103829348,
2019-08-21 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,18.62,18.32,18.6,18.72,18.59,18.470001,13,4274,262.87,103829346,
2019-08-21 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,20.16,19.82,20.0,20.0,20.0,19.99,1,374,262.87,103829348,
2019-08-22 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,18.95,18.59,,,,18.77,0,4268,262.87,103829346,
2019-08-22 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,20.5,20.11,,,,20.305,0,375,262.87,103829348,
2019-08-23 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,22.94,19.9,20.65,21.59,20.65,21.42,22,4268,262.87,103829346,
2019-08-23 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,24.69,21.61,22.61,22.61,22.61,23.150002,3,375,262.87,103829348,
2019-08-26 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,20.76,20.29,20.89,21.37,20.89,20.525002,10,4280,262.87,103829346,
2019-08-26 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,22.41,21.93,22.95,22.95,22.95,22.17,1,378,262.87,103829348,
2019-08-27 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,21.67,21.16,,,,21.415,0,4283,262.87,103829346,
2019-08-27 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,23.38,22.85,,,,23.115,0,377,262.87,103829348,
2019-08-28 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,20.87,20.46,21.31,21.31,21.31,20.665,1,4283,262.87,103829346,
2019-08-28 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,22.52,22.09,,,,22.305,0,377,262.87,103829348,
2019-08-29 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,19.55,19.4,19.7,19.7,19.45,19.474998,17,4284,262.87,103829346,
2019-08-29 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,21.11,20.69,,,,20.900002,0,377,262.87,103829348,
2019-08-30 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,19.97,19.47,,,,19.72,0,4293,262.87,103829346,
2019-08-30 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,21.55,21.04,,,,21.295,0,377,262.87,103829348,
2019-09-03 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,20.57,20.34,20.52,20.52,20.52,20.455,1,4293,262.87,103829346,
2019-09-03 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,22.18,21.93,22.3,22.3,21.83,22.055,3,377,262.87,103829348,
2019-09-04 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,19.58,19.5,19.9,19.9,19.42,19.54,32,4294,262.87,103829346,
2019-09-04 00:00:00.0,SPY   211217P00265000,2021-12-17 00:00:00.0,265.0,P,CBOE,A,21.12,20.75,21.45,21.45,21.05,20.935001,14,380,262.87,103829348,
2019-09-05 00:00:00.0,SPY   211217P00260000,2021-12-17 00:00:00.0,260.0,P,CBOE,A,18.44,18.0,18.09,18.13,17.94,18.220001,14,4301,262.87,103829346,
