t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2018-05-15 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,26.48,24.78,25.75,25.75,25.47,25.630001,11,615,283.36,100026917,
2018-05-15 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,23.9,22.23,22.89,23.19,22.89,23.064999,7,2157,283.36,100026919,
2018-05-16 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,26.99,25.72,,,,26.355,0,626,283.36,100026917,
2018-05-16 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,24.37,23.14,,,,23.755001,0,2157,283.36,100026919,
2018-05-17 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,26.81,25.57,25.85,26.0,25.85,26.189999,2,626,283.36,100026917,
2018-05-17 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,24.23,23.0,,,,23.615,0,2157,283.36,100026919,
2018-05-18 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,26.72,25.24,26.12,26.12,26.12,25.98,2,623,283.36,100026917,
2018-05-18 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,24.16,22.6,,,,23.380001,0,2157,283.36,100026919,
2018-05-21 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,27.67,26.31,26.16,26.41,26.16,26.99,2,625,283.36,100026917,
2018-05-21 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,25.05,23.7,24.33,24.33,24.04,24.375,4,2157,283.36,100026919,
2018-05-22 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,27.61,26.09,27.41,27.41,27.17,26.85,12,625,283.36,100026917,
2018-05-22 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,26.0,23.49,24.7,24.7,24.7,24.744999,1,2157,283.36,100026919,
2018-05-23 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,27.61,26.24,,,,26.925,0,634,283.36,100026917,
2018-05-23 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,24.96,23.63,23.13,23.13,23.13,24.294998,1,2157,283.36,100026919,
2018-05-24 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,27.55,26.44,26.72,26.72,26.72,26.994999,1,634,283.36,100026917,
2018-05-24 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,25.02,23.85,23.84,24.22,23.65,24.435001,8,2156,283.36,100026919,
2018-05-25 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,27.16,25.51,,,,26.335,0,633,283.36,100026917,
2018-05-25 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,24.54,23.0,,,,23.77,0,2157,283.36,100026919,
2018-05-29 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,25.48,24.07,,,,24.775,0,633,283.36,100026917,
2018-05-29 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,22.99,21.57,21.88,22.09,21.3,22.279999,42,2157,283.36,100026919,
2018-05-30 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,27.08,25.77,,,,26.425,0,632,283.36,100026917,
2018-05-30 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,24.52,23.21,23.93,23.93,23.93,23.865,1,2162,283.36,100026919,
2018-05-31 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,26.14,24.88,,,,25.509998,0,632,283.36,100026917,
2018-05-31 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,23.62,22.36,,,,22.990002,0,2162,283.36,100026919,
2018-06-01 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,27.76,26.26,,,,27.01,0,632,283.36,100026917,
2018-06-01 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,25.11,23.75,24.48,24.48,24.48,24.43,1,2162,283.36,100026919,
2018-06-04 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,28.49,27.02,,,,27.755001,0,632,283.36,100026917,
2018-06-04 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,25.18,24.5,23.73,25.37,23.73,24.84,3,2163,283.36,100026919,
2018-06-05 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,28.65,27.19,27.93,27.98,27.93,27.92,61,631,283.36,100026917,
2018-06-05 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,25.95,24.53,24.55,24.55,24.55,25.240002,5,2160,283.36,100026919,
2018-06-06 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,29.69,28.34,27.92,27.92,27.92,29.015,1,692,283.36,100026917,
2018-06-06 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,26.96,25.63,26.21,26.21,26.21,26.294998,1,2154,283.36,100026919,
2018-06-07 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,29.78,28.57,28.91,28.91,28.76,29.175,400,692,283.36,100026917,
2018-06-07 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,27.06,25.87,26.67,26.67,26.25,26.465,4,2153,283.36,100026919,
2018-06-08 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,30.06,29.06,29.7,29.7,29.69,29.56,13,1092,283.36,100026917,
2018-06-08 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,27.33,26.34,,,,26.835,0,2153,283.36,100026919,
2018-06-11 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,30.51,29.35,29.92,30.5,29.92,29.93,259,1105,283.36,100026917,
2018-06-11 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,27.75,26.62,,,,27.185001,0,2153,283.36,100026919,
2018-06-12 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,30.63,29.61,30.34,30.76,30.13,30.119999,837,1364,283.36,100026917,
2018-06-12 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,27.86,27.1,,,,27.48,0,2153,283.36,100026919,
2018-06-13 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,30.49,29.21,30.6,30.6,30.6,29.849998,1,2173,283.36,100026917,
2018-06-13 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,27.74,26.32,27.7,27.7,27.7,27.029999,11,2153,283.36,100026919,
2018-06-14 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,30.85,29.88,30.35,30.8,29.99,30.365,120,2172,283.36,100026917,
2018-06-14 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,28.09,27.15,,,,27.619999,0,2153,283.36,100026919,
2018-06-15 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,31.0,30.1,29.3,29.8,29.3,30.55,3,2285,283.36,100026917,
2018-06-15 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,28.24,26.89,26.71,26.71,26.71,27.564999,4,2153,283.36,100026919,
2018-06-18 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,30.63,29.74,29.88,30.27,29.88,30.185,223,2286,283.36,100026917,
2018-06-18 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,27.9,27.02,,,,27.46,0,2151,283.36,100026919,
2018-06-19 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,30.38,29.35,28.45,29.68,28.45,29.865,14,2498,283.36,100026917,
2018-06-19 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,27.74,27.0,,,,27.369999,0,2151,283.36,100026919,
2018-06-20 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,30.58,29.48,30.19,30.27,30.06,30.029999,7,2497,283.36,100026917,
2018-06-20 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,27.85,26.78,,,,27.315,0,2151,283.36,100026919,
2018-06-21 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,29.48,28.6,29.68,29.68,28.83,29.04,51,2497,283.36,100026917,
2018-06-21 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,26.78,25.55,,,,26.165,0,2151,283.36,100026919,
2018-06-22 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,29.74,28.57,29.15,29.54,29.12,29.154999,30,2497,283.36,100026917,
2018-06-22 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,27.04,25.88,,,,26.46,0,2151,283.36,100026919,
2018-06-25 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,28.05,25.79,27.22,27.25,26.45,26.92,15,2515,283.36,100026917,
2018-06-25 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,25.44,23.24,24.0,24.0,24.0,24.34,1,2151,283.36,100026919,
2018-06-26 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,27.43,26.8,26.66,26.66,26.66,27.115,1,2514,283.36,100026917,
2018-06-26 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,24.81,23.9,24.56,24.56,24.56,24.355,1,2151,283.36,100026919,
2018-06-27 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,26.38,25.0,27.77,27.77,27.73,25.689999,39,2513,283.36,100026917,
2018-06-27 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,23.86,22.3,,,,23.08,0,2150,283.36,100026919,
2018-06-28 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,26.79,26.0,25.6,25.6,25.6,26.395,1,2513,283.36,100026917,
2018-06-28 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,24.23,23.15,,,,23.689999,0,2150,283.36,100026919,
2018-06-29 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,27.09,25.53,26.91,27.73,26.48,26.310001,23,2507,283.36,100026917,
2018-06-29 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,24.52,22.99,,,,23.755001,0,2150,283.36,100026919,
2018-07-02 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,27.42,26.15,25.8,25.81,25.74,26.785,7,2509,283.36,100026917,
2018-07-02 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,24.81,23.57,22.86,23.28,22.86,24.189999,6,2150,283.36,100026919,
2018-07-03 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,26.34,25.2,26.9,26.9,26.9,25.77,1,2507,283.36,100026917,
2018-07-03 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,23.76,22.72,,,,23.24,0,2154,283.36,100026919,
2018-07-05 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,27.57,26.54,,,,27.055,0,2507,283.36,100026917,
2018-07-05 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,24.93,23.93,23.9,23.9,23.9,24.43,1,2154,283.36,100026919,
2018-07-06 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,28.97,27.63,28.37,28.77,28.1,28.3,66,2507,283.36,100026917,
2018-07-06 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,26.27,24.95,24.4,24.4,24.4,25.61,1,2154,283.36,100026919,
2018-07-09 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,30.03,28.9,29.48,29.48,29.48,29.465,2,2505,283.36,100026917,
2018-07-09 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,27.15,26.21,26.3,26.65,26.3,26.68,6,2153,283.36,100026919,
2018-07-10 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,30.59,29.79,29.88,30.11,29.65,30.19,79,2505,283.36,100026917,
2018-07-10 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,27.96,27.02,27.08,27.1,27.08,27.49,251,2155,283.36,100026919,
2018-07-11 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,29.35,28.1,29.41,29.64,28.78,28.725,31,2518,283.36,100026917,
2018-07-11 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,26.58,25.46,26.35,26.53,26.35,26.02,5,2154,283.36,100026919,
2018-07-12 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,30.77,29.49,29.98,30.27,29.89,30.130001,69,2525,283.36,100026917,
2018-07-12 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,28.0,26.76,27.3,27.35,27.3,27.380001,7,2155,283.36,100026919,
2018-07-13 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,30.96,29.81,30.07,30.5,30.07,30.384998,42,2563,283.36,100026917,
2018-07-13 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,28.16,27.05,,,,27.605,0,2160,283.36,100026919,
2018-07-16 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,30.57,30.0,30.45,30.45,30.08,30.285,24,2595,283.36,100026917,
2018-07-16 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,27.8,26.7,27.61,27.61,27.61,27.25,6,2160,283.36,100026919,
2018-07-17 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,31.54,30.63,30.1,31.69,30.1,31.085,116,2599,283.36,100026917,
2018-07-17 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,28.78,27.84,,,,28.310001,0,2160,283.36,100026919,
2018-07-18 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,31.88,30.62,31.05,31.57,30.69,31.25,18,2673,283.36,100026917,
2018-07-18 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,29.07,28.18,,,,28.625,0,2160,283.36,100026919,
2018-07-19 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,31.33,30.34,30.75,31.14,30.58,30.835,24,2673,283.36,100026917,
2018-07-19 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,28.55,27.46,28.18,28.18,28.06,28.005,3,2160,283.36,100026919,
2018-07-20 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,31.14,29.87,30.66,30.96,30.66,30.505001,15,2676,283.36,100026917,
2018-07-20 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,28.36,27.14,,,,27.75,0,2162,283.36,100026919,
2018-07-23 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,31.63,30.9,30.57,30.94,30.57,31.265,17,2684,283.36,100026917,
2018-07-23 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,28.82,27.58,27.94,27.94,27.94,28.2,1,2162,283.36,100026919,
2018-07-24 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,31.99,31.01,31.75,32.01,31.4,31.5,17,2690,283.36,100026917,
2018-07-24 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,29.14,28.23,29.09,29.18,28.71,28.685,4,2163,283.36,100026919,
2018-07-25 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,33.55,31.79,31.65,31.79,31.65,32.67,39,2675,283.36,100026917,
2018-07-25 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,30.54,28.93,28.29,28.76,28.29,29.735,21,2164,283.36,100026919,
2018-07-26 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,35.5,30.5,32.92,33.08,32.06,33.0,84,2714,283.36,100026917,
2018-07-26 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,31.43,28.82,29.91,30.45,29.7,30.125,47,2185,283.36,100026919,
2018-07-27 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,31.72,30.9,31.68,31.68,31.68,31.31,1,2797,283.36,100026917,
2018-07-27 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,28.94,28.06,30.01,30.01,28.72,28.5,7,2187,283.36,100026919,
2018-07-30 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,30.87,30.0,30.83,31.13,30.2,30.435001,28,2798,283.36,100026917,
2018-07-30 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,28.06,27.21,28.06,28.06,27.77,27.634998,4,2188,283.36,100026919,
2018-07-31 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,32.81,30.57,31.39,31.4,31.39,31.69,13,2777,283.36,100026917,
2018-07-31 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,29.19,28.14,28.46,28.95,28.46,28.665,95,2190,283.36,100026919,
2018-08-01 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,31.63,30.34,31.55,31.55,31.0,30.985,209,2790,283.36,100026917,
2018-08-01 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,28.77,27.63,28.8,28.85,28.8,28.2,3,2202,283.36,100026919,
2018-08-02 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,32.43,31.44,30.93,31.82,30.93,31.935001,10,2799,283.36,100026917,
2018-08-02 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,29.19,28.58,28.76,29.1,28.76,28.885,4,2204,283.36,100026919,
2018-08-03 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,34.0,30.98,32.08,32.08,31.9,32.489998,11,2805,283.36,100026917,
2018-08-03 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,30.08,29.07,29.19,29.19,29.19,29.575,1,2206,283.36,100026919,
2018-08-06 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,33.59,32.48,,,,33.035,0,2813,283.36,100026917,
2018-08-06 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,30.6,29.75,30.27,30.42,30.27,30.175,4,2205,283.36,100026919,
2018-08-07 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,34.75,32.53,32.87,33.76,32.87,33.64,3,2813,283.36,100026917,
2018-08-07 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,31.11,30.37,30.52,30.97,30.52,30.740002,50,2207,283.36,100026919,
2018-08-08 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,33.69,33.0,33.51,33.51,33.51,33.345,9,2813,283.36,100026917,
2018-08-08 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,30.75,30.25,,,,30.5,0,2244,283.36,100026919,
2018-08-09 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,33.46,32.71,33.84,33.84,33.49,33.085,12,2813,283.36,100026917,
2018-08-09 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,30.52,29.78,30.56,30.81,30.5,30.150002,47,2244,283.36,100026919,
2018-08-10 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,32.45,31.75,32.55,32.55,32.55,32.1,1,2810,283.36,100026917,
2018-08-10 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,29.56,28.59,29.37,29.37,29.37,29.075,10,2248,283.36,100026919,
2018-08-13 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,31.73,31.09,32.56,32.56,32.15,31.41,2,2811,283.36,100026917,
2018-08-13 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,28.89,28.24,29.5,29.5,28.94,28.564999,19,2258,283.36,100026919,
2018-08-14 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,32.66,32.07,32.64,32.64,32.64,32.364998,4,2813,283.36,100026917,
2018-08-14 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,29.75,29.18,29.21,29.21,29.21,29.465,2,2265,283.36,100026919,
2018-08-15 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,31.56,30.57,30.63,31.58,30.52,31.064999,207,2816,283.36,100026917,
2018-08-15 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,28.73,27.81,27.92,27.92,27.92,28.27,1,2267,283.36,100026919,
2018-08-16 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,32.86,32.17,32.0,32.64,32.0,32.515,10,3018,283.36,100026917,
2018-08-16 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,29.94,29.25,29.8,29.8,29.66,29.595001,14,2267,283.36,100026919,
2018-08-17 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,33.3,32.53,32.14,32.14,32.14,32.915,69,3028,283.36,100026917,
2018-08-17 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,30.38,29.59,29.75,30.0,29.75,29.985,48,2267,283.36,100026919,
2018-08-20 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,33.28,32.72,32.83,32.83,32.83,33.0,1,3097,283.36,100026917,
2018-08-20 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,30.32,29.76,30.19,30.31,30.19,30.04,7,2312,283.36,100026919,
2018-08-21 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,33.58,32.73,34.04,34.04,33.7,33.155,4,3096,283.36,100026917,
2018-08-21 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,30.6,30.0,30.4,30.4,30.4,30.3,3,2313,283.36,100026919,
2018-08-22 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,33.31,32.63,32.86,33.45,32.86,32.97,15,3094,283.36,100026917,
2018-08-22 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,30.35,29.67,30.42,30.42,30.22,30.01,57,2316,283.36,100026919,
2018-08-23 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,33.1,32.56,33.3,33.3,32.8,32.83,3,3103,283.36,100026917,
2018-08-23 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,30.15,29.61,30.5,30.5,30.5,29.880001,5,2366,283.36,100026919,
2018-08-24 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,34.17,33.61,34.03,34.03,34.0,33.89,2,3100,283.36,100026917,
2018-08-24 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,31.17,30.61,30.54,31.12,30.54,30.89,53,2361,283.36,100026919,
2018-08-27 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,35.83,35.19,35.23,35.74,35.23,35.510002,10,3100,283.36,100026917,
2018-08-27 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,32.8,32.16,32.57,32.57,32.57,32.48,3,2379,283.36,100026919,
2018-08-28 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,35.97,35.37,35.93,35.93,35.93,35.67,1,3104,283.36,100026917,
2018-08-28 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,32.94,32.34,32.74,32.85,32.74,32.64,33,2379,283.36,100026919,
2018-08-29 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,39.0,34.5,36.2,36.91,36.2,36.75,36,3105,283.36,100026917,
2018-08-29 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,35.0,31.0,33.77,33.79,33.77,33.0,3,2409,283.36,100026919,
2018-08-30 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,36.52,35.6,36.83,36.83,35.8,36.059998,7,3139,283.36,100026917,
2018-08-30 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,33.48,32.56,32.78,32.78,32.78,33.02,3,2409,283.36,100026919,
2018-08-31 00:00:00.0,SPY   201218C00280000,2020-12-18 00:00:00.0,280.0,C,CBOE,A,36.36,35.57,35.55,36.22,35.55,35.965,4,3140,283.36,100026917,
2018-08-31 00:00:00.0,SPY   201218C00285000,2020-12-18 00:00:00.0,285.0,C,CBOE,A,33.3,32.53,32.85,32.85,32.5,32.915,28,2408,283.36,100026919,
