t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2020-05-15 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,71.38,68.87,,,,70.125,0,8558,328.63,107695128,
2020-05-18 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,61.25,59.17,,,,60.21,0,195,328.63,107695126,
2020-05-18 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,64.27,62.11,62.0,62.0,62.0,63.19,1,8558,328.63,107695128,
2020-05-19 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,63.16,60.23,61.2,61.2,61.2,61.695,1,195,328.63,107695126,
2020-05-19 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,66.25,63.2,,,,64.725,0,8559,328.63,107695128,
2020-05-20 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,59.36,58.02,,,,58.690002,0,195,328.63,107695126,
2020-05-20 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,62.32,60.93,,,,61.625,0,8559,328.63,107695128,
2020-05-21 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,62.53,59.53,,,,61.03,0,195,328.63,107695126,
2020-05-21 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,65.57,62.44,,,,64.005,0,8559,328.63,107695128,
2020-05-22 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,60.97,59.15,,,,60.06,0,195,328.63,107695126,
2020-05-22 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,63.94,62.05,,,,62.995,0,8559,328.63,107695128,
2020-05-26 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,58.73,55.87,,,,57.3,0,195,328.63,107695126,
2020-05-26 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,61.69,58.68,59.5,59.5,59.2,60.184998,11,8559,328.63,107695128,
2020-05-27 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,55.99,53.4,55.25,55.25,55.25,54.695,4,195,328.63,107695126,
2020-05-27 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,58.83,56.13,59.5,60.0,59.5,57.480003,51,8568,328.63,107695128,
2020-05-28 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,55.97,54.17,53.93,53.93,53.57,55.07,10,191,328.63,107695126,
2020-05-28 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,58.76,56.96,,,,57.86,0,8568,328.63,107695128,
2020-05-29 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,55.47,53.17,55.49,55.49,55.49,54.32,3,191,328.63,107695126,
2020-05-29 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,58.26,55.92,,,,57.089996,0,8568,328.63,107695128,
2020-06-01 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,55.11,53.49,55.6,55.6,55.6,54.300003,1,194,328.63,107695126,
2020-06-01 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,57.94,56.25,59.4,59.4,56.96,57.095,3,8568,328.63,107695128,
2020-06-02 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,54.28,52.33,,,,53.305,0,194,328.63,107695126,
2020-06-02 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,57.07,55.04,,,,56.055,0,8569,328.63,107695128,
2020-06-03 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,52.85,50.41,51.88,51.88,51.88,51.629997,1,194,328.63,107695126,
2020-06-03 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,55.48,52.96,54.87,54.87,53.9,54.22,32,8569,328.63,107695128,
2020-06-04 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,53.48,51.21,,,,52.345,0,195,328.63,107695126,
2020-06-04 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,56.15,53.85,55.05,55.44,55.05,55.0,2,8539,328.63,107695128,
2020-06-05 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,50.28,46.48,47.84,47.84,47.84,48.379997,8,195,328.63,107695126,
2020-06-05 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,52.76,48.96,,,,50.86,0,8539,328.63,107695128,
2020-06-08 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,48.08,46.36,46.55,47.6,46.55,47.22,221,203,328.63,107695126,
2020-06-08 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,50.54,48.79,50.29,50.45,49.1,49.665,17,8539,328.63,107695128,
2020-06-09 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,50.58,47.3,,,,48.940002,0,423,328.63,107695126,
2020-06-09 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,53.04,49.77,50.4,50.4,50.4,51.405,2,8539,328.63,107695128,
2020-06-10 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,52.04,48.38,48.15,48.15,47.98,50.21,155,423,328.63,107695126,
2020-06-10 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,54.46,50.87,51.65,51.65,51.65,52.665,1,8539,328.63,107695128,
2020-06-11 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,62.54,58.77,,,,60.655,0,578,328.63,107695126,
2020-06-11 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,65.37,61.6,57.0,65.54,57.0,63.485,18,8539,328.63,107695128,
2020-06-12 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,60.95,57.14,,,,59.045,0,578,328.63,107695126,
2020-06-12 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,63.5,59.93,,,,61.715,0,8534,328.63,107695128,
2020-06-15 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,58.63,55.02,,,,56.825,0,578,328.63,107695126,
2020-06-15 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,61.35,57.54,,,,59.445,0,8534,328.63,107695128,
2020-06-16 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,56.5,53.06,54.01,54.01,54.01,54.78,1,578,328.63,107695126,
2020-06-16 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,59.0,55.6,55.51,55.51,55.51,57.3,2,8534,328.63,107695128,
2020-06-17 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,57.39,53.91,54.23,54.23,54.23,55.65,2,578,328.63,107695126,
2020-06-17 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,60.01,56.53,,,,58.269997,0,8534,328.63,107695128,
2020-06-18 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,57.72,54.1,55.45,55.45,55.45,55.91,1,578,328.63,107695126,
2020-06-18 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,60.35,56.73,59.11,59.11,59.11,58.54,20,8534,328.63,107695128,
2020-06-19 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,59.68,56.33,56.48,58.16,56.48,58.005,117,579,328.63,107695126,
2020-06-19 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,62.36,58.82,,,,60.59,0,8514,328.63,107695128,
2020-06-22 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,55.3,53.84,55.5,55.5,55.5,54.57,9,466,328.63,107695126,
2020-06-22 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,57.89,56.49,,,,57.190002,0,8514,328.63,107695128,
2020-06-23 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,55.49,53.3,,,,54.395,0,475,328.63,107695126,
2020-06-23 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,58.08,55.86,56.24,56.24,56.24,56.97,2,8514,328.63,107695128,
2020-06-24 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,60.02,56.21,,,,58.114998,0,475,328.63,107695126,
2020-06-24 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,62.71,58.9,,,,60.805,0,8514,328.63,107695128,
2020-06-25 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,57.61,55.08,,,,56.345,0,475,328.63,107695126,
2020-06-25 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,60.25,57.71,,,,58.98,0,8514,328.63,107695128,
2020-06-26 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,61.54,58.15,,,,59.845,0,475,328.63,107695126,
2020-06-26 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,64.5,60.69,,,,62.595,0,8514,328.63,107695128,
2020-06-29 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,59.14,55.44,,,,57.29,0,475,328.63,107695126,
2020-06-29 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,62.66,57.93,63.0,63.0,61.0,60.295,2,8514,328.63,107695128,
2020-06-30 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,56.74,53.02,,,,54.88,0,475,328.63,107695126,
2020-06-30 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,59.35,55.63,59.0,59.0,59.0,57.489998,1,8515,328.63,107695128,
2020-07-01 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,55.44,51.78,54.23,54.23,54.23,53.61,3,475,328.63,107695126,
2020-07-01 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,58.02,54.36,,,,56.190002,0,8515,328.63,107695128,
2020-07-02 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,53.54,50.51,52.5,52.5,51.7,52.025,2,475,328.63,107695126,
2020-07-02 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,56.08,53.01,53.27,53.27,53.27,54.545,1,8515,328.63,107695128,
2020-07-06 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,50.72,49.83,,,,50.275,0,475,328.63,107695126,
2020-07-06 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,53.17,52.27,,,,52.72,0,8514,328.63,107695128,
2020-07-07 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,53.24,51.1,,,,52.17,0,472,328.63,107695126,
2020-07-07 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,55.78,53.6,52.6,52.92,52.6,54.69,3,8508,328.63,107695128,
2020-07-08 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,51.64,50.02,,,,50.83,0,472,328.63,107695126,
2020-07-08 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,54.11,52.46,,,,53.285,0,8509,328.63,107695128,
2020-07-09 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,53.56,50.46,,,,52.010002,0,472,328.63,107695126,
2020-07-09 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,56.06,52.94,,,,54.5,0,8509,328.63,107695128,
2020-07-10 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,51.35,48.85,,,,50.1,0,472,328.63,107695126,
2020-07-10 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,53.79,51.2,,,,52.495003,0,8509,328.63,107695128,
2020-07-13 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,54.5,50.0,49.0,49.69,49.0,52.25,131,472,328.63,107695126,
2020-07-13 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,57.0,52.68,50.81,50.81,50.81,54.84,1,8509,328.63,107695128,
2020-07-14 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,51.46,49.04,52.24,52.24,52.24,50.25,2,604,328.63,107695126,
2020-07-14 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,53.87,51.38,,,,52.625,0,8509,328.63,107695128,
2020-07-15 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,49.71,47.83,,,,48.77,0,604,328.63,107695126,
2020-07-15 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,52.06,50.13,50.75,50.75,50.75,51.095,125,8509,328.63,107695128,
2020-07-16 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,50.35,48.91,49.5,49.5,49.5,49.629997,1,604,328.63,107695126,
2020-07-16 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,52.74,51.27,51.93,51.93,51.93,52.005,1,8634,328.63,107695128,
2020-07-17 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,49.15,47.68,,,,48.415,0,603,328.63,107695126,
2020-07-17 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,51.5,50.01,51.5,51.5,51.5,50.754997,8,8634,328.63,107695128,
2020-07-20 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,46.86,45.92,48.5,48.5,46.5,46.39,25,603,328.63,107695126,
2020-07-20 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,49.15,48.2,50.0,50.0,50.0,48.675003,1,8634,328.63,107695128,
2020-07-21 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,46.97,46.03,45.8,46.3,45.73,46.5,113,612,328.63,107695126,
2020-07-21 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,49.26,48.5,48.2,48.2,48.2,48.879997,1,8634,328.63,107695128,
2020-07-22 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,46.79,44.86,46.35,46.9,45.84,45.825,52,681,328.63,107695126,
2020-07-22 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,49.04,47.08,48.5,48.5,48.5,48.06,1,8635,328.63,107695128,
2020-07-23 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,48.2,46.99,46.06,47.74,45.56,47.595,101,654,328.63,107695126,
2020-07-23 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,50.55,49.32,47.89,48.33,47.76,49.934998,9,8636,328.63,107695128,
2020-07-24 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,49.59,48.55,,,,49.07,0,612,328.63,107695126,
2020-07-24 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,52.0,50.92,51.4,51.4,51.4,51.46,1,8638,328.63,107695128,
2020-07-27 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,47.89,47.47,48.29,48.41,48.27,47.68,3,612,328.63,107695126,
2020-07-27 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,50.2,49.79,,,,49.995003,0,8639,328.63,107695128,
2020-07-28 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,50.14,47.86,48.5,48.5,48.5,49.0,4,612,328.63,107695126,
2020-07-28 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,52.54,50.19,,,,51.364998,0,8639,328.63,107695128,
2020-07-29 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,47.61,46.78,49.65,49.65,47.79,47.195,2,616,328.63,107695126,
2020-07-29 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,49.91,49.06,49.46,50.36,49.46,49.485,3,8639,328.63,107695128,
2020-07-30 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,48.47,46.88,49.83,50.12,48.08,47.675003,11,617,328.63,107695126,
2020-07-30 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,50.79,49.17,52.67,52.67,50.77,49.98,2,8642,328.63,107695128,
2020-07-31 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,47.6,46.23,48.05,49.0,47.75,46.915,5,622,328.63,107695126,
2020-07-31 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,49.87,48.48,49.88,51.0,49.88,49.175,9,8643,328.63,107695128,
2020-08-03 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,46.01,45.58,46.42,46.42,45.61,45.795,56,625,328.63,107695126,
2020-08-03 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,48.22,47.75,48.0,48.14,47.77,47.985,15,8651,328.63,107695128,
2020-08-04 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,45.78,44.43,45.74,45.93,45.74,45.105,3,630,328.63,107695126,
2020-08-04 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,48.0,47.11,47.5,47.73,47.38,47.555,6,8655,328.63,107695128,
2020-08-05 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,44.95,43.52,43.94,44.48,43.94,44.235,9,632,328.63,107695126,
2020-08-05 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,47.21,45.65,46.86,46.86,46.2,46.43,52,8659,328.63,107695128,
2020-08-06 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,43.56,42.46,43.99,43.99,43.6,43.010002,6,637,328.63,107695126,
2020-08-06 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,45.74,44.62,46.1,46.66,45.33,45.18,36,8659,328.63,107695128,
2020-08-07 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,44.06,42.12,,,,43.09,0,641,328.63,107695126,
2020-08-07 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,46.19,44.22,45.45,45.61,45.45,45.205,11,8688,328.63,107695128,
2020-08-10 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,43.18,42.19,,,,42.684998,0,641,328.63,107695126,
2020-08-10 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,45.29,44.28,44.31,45.25,44.31,44.785,3,8699,328.63,107695128,
2020-08-11 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,44.9,42.72,41.92,41.92,41.92,43.81,1,641,328.63,107695126,
2020-08-11 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,47.14,44.86,44.1,46.41,43.8,46.0,6,8700,328.63,107695128,
2020-08-12 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,42.67,41.59,41.6,41.6,41.6,42.129997,1,640,328.63,107695126,
2020-08-12 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,44.76,43.67,43.83,44.04,43.82,44.214996,10,8705,328.63,107695128,
2020-08-13 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,42.79,42.0,41.75,41.75,41.75,42.395,2,639,328.63,107695126,
2020-08-13 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,44.89,43.97,,,,44.43,0,8706,328.63,107695128,
2020-08-14 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,43.64,42.35,,,,42.995,0,641,328.63,107695126,
2020-08-14 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,45.77,44.42,,,,45.095,0,8706,328.63,107695128,
2020-08-17 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,42.6,41.18,42.09,42.09,41.93,41.89,8,641,328.63,107695126,
2020-08-17 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,44.69,43.23,,,,43.96,0,8706,328.63,107695128,
2020-08-18 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,41.91,41.48,41.75,41.75,41.75,41.695,1,641,328.63,107695126,
2020-08-18 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,43.97,43.53,44.2,44.2,43.75,43.75,2,8706,328.63,107695128,
2020-08-19 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,43.15,41.87,41.27,41.27,41.27,42.510002,4,642,328.63,107695126,
2020-08-19 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,45.26,43.91,43.33,43.33,43.33,44.585,1,8707,328.63,107695128,
2020-08-20 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,42.74,41.42,,,,42.08,0,642,328.63,107695126,
2020-08-20 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,44.84,43.45,45.74,45.74,44.54,44.145,3,8707,328.63,107695128,
2020-08-21 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,42.49,41.57,,,,42.03,0,642,328.63,107695126,
2020-08-21 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,44.55,43.6,44.08,44.1,44.08,44.074997,14,8709,328.63,107695128,
2020-08-24 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,41.44,39.85,,,,40.644997,0,642,328.63,107695126,
2020-08-24 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,43.42,41.8,43.55,43.55,42.67,42.61,4,8710,328.63,107695128,
2020-08-25 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,40.78,39.23,41.02,41.02,40.03,40.004997,4,642,328.63,107695126,
2020-08-25 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,42.73,41.16,42.7,42.7,42.7,41.945,2,8710,328.63,107695128,
2020-08-26 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,39.89,38.47,38.93,38.93,38.93,39.18,1,645,328.63,107695126,
2020-08-26 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,41.78,40.35,42.0,42.0,41.06,41.065,15,8710,328.63,107695128,
2020-08-27 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,39.98,38.79,,,,39.385002,0,644,328.63,107695126,
2020-08-27 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,41.89,40.68,41.0,41.81,40.32,41.285,88,8715,328.63,107695128,
2020-08-28 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,39.82,37.24,39.5,39.51,39.15,38.53,34,644,328.63,107695126,
2020-08-28 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,41.66,40.0,41.49,41.49,41.22,40.83,3,8786,328.63,107695128,
2020-08-31 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,41.31,39.09,39.0,39.3,39.0,40.2,20,672,328.63,107695126,
2020-08-31 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,43.23,40.97,41.52,41.52,41.35,42.1,2,8786,328.63,107695128,
2020-09-01 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,40.05,38.19,40.26,40.26,39.14,39.12,3,692,328.63,107695126,
2020-09-01 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,41.93,40.04,42.0,42.0,42.0,40.985,1,8786,328.63,107695128,
2020-09-02 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,39.01,37.7,38.44,38.62,38.44,38.355,22,693,328.63,107695126,
2020-09-02 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,41.21,39.48,40.96,40.96,40.07,40.345,24,8787,328.63,107695128,
2020-09-03 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,44.37,41.53,41.5,41.5,41.5,42.949997,1,677,328.63,107695126,
2020-09-03 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,46.33,43.47,40.66,45.03,40.66,44.9,2508,8784,328.63,107695128,
2020-09-04 00:00:00.0,SPY   221216P00325000,2022-12-16 00:00:00.0,325.0,P,CBOE,A,45.33,41.85,42.15,46.0,42.15,43.59,66,677,328.63,107695126,
2020-09-04 00:00:00.0,SPY   221216P00330000,2022-12-16 00:00:00.0,330.0,P,CBOE,A,47.39,43.85,47.95,47.95,47.95,45.62,1,10790,328.63,107695128,
