t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2011-05-17 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,20.06,19.69,,,,19.875,0,3357,129.1,,
2011-05-17 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,17.14,16.8,17.0,17.13,16.67,16.97,32,7283,129.1,,
2011-05-18 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,20.85,20.45,20.01,20.01,20.01,20.650002,1,3357,129.1,,
2011-05-18 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,17.89,17.47,17.34,17.8,17.34,17.68,100,7269,129.1,,
2011-05-19 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,21.02,20.63,,,,20.825,0,3357,129.1,,
2011-05-19 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,18.14,17.67,,,,17.904999,0,7178,129.1,,
2011-05-20 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,21.68,18.36,20.12,20.37,20.12,20.02,25,3357,129.1,,
2011-05-20 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,18.61,15.59,17.42,17.42,17.34,17.1,14,7178,129.1,,
2011-05-23 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,19.52,19.23,19.51,19.51,19.36,19.375,9,3377,129.1,,
2011-05-23 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,16.76,16.37,16.72,16.72,16.72,16.565,1,7179,129.1,,
2011-05-24 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,19.35,18.9,19.31,19.31,19.22,19.125,87,3385,129.1,,
2011-05-24 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,16.59,16.2,16.6,16.66,16.5,16.395,20,7180,129.1,,
2011-05-25 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,19.54,19.2,,,,19.37,0,3472,129.1,,
2011-05-25 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,16.62,16.4,16.78,16.78,16.7,16.51,102,7199,129.1,,
2011-05-26 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,19.8,19.49,,,,19.645,0,3472,129.1,,
2011-05-26 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,16.92,16.65,16.41,16.41,16.41,16.785,3,7101,129.1,,
2011-05-27 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,19.79,19.43,19.7,19.7,19.62,19.61,286,3472,129.1,,
2011-05-27 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,16.87,16.49,16.9,16.9,16.9,16.68,5,7101,129.1,,
2011-05-31 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,20.56,20.15,19.95,19.95,19.88,20.355,1000,3198,129.1,,
2011-05-31 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,17.67,17.19,17.14,17.19,16.97,17.43,1661,5462,129.1,,
2011-06-01 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,18.99,17.95,20.08,20.08,18.7,18.470001,91,3198,129.1,,
2011-06-01 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,15.91,15.14,,,,15.525,0,5462,129.1,,
2011-06-02 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,18.72,18.15,18.2,18.2,18.2,18.435,3,3128,129.1,,
2011-06-02 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,15.87,15.42,15.89,15.89,15.5,15.645,9,5462,129.1,,
2011-06-03 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,17.91,17.0,,,,17.455,0,3131,129.1,,
2011-06-03 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,16.18,13.26,15.0,15.25,14.9,14.72,59,5471,129.1,,
2011-06-06 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,16.88,16.55,17.4,17.4,17.0,16.715,350,3131,129.1,,
2011-06-06 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,14.24,13.93,14.6,14.6,13.99,14.085,107,5515,129.1,,
2011-06-07 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,16.85,16.28,16.99,17.11,16.99,16.565,26,3048,129.1,,
2011-06-07 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,14.01,13.65,14.4,14.41,14.25,13.83,28,5528,129.1,,
2011-06-08 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,16.28,15.47,16.7,16.7,16.03,15.875,11,3028,129.1,,
2011-06-08 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,13.62,13.0,13.5,13.66,13.49,13.309999,189,5554,129.1,,
2011-06-09 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,16.59,16.29,,,,16.44,0,3035,129.1,,
2011-06-09 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,13.94,13.65,13.26,13.95,13.26,13.795,75,5673,129.1,,
2011-06-10 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,15.54,15.06,15.9,15.93,15.35,15.3,409,3035,129.1,,
2011-06-10 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,12.96,12.51,13.2,13.2,12.75,12.735001,1176,5681,129.1,,
2011-06-13 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,15.63,15.23,,,,15.43,0,3005,129.1,,
2011-06-13 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,13.04,12.64,13.0,13.09,12.75,12.84,237,6785,129.1,,
2011-06-14 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,16.7,16.15,16.45,16.45,16.45,16.425,1,3005,129.1,,
2011-06-14 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,13.82,13.46,13.63,13.72,13.63,13.639999,50,6961,129.1,,
2011-06-15 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,15.89,15.23,16.2,16.2,15.15,15.559999,97,3006,129.1,,
2011-06-15 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,13.36,12.4,13.3,13.3,12.5,12.879999,70,7011,129.1,,
2011-06-16 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,16.03,15.44,15.4,15.96,15.4,15.735001,9,2971,129.1,,
2011-06-16 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,13.44,12.84,13.07,13.35,13.07,13.139999,51,7081,129.1,,
2011-06-17 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,16.24,15.85,16.23,16.23,16.23,16.045,16,2979,129.1,,
2011-06-17 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,13.7,13.27,,,,13.485001,0,7122,129.1,,
2011-06-20 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,16.43,16.03,,,,16.23,0,2979,129.1,,
2011-06-20 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,13.79,13.42,13.32,13.7,13.32,13.605,289,7122,129.1,,
2011-06-21 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,17.39,16.86,16.89,16.93,16.89,17.125,65,2979,129.1,,
2011-06-21 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,14.52,14.17,14.3,14.57,14.09,14.345,451,7334,129.1,,
2011-06-22 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,16.9,16.31,17.32,17.32,17.32,16.605,3,3003,129.1,,
2011-06-22 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,14.32,13.66,14.3,14.38,14.26,13.99,141,7715,129.1,,
2011-06-23 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,16.84,16.26,16.14,16.14,15.76,16.55,91,2974,129.1,,
2011-06-23 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,14.22,13.61,13.0,13.35,13.0,13.915,63,7826,129.1,,
2011-06-24 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,16.36,15.9,16.28,16.33,16.2,16.130001,83,3040,129.1,,
2011-06-24 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,13.74,13.02,13.4,13.41,13.4,13.38,61,7774,129.1,,
2011-06-27 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,16.73,16.34,16.31,16.31,16.31,16.535,1,3118,129.1,,
2011-06-27 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,14.12,13.74,13.79,14.0,13.79,13.93,14,7724,129.1,,
2011-06-28 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,17.84,17.43,,,,17.635,0,3118,129.1,,
2011-06-28 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,15.13,14.71,14.45,14.88,14.45,14.92,23,7725,129.1,,
2011-06-29 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,18.65,18.11,,,,18.380001,0,3118,129.1,,
2011-06-29 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,15.69,15.32,15.57,15.68,15.57,15.504999,4,7747,129.1,,
2011-06-30 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,19.09,18.36,,,,18.725,0,3096,129.1,,
2011-06-30 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,16.2,15.55,16.08,16.08,15.73,15.875,11,7743,129.1,,
2011-07-01 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,20.01,19.64,,,,19.825,0,3096,129.1,,
2011-07-01 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,17.08,16.47,15.9,16.87,15.9,16.775,14,7744,129.1,,
2011-07-05 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,19.86,19.4,19.25,19.25,19.25,19.630001,3,3096,129.1,,
2011-07-05 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,16.92,16.47,16.65,16.75,16.51,16.695,54,7746,129.1,,
2011-07-06 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,19.83,19.29,19.73,19.73,19.73,19.560001,1,3096,129.1,,
2011-07-06 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,16.87,16.36,16.5,16.5,16.42,16.615002,9,7715,129.1,,
2011-07-07 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,20.81,20.36,,,,20.585,0,3097,129.1,,
2011-07-07 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,17.78,17.41,17.12,17.63,17.12,17.595001,666,7702,129.1,,
2011-07-08 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,20.22,19.66,19.62,19.62,19.62,19.939999,5,3097,129.1,,
2011-07-08 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,17.05,16.69,16.5,16.73,16.26,16.869999,32,8297,129.1,,
2011-07-11 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,18.9,18.46,,,,18.68,0,3097,129.1,,
2011-07-11 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,16.04,15.61,16.35,16.35,15.65,15.825001,24,8300,129.1,,
2011-07-12 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,18.61,18.28,18.92,18.92,18.92,18.445,1,3097,129.1,,
2011-07-12 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,15.77,15.47,15.85,16.21,15.77,15.620001,106,8318,129.1,,
2011-07-13 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,18.8,18.43,18.92,18.92,18.92,18.615,5,3098,129.1,,
2011-07-13 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,15.92,15.62,15.9,16.41,15.9,15.77,2,8320,129.1,,
2011-07-14 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,18.7,17.94,,,,18.32,0,3101,129.1,,
2011-07-14 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,15.81,15.15,16.2,16.2,16.2,15.48,7,7917,129.1,,
2011-07-15 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,20.35,16.99,18.15,18.15,18.15,18.67,500,3101,129.1,,
2011-07-15 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,17.38,15.0,15.8,15.8,15.26,16.189999,569,7924,129.1,,
2011-07-18 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,18.35,17.77,17.96,17.96,17.96,18.060001,1,2601,129.1,,
2011-07-18 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,15.58,15.04,15.3,15.3,15.0,15.309999,109,7873,129.1,,
2011-07-19 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,19.51,19.11,18.71,18.71,18.71,19.310001,1,2602,129.1,,
2011-07-19 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,16.59,16.22,17.32,17.32,15.75,16.404999,32,7969,129.1,,
2011-07-20 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,19.62,18.96,,,,19.29,0,2601,129.1,,
2011-07-20 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,16.52,16.12,16.2,16.6,16.2,16.32,14,7993,129.1,,
2011-07-21 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,20.8,20.04,,,,20.42,0,2601,129.1,,
2011-07-21 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,17.81,17.08,17.3,17.3,17.27,17.445,3,7602,129.1,,
2011-07-22 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,20.31,19.93,,,,20.119999,0,2601,129.1,,
2011-07-22 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,17.47,16.97,16.9,16.9,16.9,17.22,100,7604,129.1,,
2011-07-25 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,19.98,19.38,,,,19.68,0,2601,129.1,,
2011-07-25 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,17.01,16.48,,,,16.744999,0,7604,129.1,,
2011-07-26 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,19.54,19.11,,,,19.325,0,2601,129.1,,
2011-07-26 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,16.63,16.17,16.4,16.4,16.4,16.4,3,7604,129.1,,
2011-07-27 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,18.07,17.55,18.56,18.56,17.95,17.81,4,2601,129.1,,
2011-07-27 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,15.32,14.76,15.5,15.5,15.1,15.04,31,7601,129.1,,
2011-07-28 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,17.73,17.3,,,,17.515,0,2605,129.1,,
2011-07-28 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,15.03,14.56,15.55,15.55,14.8,14.795,115,7519,129.1,,
2011-07-29 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,19.3,15.31,17.06,17.06,17.05,17.305,3,2605,129.1,,
2011-07-29 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,16.0,13.81,14.5,14.5,14.1,14.905001,15,7621,129.1,,
2011-08-01 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,16.61,15.78,17.65,17.65,15.8,16.195,12,2602,129.1,,
2011-08-01 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,14.06,13.31,14.92,14.92,13.3,13.685,65,7631,129.1,,
2011-08-02 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,14.7,13.97,15.95,16.02,14.5,14.335,76,2612,129.1,,
2011-08-02 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,12.2,11.53,13.0,13.0,12.1,11.865,125,7669,129.1,,
2011-08-03 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,16.34,13.85,14.13,15.5,14.0,15.095,513,2687,129.1,,
2011-08-03 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,13.67,11.05,11.7,12.58,11.5,12.360001,43,7770,129.1,,
2011-08-04 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,13.6,12.0,14.09,14.09,12.5,12.8,2289,3034,129.1,,
2011-08-04 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,12.16,10.0,11.51,11.98,10.35,11.08,229,7790,129.1,,
2011-08-05 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,14.53,12.0,13.05,13.5,11.24,13.264999,1416,5299,129.1,,
2011-08-05 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,12.0,9.06,10.8,11.0,9.75,10.530001,1023,7947,129.1,,
2011-08-08 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,11.44,7.94,11.71,13.08,10.1,9.69,96,5789,129.1,,
2011-08-08 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,9.44,8.0,9.86,9.96,8.0,8.719999,225,7786,129.1,,
2011-08-09 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,13.29,9.55,11.39,11.39,9.9,11.42,356,5712,129.1,,
2011-08-09 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,11.0,7.45,8.5,9.39,8.2,9.225,34,7825,129.1,,
2011-08-10 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,10.26,9.25,10.52,10.52,10.0,9.755,6,5469,129.1,,
2011-08-10 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,8.3,7.5,8.19,8.5,7.75,7.9,927,7839,129.1,,
2011-08-11 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,12.47,10.5,11.22,11.22,9.5,11.485001,8,4648,129.1,,
2011-08-11 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,9.78,8.8,8.77,9.75,8.6,9.29,120,8766,129.1,,
2011-08-12 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,13.64,9.45,11.4,11.4,11.4,11.545,100,4649,129.1,,
2011-08-12 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,9.78,8.82,9.75,9.75,9.75,9.299999,5,8871,129.1,,
2011-08-15 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,14.2,9.83,11.42,12.24,11.42,12.014999,102,4749,129.1,,
2011-08-15 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,12.0,9.5,9.55,9.96,9.55,10.75,45,8876,129.1,,
2011-08-16 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,11.99,11.39,11.74,11.74,11.54,11.690001,16,4657,129.1,,
2011-08-16 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,9.81,9.15,9.83,9.83,9.15,9.48,101,8886,129.1,,
2011-08-17 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,11.8,11.1,11.15,11.15,11.15,11.450001,16,4659,129.1,,
2011-08-17 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,9.68,9.05,9.6,9.6,9.1,9.365,46,8826,129.1,,
2011-08-18 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,10.68,9.5,9.7,9.79,9.07,10.09,858,4533,129.1,,
2011-08-18 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,8.3,7.5,8.46,8.46,7.15,7.9,16,8812,129.1,,
2011-08-19 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,9.7,8.66,9.36,10.0,9.36,9.18,36,3883,129.1,,
2011-08-19 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,7.7,7.25,7.95,8.0,7.5,7.475,109,8813,129.1,,
2011-08-22 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,9.5,8.96,9.7,9.73,9.19,9.23,16,3903,129.1,,
2011-08-22 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,7.69,7.18,7.47,7.54,7.47,7.435,13,8916,129.1,,
2011-08-23 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,10.85,10.35,10.0,10.05,10.0,10.6,2,3888,129.1,,
2011-08-23 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,8.85,8.32,7.67,8.3,7.5,8.585,57,8929,129.1,,
2011-08-24 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,11.81,11.11,,,,11.46,0,3868,129.1,,
2011-08-24 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,9.59,9.06,8.68,8.9,8.68,9.325001,2,8978,129.1,,
2011-08-25 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,11.12,10.49,11.1,11.13,10.92,10.805,202,3868,129.1,,
2011-08-25 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,9.08,8.45,8.95,8.95,8.92,8.764999,6,8980,129.1,,
2011-08-26 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,11.81,11.08,11.3,11.3,11.15,11.445,3610,3670,129.1,,
2011-08-26 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,9.67,9.0,7.23,9.31,7.23,9.335,3344,8986,129.1,,
2011-08-29 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,13.27,12.77,11.94,13.05,11.94,13.02,70,7270,129.1,,
2011-08-29 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,10.98,10.51,10.0,10.4,10.0,10.745,26,12244,129.1,,
2011-08-30 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,14.61,11.56,12.94,13.07,12.94,13.085,6,7273,129.1,,
2011-08-30 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,12.0,9.29,,,,10.645,0,12238,129.1,,
2011-08-31 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,13.79,13.23,13.22,13.85,13.22,13.51,46,7274,129.1,,
2011-08-31 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,11.42,10.92,11.5,11.5,11.0,11.17,64,12238,129.1,,
2011-09-01 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,13.26,12.34,13.39,13.39,12.95,12.8,120,7307,129.1,,
2011-09-01 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,11.0,10.26,10.5,10.59,10.5,10.63,5,12287,129.1,,
2011-09-02 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,11.45,10.69,11.2,11.2,11.2,11.07,1,7407,129.1,,
2011-09-02 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,9.37,8.55,9.75,9.75,9.23,8.96,34,12285,129.1,,
2011-09-06 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,11.26,10.76,10.4,10.4,10.4,11.01,10,7407,129.1,,
2011-09-06 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,9.2,8.75,8.25,8.84,8.25,8.975,28,12283,129.1,,
2011-09-07 00:00:00.0,SPY   131221C00125000,2013-12-21 00:00:00.0,125.0,C,CBOE,A,12.86,12.3,11.7,12.7,11.7,12.58,108,7397,129.1,,
2011-09-07 00:00:00.0,SPY   131221C00130000,2013-12-21 00:00:00.0,130.0,C,CBOE,A,10.64,10.1,9.44,10.18,9.44,10.370001,1008,12286,129.1,,
